gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Montipora_capitata_HIv3___RNAseq.g3168.t1,305.11233730637684,2.804747823032785,0.23490484028101918,11.939932015353259,7.328306814267715e-33,3.9947152037559333e-32
Montipora_capitata_HIv3___RNAseq.g3171.t1,321.53917559023705,1.6490201645269402,0.1353612260257819,12.182367232791284,3.859155318297339e-34,2.2358843298409555e-33
Montipora_capitata_HIv3___RNAseq.g3170.t1,2891.1316440692267,-1.7221322943414303,0.19871747099613987,-8.666234960160514,4.46644744732714e-18,1.2731321526131536e-17
Montipora_capitata_HIv3___RNAseq.g3173.t1,890.050848735747,-1.4335702674318942,0.1152679864116783,-12.436846622026643,1.6488573454297338e-35,1.0144274651281597e-34
Montipora_capitata_HIv3___RNAseq.g3174.t1,969.3796800611514,-1.174055818552202,0.09986611001837775,-11.756298691679767,6.554514813868672e-32,3.404519759109348e-31
Montipora_capitata_HIv3___RNAseq.g3184.t1,1125.591807409149,1.2851856354092153,0.12878746125888596,9.979120815385599,1.8812627241225923e-23,6.730459689442118e-23
Montipora_capitata_HIv3___TS.g40750.t4,1343.5914372151833,2.4528848963981855,0.1689622185462094,14.517357297408752,9.406743316627078e-48,1.06208207669579e-46
Montipora_capitata_HIv3___RNAseq.g3214.t1,222.83497605345755,0.7069516320250842,0.1552103072522392,4.554798225327816,5.243588550372017e-6,8.171648372613262e-6
Montipora_capitata_HIv3___RNAseq.g3215.t1,1647.5271702505563,0.5916439225613976,0.1633056504059973,3.62292376957258,2.9129168925248565e-4,4.098537936901127e-4
Montipora_capitata_HIv3___RNAseq.g3191.t1,3570.125155460256,-1.5582573441372856,0.11758085931436572,-13.25264463301045,4.355787882640383e-40,3.333081761667234e-39
Montipora_capitata_HIv3___RNAseq.g3200.t1,405.73102396342944,1.9142704648499964,0.13326890836164154,14.36396897358376,8.709317063865166e-47,9.35421246933569e-46
Montipora_capitata_HIv3___RNAseq.g3201.t1,1591.264721935166,0.9803252079111444,0.10346455409844056,9.474986061201419,2.6679632501695864e-21,8.71190962752639e-21
Montipora_capitata_HIv3___RNAseq.g3219.t1,5458.41254407385,0.6176666668663128,0.110449233969188,5.592312818019391,2.240646569061628e-8,4.0073938196711675e-8
Montipora_capitata_HIv3___RNAseq.g3220.t1,98.99222260169921,-0.9499841038528366,0.19580154013944856,-4.851770334269404,1.2236427384921563e-6,1.9802895012884234e-6
Montipora_capitata_HIv3___TS.g40780.t1,1098.245782550365,2.735250877339969,0.1437443422200861,19.028581126010806,9.889427648843909e-81,1.1796341991956282e-78
Montipora_capitata_HIv3___TS.g40802.t1,1490.7370597639524,-1.5749869797979008,0.15615267772404873,-10.086198986489366,6.358411794381561e-24,2.3148271879078868e-23
Montipora_capitata_HIv3___RNAseq.g3245.t1,2652.590046189274,-1.6269270607007493,0.14209117331026708,-11.449881247361004,2.3546786755649655e-30,1.1516684559359954e-29
Montipora_capitata_HIv3___RNAseq.g3254.t1,272.63711015596857,-1.2933427838414089,0.1677985172694071,-7.707712826597248,1.2809258049054724e-14,3.166863383549521e-14
Montipora_capitata_HIv3___RNAseq.g3248.t1,206.39453932530031,-0.5950281807634883,0.1323584226912595,-4.495582288340325,6.937981987272178e-6,1.0734655786502764e-5
Montipora_capitata_HIv3___RNAseq.g3249.t1,15416.224601262289,-0.8911481312799828,0.12299894831862852,-7.245168706414184,4.3190125537923885e-13,9.891680208470981e-13
Montipora_capitata_HIv3___RNAseq.g3261.t1,1705.2977200360212,-0.6885250637979984,0.15819989443834875,-4.352247302328762,1.3474914197496959e-5,2.0483081716405046e-5
Montipora_capitata_HIv3___RNAseq.g3273.t1,138.38246398163986,1.9268959504911025,0.3579065241687592,5.38379666301511,7.293088823241996e-8,1.2707445880537995e-7
Montipora_capitata_HIv3___RNAseq.g3277.t1,192.7065827210587,1.451655180081858,0.16578452574962604,8.756276700240416,2.0180594835852273e-18,5.846030029734463e-18
Montipora_capitata_HIv3___RNAseq.g3278.t1,352.05647936568914,1.5543403210443358,0.14333453825177433,10.844143637690859,2.1261764246867827e-27,9.099747897804681e-27
Montipora_capitata_HIv3___TS.g40836.t1,332.5031168416136,2.3037067658192485,0.18656669161842565,12.347899541097561,4.999985268455157e-35,3.001471322490636e-34
Montipora_capitata_HIv3___RNAseq.g3280.t1,581.9061343826987,-1.2652405702184277,0.1280617478167175,-9.879925831008064,5.087054757334612e-23,1.7853114636419393e-22
Montipora_capitata_HIv3___RNAseq.g3267.t1,362.1110101226112,1.8455626066446915,0.1482008894230814,12.453114241278339,1.3449294028804181e-35,8.319853090789847e-35
Montipora_capitata_HIv3___RNAseq.g3268.t1,3462.372866725225,3.544738394824958,0.20161360927815922,17.581840866379245,3.3937656457904914e-69,1.4277755138037259e-67
Montipora_capitata_HIv3___RNAseq.g3285.t1,111.9941870173173,0.6335112093833007,0.18892788308041078,3.3531906410747645,7.988566178046426e-4,0.0010926220488225108
Montipora_capitata_HIv3___RNAseq.g3291.t1,229.62282953500088,2.124659791930165,0.17900613728790316,11.869200822500206,1.7109419783177488e-32,9.149388564432307e-32
Montipora_capitata_HIv3___RNAseq.g3294.t1,145.36712750565812,0.9956932991463614,0.20464233999985962,4.865529289525542,1.1415090374208156e-6,1.8509131825379257e-6
Montipora_capitata_HIv3___RNAseq.g3286.t1a,4616.662814226899,-0.701607385317326,0.14869953398870664,-4.718289065859556,2.3783639330005043e-6,3.791545898850961e-6
Montipora_capitata_HIv3___RNAseq.g3287.t1,2141.7967485992563,-1.1375241706633272,0.11187115353050167,-10.168163416257089,2.7504570334394626e-24,1.0170271284479471e-23
Montipora_capitata_HIv3___RNAseq.g3305.t1,647.2761396701493,0.5599016593456886,0.13901360786129516,4.027675189211308,5.633109138587598e-5,8.258255285734479e-5
Montipora_capitata_HIv3___RNAseq.g3312.t1,141.26893113606675,1.2958627295719025,0.2160625824241478,5.997626775690491,2.0022204298029836e-9,3.819475623287385e-9
Montipora_capitata_HIv3___RNAseq.g3301.t2,4589.966467650206,1.457145668285344,0.14262780342437928,10.216420875176116,1.674082605514502e-24,6.256366950723014e-24
Montipora_capitata_HIv3___RNAseq.10214_t,128.41325855339474,-2.0142670546327555,0.17607518691811397,-11.439812104640936,2.6445764457276724e-30,1.288484410534977e-29
Montipora_capitata_HIv3___RNAseq.g3328.t1,953.548057502224,-0.5120638902060864,0.10725493934157819,-4.774268610374207,1.8036152064904823e-6,2.891659484283207e-6
Montipora_capitata_HIv3___RNAseq.g3318.t1,318.3273392318106,0.7536046572939036,0.13472853769428758,5.593504317577523,2.225316890797518e-8,3.9813813227097294e-8
Montipora_capitata_HIv3___RNAseq.10207_t,4215.472905550122,-0.6585577079417859,0.19146386261567006,-3.4395927197171634,5.825901865952102e-4,8.035480753487738e-4
Montipora_capitata_HIv3___TS.g40896.t1,840.5434436831702,0.6799295509037001,0.11846861030341915,5.739322417662196,9.505609889451855e-9,1.740292139204629e-8
Montipora_capitata_HIv3___RNAseq.g3338.t1,1729.2121354665214,4.9821685680826295,0.30958377344005644,16.093119199114962,2.851042925163666e-58,5.935672324072774e-57
Montipora_capitata_HIv3___TS.g40897.t2,8440.634300743133,-3.0561194466733936,0.15518378308259892,-19.693549067860577,2.4491378868784094e-86,4.9663618070120385e-84
Montipora_capitata_HIv3___TS.g40890.t1,10663.026701375013,-0.7498158866009208,0.08507120194949014,-8.813980165063539,1.2077943478952948e-18,3.5402795297225775e-18
Montipora_capitata_HIv3___TS.g40891.t1b,18037.47894955752,-0.9017601916193093,0.09285196714366702,-9.711804923034569,2.6853904970281937e-22,9.112173443563873e-22
Montipora_capitata_HIv3___RNAseq.g3349.t1,363.8329316889622,-2.1344220818367914,0.14794706991492154,-14.426930408721256,3.503290692328549e-47,3.869266266832153e-46
Montipora_capitata_HIv3___RNAseq.g3347.t1,683.3213699222941,1.4899513929661283,0.11155894891667256,13.355731722419035,1.0967509689382633e-40,8.633507821479077e-40
Montipora_capitata_HIv3___RNAseq.g3353.t1,305.6487777941399,1.4574938678066724,0.18789355846692285,7.7570188126659625,8.694903572352223e-15,2.1670999832861156e-14
Montipora_capitata_HIv3___TS.g40911.t1,220.47627083445528,-2.9102737921281068,0.19048270294530562,-15.278415032590914,1.0649953980272738e-52,1.5717595837843567e-51
Montipora_capitata_HIv3___RNAseq.g3355.t1,1498.1358580448796,-1.5258685119520472,0.0979623507653915,-15.576070807103493,1.0586524444855855e-54,1.7538688128495674e-53
Montipora_capitata_HIv3___TS.g40915.t1,98.32403753577573,-1.7075437670056917,0.1458001596832177,-11.711535643827133,1.1124627410962455e-31,5.728420381906975e-31
Montipora_capitata_HIv3___RNAseq.g3361.t1,252.15257824341558,1.2258123803877075,0.14212987394665294,8.624593453504392,6.432073755335741e-18,1.824190092457317e-17
Montipora_capitata_HIv3___RNAseq.g3363.t1,208.5308494527108,0.5696890904719519,0.12881100411377447,4.422674090551802,9.748674031089571e-6,1.4937555690073621e-5
Montipora_capitata_HIv3___TS.g40923.t1,360.1568387420649,0.5489234714755667,0.16942744482205713,3.2398733986225143,0.001195827810260455,0.0016165997557641006
Montipora_capitata_HIv3___RNAseq.g3369.t1,1714.556984968842,-0.6310245255654277,0.08844303968348743,-7.134812731716204,9.69190200444416e-13,2.1749932364554967e-12
Montipora_capitata_HIv3___RNAseq.g3370.t1,1701.7736462364023,-0.6865142139128747,0.08777924874102361,-7.8209169451689835,5.2439936774203534e-15,1.3189990547101208e-14
Montipora_capitata_HIv3___RNAseq.g3377.t1,306.66446014672175,-1.4295206210580222,0.12459001094383891,-11.473798021435307,1.7864278696464605e-30,8.788254328163738e-30
Montipora_capitata_HIv3___TS.g40942.t1,1149.4777556212866,1.1037706523573767,0.12440179461364405,8.872626442290231,7.144065810205249e-19,2.1160877373552735e-18
Montipora_capitata_HIv3___RNAseq.g3374.t1,1949.789892499062,-1.1211049768294339,0.09012070415624397,-12.440037917211043,1.5842869564402578e-35,9.758861149056971e-35
Montipora_capitata_HIv3___RNAseq.g3375.t1,7277.071458418246,-0.5691244256376947,0.10502589511177976,-5.418896216328095,5.996811452883781e-8,1.0502966198097884e-7
Montipora_capitata_HIv3___RNAseq.g3385.t1,2196.277496268244,1.3777284501130251,0.12235086011144465,11.260472127928693,2.0565395458697525e-29,9.635514997954445e-29
Montipora_capitata_HIv3___TS.g40948.t2,1048.072710386966,-2.470303135301218,0.18146240815652032,-13.6133051489676,3.337998226977928e-42,2.829762878204784e-41
Montipora_capitata_HIv3___RNAseq.g3386.t1,500.18123871035624,1.3846977927962476,0.14539504388780075,9.523693213812699,1.6713136720105407e-21,5.507133350833562e-21
Montipora_capitata_HIv3___RNAseq.g3389.t1,1694.0608347074683,0.8141007206410981,0.10141840821998865,8.027149458658592,9.976351901998294e-16,2.584979093645814e-15
Montipora_capitata_HIv3___RNAseq.g3390.t1,1555.5686245162913,-1.082270283545759,0.16215504548466173,-6.674292991075205,2.4842686580444305e-11,5.213827349184947e-11
Montipora_capitata_HIv3___RNAseq.g3399.t1,451.5828909562585,-0.9241124272480246,0.1500588272208919,-6.158334330360309,7.351403282523025e-10,1.4309056993952957e-9
Montipora_capitata_HIv3___RNAseq.g3400.t1,713.3604424135136,-0.8910454670169837,0.11641902584127119,-7.653778758051617,1.951579237397662e-14,4.7817935930340494e-14
Montipora_capitata_HIv3___RNAseq.g3406.t1,290.913830009673,1.973452609001521,0.1898540657206324,10.394576494903347,2.6245023392579484e-25,1.0156423365548221e-24
Montipora_capitata_HIv3___RNAseq.g3408.t1,295.61421237291313,3.218181815998862,0.24465886332590306,13.153751195647526,1.6193690840336037e-39,1.2090414685579314e-38
Montipora_capitata_HIv3___RNAseq.g3414.t1,1553.7977693626099,2.3949659609658656,0.18584027586157909,12.887227754384778,5.311916763721967e-38,3.673773810871557e-37
Montipora_capitata_HIv3___RNAseq.g3422.t1,395.198630731999,-2.533028681054449,0.2084918516644101,-12.149293417623003,5.786350515928432e-34,3.3315052743326733e-33
Montipora_capitata_HIv3___RNAseq.g3423.t3,3770.0908302038292,-1.8179270332974662,0.10124378202869815,-17.95593760792306,4.312375491845935e-72,2.2194505132906566e-70
Montipora_capitata_HIv3___RNAseq.g3415.t1,7540.952907604261,1.1180611712846573,0.09280386035807484,12.047571803271168,1.9974782755869723e-33,1.1232630192000174e-32
Montipora_capitata_HIv3___RNAseq.g3416.t1,782.6692961373287,1.278190907459172,0.11502024668862304,11.112747053302932,1.0876125806501158e-28,4.9163191953684905e-28
Montipora_capitata_HIv3___RNAseq.g3424.t1,608.8772320749187,2.5130177631461112,0.17162315787924917,14.64264959460904,1.5010280037112345e-48,1.7634904901075556e-47
Montipora_capitata_HIv3___RNAseq.g3425.t1,1261.8150389800755,2.703080245303798,0.18349684028566016,14.73093618994069,4.080140973258807e-49,4.907301225132982e-48
Montipora_capitata_HIv3___RNAseq.g3427.t1,2806.911435560574,-0.9915742460694527,0.12174995212731764,-8.144350192700966,3.81324136966386e-16,1.0076219506651518e-15
Montipora_capitata_HIv3___RNAseq.g3429.t1,2535.83496195868,-0.6147333462953135,0.08928297854130499,-6.885224444107444,5.76964947609529e-12,1.2491666888347246e-11
Montipora_capitata_HIv3___RNAseq.g3432.t1,3221.941915464934,-0.9115694242937636,0.07621575809549162,-11.960379940742012,5.729914800676627e-33,3.1369117799168645e-32
Montipora_capitata_HIv3___TS.g41002.t2,5265.57646551673,2.7515116557452237,0.14563150757763704,18.89365633517442,1.2862074348639373e-79,1.3727218086405748e-77
Montipora_capitata_HIv3___RNAseq.g3444.t1,380.3751063912525,1.151532445676764,0.2010126606211889,5.728656305121211,1.0122925400742843e-8,1.8516388352540446e-8
Montipora_capitata_HIv3___RNAseq.g3445.t1,570.9408977937641,-0.5864090211811136,0.1819670036661135,-3.2226118437225035,0.0012702756290800935,0.0017129039238253847
Montipora_capitata_HIv3___RNAseq.g3447.t1,649.3281512452737,2.74658366603586,0.12979154262588014,21.16149951274404,2.162354786663842e-99,2.4360127979982998e-96
Montipora_capitata_HIv3___RNAseq.g3452.t1,244.47567954258167,0.9538754414432145,0.17786690879655184,5.362860623694083,8.191421138915579e-8,1.4228682358654284e-7
Montipora_capitata_HIv3___RNAseq.g3450.t1,614.9360070827432,0.7130135940789908,0.14714248787865641,4.84573561558229,1.2614340754932874e-6,2.040472254535169e-6
Montipora_capitata_HIv3___RNAseq.g3451.t1,177.02071973269906,0.5244054781192242,0.14764925543502813,3.551697410014943,3.827547519323312e-4,5.34538626699987e-4
Montipora_capitata_HIv3___TS.g41016.t1,1388.6477589174547,0.532480835244306,0.12824672079346713,4.152003512837036,3.2957720168551404e-5,4.8939414878286856e-5
Montipora_capitata_HIv3___RNAseq.g3456.t1,3954.2603135109475,-0.7290533194445592,0.10084398494714036,-7.229517157882137,4.847142692961918e-13,1.1066241784269509e-12
Montipora_capitata_HIv3___TS.g41017.t3,8498.130807607495,-0.6343766548276867,0.08279493194952728,-7.662022781954937,1.8302716165113852e-14,4.487817151102523e-14
Montipora_capitata_HIv3___RNAseq.g3457.t1,1425.380741761185,0.7554461369371243,0.1071896042405535,7.047755631616681,1.8182658876268088e-12,4.033121381458808e-12
Montipora_capitata_HIv3___TS.g41020.t1,1301.1124097133898,1.0026046583870094,0.08168269739316,12.27438234025516,1.2433704417751375e-34,7.3722414673439295e-34
Montipora_capitata_HIv3___RNAseq.g3459.t1,8820.589859954503,1.1108146146659907,0.1062721779596775,10.452543986512287,1.426466480060726e-25,5.603620163245137e-25
Montipora_capitata_HIv3___TS.g41022.t1,3292.313745543744,1.4094440872365757,0.11915308900607711,11.828850590392083,2.769075525935576e-32,1.4660917366820262e-31
Montipora_capitata_HIv3___RNAseq.g3463.t1,6949.0800127999255,-1.0122671145957138,0.11448365402012634,-8.842023110283991,9.400077284413101e-19,2.7657395120912488e-18
Montipora_capitata_HIv3___RNAseq.g3464.t1,8293.026204812402,-1.211428270349956,0.09614972185799449,-12.599394433393572,2.127717976506061e-36,1.3723239544398826e-35
Montipora_capitata_HIv3___TS.g41028.t3,7779.16307891427,-1.3542216931838216,0.0926830887697145,-14.61131379154395,2.3788595267638824e-48,2.765969809846216e-47
Montipora_capitata_HIv3___RNAseq.g3469.t1,158.11560657899702,-0.737670977747615,0.14077957643789804,-5.239900533960074,1.606631709316797e-7,2.741440407398688e-7
Montipora_capitata_HIv3___RNAseq.g3479.t1,2912.96792510961,-3.515217079094796,0.1860990773610961,-18.88895489940591,1.4060181008346178e-79,1.484960158787728e-77
Montipora_capitata_HIv3___RNAseq.g3484.t1,773.4580169950775,0.6316027496774395,0.08999834385298078,7.017937471262929,2.2516726393994447e-12,4.973792786682128e-12
Montipora_capitata_HIv3___TS.g41041.t1,443.0061780034646,-0.6492254080402997,0.12346335317062444,-5.258446262536546,1.4527762447033124e-7,2.489386233741235e-7
Montipora_capitata_HIv3___RNAseq.g3482.t1,4599.257990319906,-0.5075231015766895,0.11211879165451794,-4.526655113627764,5.992461846787948e-6,9.301526433647122e-6
Montipora_capitata_HIv3___RNAseq.g3483.t1,977.3419117413529,-1.4634282299396852,0.12103182877434918,-12.09126760092248,1.1746031041745627e-33,6.656959683189431e-33
Montipora_capitata_HIv3___RNAseq.g3503.t1,145.96075312036658,1.0208283428314726,0.1752631508078585,5.824546335758905,5.726794821650107e-9,1.0630533265600592e-8
Montipora_capitata_HIv3___RNAseq.g3491.t1,325.67574532202025,0.7573137564643044,0.10981926830327202,6.896000748911752,5.348691334020825e-12,1.1605046316207393e-11
Montipora_capitata_HIv3___TS.g41056.t1,1183.6333975026294,0.7519054500214206,0.09922888869906929,7.577485346043919,3.523167981200928e-14,8.529465177028704e-14
Montipora_capitata_HIv3___RNAseq.10384_t,1772.2672327378787,1.9770057205752618,0.19189329653316956,10.302630452927406,6.856044533097555e-25,2.606428028536787e-24
Montipora_capitata_HIv3___TS.g41058.t2,989.1785813809394,0.7005477541923767,0.14130205389261635,4.957803053059396,7.129478033475815e-7,1.1687272074601664e-6
Montipora_capitata_HIv3___RNAseq.g24140.t1,292.6947111191076,0.5527268846791531,0.14583314497719682,3.7901321045060103,1.505671862741813e-4,2.1519603913644267e-4
Montipora_capitata_HIv3___RNAseq.g24143.t1,1006.8654932779206,-0.7633921739942983,0.09688153803528456,-7.879645487422676,3.2831122444500218e-15,8.34063519079899e-15
Montipora_capitata_HIv3___TS.g7295.t1b,2095.660440515355,-1.5242581644373026,0.1873072151150762,-8.137743991873682,4.027112508749784e-16,1.0624744659436392e-15
Montipora_capitata_HIv3___TS.g7295.t1a,10897.533794268524,-0.7077581392527721,0.09326505475769056,-7.5886744621721345,3.231946001059774e-14,7.846911040408297e-14
Montipora_capitata_HIv3___RNAseq.g24154.t1,239.87329106397172,0.5274698222673221,0.17366242636570667,3.037328415281673,0.00238685249522227,0.0031535441033435753
Montipora_capitata_HIv3___RNAseq.g24155.t1,98.54499575182376,0.6080599233387244,0.1911532845317983,3.181006932881521,0.0014676411734836127,0.0019706547289035027
Montipora_capitata_HIv3___RNAseq.g24156.t1,2316.234146898809,-2.4125000151957132,0.11966899356552838,-20.159775254353384,2.208830067025656e-90,7.224299370830041e-88
Montipora_capitata_HIv3___TS.g7298.t2,2832.4675074807983,-0.5836651781881145,0.08851711336384804,-6.593811704963412,4.2867533858006746e-11,8.877326915570474e-11
Montipora_capitata_HIv3___RNAseq.g24159.t1,566.3980537583401,0.8343698056979382,0.1689892636982571,4.9374131080171315,7.916565993305128e-7,1.2964959232130624e-6
Montipora_capitata_HIv3___TS.g7314.t2,1309.0404435823107,-1.8958051275205308,0.10713378003276176,-17.695680362821037,4.5272942114316524e-70,2.0400993782091343e-68
Montipora_capitata_HIv3___RNAseq.g24166.t1,175.25375698729985,-1.821239751661781,0.18939282035094548,-9.616202706559934,6.830635369646543e-22,2.284916265682821e-21
Montipora_capitata_HIv3___TS.g7318.t1,1765.7655454975977,-0.6220055427481281,0.11022345381356033,-5.643132393585052,1.669838393561853e-8,3.008795356730696e-8
Montipora_capitata_HIv3___TS.g7322.t1,943.4430607280607,-1.0368641717288603,0.09778210443648278,-10.603823447084693,2.8604146696408115e-26,1.1596059310471088e-25
Montipora_capitata_HIv3___RNAseq.g24179.t1,1839.5993716904327,-1.6573998510896133,0.10599805259411618,-15.636134915007046,4.1304959344218124e-55,7.06224254285038e-54
Montipora_capitata_HIv3___RNAseq.g24181.t1,622.9878430366471,0.7982521700040534,0.12085028476984923,6.605298212778463,3.967179377654573e-11,8.225609756654339e-11
Montipora_capitata_HIv3___RNAseq.g24183.t1,810.0746591168056,-0.5256260122216792,0.14602772193150299,-3.5994947073695625,3.1883612213387617e-4,4.474916171532905e-4
Montipora_capitata_HIv3___RNAseq.g24184.t1,989.6165207050719,-1.0213316628586948,0.08723558732954081,-11.70774100483231,1.1633800351215225e-31,5.978464356866253e-31
Montipora_capitata_HIv3___RNAseq.g24189.t1,8774.569669960158,1.2624966135400553,0.18895443928079053,6.681486914758096,2.3652990223813852e-11,4.972375448460474e-11
Montipora_capitata_HIv3___RNAseq.g24192.t1b,399.84696832623314,2.85567348993237,0.2469114262090446,11.565578530637332,6.157486971706614e-31,3.0799585794836386e-30
Montipora_capitata_HIv3___RNAseq.g24192.t1a,2361.842369655332,-0.7445126761871748,0.06261192025505019,-11.89090948104444,1.319617239758879e-32,7.109245055215343e-32
Montipora_capitata_HIv3___TS.g7350.t1,1411.0888971434765,-1.133027101904926,0.09623724217087484,-11.773270683434282,5.360513583331342e-32,2.800115776475862e-31
Montipora_capitata_HIv3___RNAseq.g24195.t1,100.26591695347035,-0.5835023956218799,0.17744352796529916,-3.2883836469707113,0.0010076442538966572,0.0013682208504430435
Montipora_capitata_HIv3___RNAseq.10476_t,226.60083004809647,0.7301256576691165,0.1425028222562865,5.1235873515263455,2.997766689584842e-7,5.033845058910353e-7
Montipora_capitata_HIv3___RNAseq.10478_t,303.96611916571715,0.858496928241147,0.11889806463706308,7.220444932066077,5.181775061969164e-13,1.1811604620797067e-12
Montipora_capitata_HIv3___RNAseq.g24201.t1,902.9938379080604,0.6355760397372748,0.08393587091869577,7.57216232798637,3.670623840799124e-14,8.875853833022255e-14
Montipora_capitata_HIv3___RNAseq.g24202.t1,525.8584365256617,-0.9144052502671995,0.1701172619042145,-5.375146766599504,7.652032637437818e-8,1.3319134576992624e-7
Montipora_capitata_HIv3___RNAseq.g24203.t1,298.87914500478985,-1.8006980175448997,0.20511741094042255,-8.77886479401752,1.6513289835783083e-18,4.808393039776125e-18
Montipora_capitata_HIv3___RNAseq.g24206.t1,1136.7900712918467,-0.8359139261555969,0.12745431663461063,-6.558537586074992,5.433801228492343e-11,1.1209218851614214e-10
Montipora_capitata_HIv3___RNAseq.g24213.t1,427.4020025555909,1.0625946329305656,0.15056532950741602,7.0573659713488555,1.6968829939403845e-12,3.769653084040657e-12
Montipora_capitata_HIv3___RNAseq.g24223.t1,166.19534008604683,1.742966894139947,0.16655631087477,10.464730426518905,1.2543305785808485e-25,4.944656973651331e-25
Montipora_capitata_HIv3___RNAseq.g24229.t1,130.88748797382212,2.1074261281843456,0.17796924868331357,11.8415183734039,2.3810281382244676e-32,1.2639394918040773e-31
Montipora_capitata_HIv3___RNAseq.g24243.t1,444.6987293099402,0.8006817257420759,0.1206506709614304,6.636363638607843,3.2151609266547926e-11,6.700620068931746e-11
Montipora_capitata_HIv3___RNAseq.g24266.t1,1436.6248520269733,-1.5190828784293164,0.07777446848127942,-19.531896624854014,5.881404002677624e-85,9.938592530524738e-83
Montipora_capitata_HIv3___RNAseq.g24267.t1,1425.2112557844102,-0.6771806131762387,0.11599169109209503,-5.838182087013208,5.2773464480912934e-9,9.810600593545585e-9
Montipora_capitata_HIv3___RNAseq.g24268.t1,4517.0275079538715,-0.9837853296839388,0.09274982173858808,-10.606870301667007,2.7686816136198825e-26,1.1233158415563021e-25
Montipora_capitata_HIv3___TS.g7426.t1,7184.191727120525,-2.23793506941479,0.14356842542596343,-15.587933508185387,8.793230090751863e-55,1.4615501621333303e-53
Montipora_capitata_HIv3___RNAseq.g24276.t1,411.1512615044453,-1.7746022634541585,0.19460341932829212,-9.119070310169832,7.577151569651554e-20,2.3422176757529605e-19
Montipora_capitata_HIv3___RNAseq.g24286.t1,1066.708375676836,0.5414623683827778,0.0717225710747655,7.549399864909238,4.372684347937105e-14,1.0525794540297794e-13
Montipora_capitata_HIv3___RNAseq.g24297.t1,733.8781999584835,-1.1350169142453086,0.10826617608076004,-10.483578115834204,1.0277997738691043e-25,4.0738318636664776e-25
Montipora_capitata_HIv3___RNAseq.g24292.t1,482.75172524361454,0.7161519530448414,0.11797724547168668,6.0702549053555455,1.2770738148579536e-9,2.4537144985493258e-9
Montipora_capitata_HIv3___TS.g7447.t1,733.0738294261132,1.2922552918275383,0.13132410066779115,9.840199059093802,7.556118463215286e-23,2.6336021003279404e-22
Montipora_capitata_HIv3___TS.g7457.t1a,371.0488804345972,0.5711735608064262,0.1309591548503667,4.361463400241445,1.2919541011138522e-5,1.9653597346126552e-5
Montipora_capitata_HIv3___TS.g7457.t1b,560.2866630474579,1.9133670983975286,0.15193193118802936,12.593581108566083,2.2904157922122605e-36,1.4744460772850862e-35
Montipora_capitata_HIv3___RNAseq.g24303.t1,393.16623480434737,2.358680034744509,0.17981155172680524,13.117511150385624,2.6137874781820657e-39,1.918985607624038e-38
Montipora_capitata_HIv3___RNAseq.g24322.t1,255.20271554793845,0.947257756947401,0.1402769924531497,6.752766368752667,1.4505241922060674e-11,3.076749954974334e-11
Montipora_capitata_HIv3___RNAseq.g24326.t1,271.7068690270955,1.3154313387139325,0.13704837552617663,9.598299386355597,8.127428352144005e-22,2.7115497223556457e-21
Montipora_capitata_HIv3___RNAseq.g24323.t1,4914.723027401578,1.0746246940614859,0.11826907893382421,9.086269240861991,1.0249572086790455e-19,3.1491033753929825e-19
Montipora_capitata_HIv3___TS.g7491.t2,506.5042230134072,0.9638758805947022,0.1357958913561548,7.097975284588871,1.2659781670615153e-12,2.826013350030098e-12
Montipora_capitata_HIv3___RNAseq.g24335.t1,1530.0287625674307,-1.117182700078299,0.08488664760462088,-13.160876670284294,1.4736599017773825e-39,1.1026891324074452e-38
Montipora_capitata_HIv3___RNAseq.g24337.t1,1903.0818611027448,0.7612012920929172,0.07789539205290176,9.772096551949518,1.4834986184928751e-22,5.09525490951872e-22
Montipora_capitata_HIv3___RNAseq.g24340.t1,294.40477912725356,1.0853636386077723,0.12223138778537931,8.879582063761841,6.711203782138057e-19,1.9901987466246786e-18
Montipora_capitata_HIv3___RNAseq.g24339.t1,1721.5048502441086,0.8321211534126152,0.1688619142266076,4.92782020874129,8.315207833637582e-7,1.3598047133105072e-6
Montipora_capitata_HIv3___RNAseq.g24342.t1,832.6598593093798,-0.7733276133378539,0.11776906373658488,-6.566475004569644,5.1520290816790817e-11,1.0636616342729425e-10
Montipora_capitata_HIv3___RNAseq.g24343.t1,1971.253768111921,-1.1553993748083622,0.10544792628316887,-10.95706113466531,6.146299205679885e-28,2.6918932028677476e-27
Montipora_capitata_HIv3___TS.g7501.t1e,208.03643010996672,1.3481427575637224,0.18854695251698053,7.150169968630538,8.667051764018777e-13,1.950615712217234e-12
Montipora_capitata_HIv3___TS.g7506.t2,5409.370193118875,-3.0442568242436305,0.1476964456835196,-20.611578092859396,2.160713602506732e-94,1.0465825748459093e-91
Montipora_capitata_HIv3___RNAseq.g24349.t1,229.70922060824472,1.822778353923136,0.17273019531630443,10.552748757015268,4.933234601686177e-26,1.9793456915906666e-25
Montipora_capitata_HIv3___RNAseq.g24353.t1,1527.3333809318135,1.1420770968390916,0.13712056773011178,8.328999184768476,8.152862840193558e-17,2.2161360948182972e-16
