123L4_R1_001	7.964044991544839e-05	0.20084790532343316	0.0	0.0	0.0	6.371235993235871e-05	0.0014866217317550366	0.0	0.0	0.0021502921477171066	1.0618726655393118e-06	0.00019750831579031202	3.185617996617936e-05	0.00022936449575649135	0.002877674923611535	0.0	0.0	8.388794057760563e-05	0.0	0.019741274725041346	3.185617996617935e-06	0.0024911532733552255	5.309363327696559e-06	0.00036634606961106255	0.0003111286910030184	1.4866217317550367e-05	1.4866217317550367e-05	0.00022617887775987341	8.176419524652702e-05	0.0003589129609522874	2.760868930402211e-05	5.309363327696559e-06	7.11454685911339e-05	1.698996264862899e-05	0.00023467385908418792	2.760868930402211e-05	0.00011786786587486362	0.0
123L4_R2_001	0.00856400304757455	0.005765968573878464	0.0	0.006716344609536148	0.00476780826827151	0.0071198562224410854	0.0025378756706389556	0.0018529678013660992	0.00814987270801422	0.0016257270509406863	0.0007050834499181031	0.0008271988064551239	0.0001359197011890319	0.0004268728115468034	2.336119864186486e-05	0.00019326082512815477	0.0005065132614622518	3.0794307300640043e-05	0.00024635445840512035	0.0005893393293743181	0.00016459026315859335	0.00019326082512815477	0.00013804344652011054	1.168059932093243e-05	0.0004024497402393992	0.0002081270424457051	0.0023170061562067783	0.0	1.3804344652011055e-05	7.433108658775182e-05	4.141303395603317e-05	8.388794057760563e-05	1.0618726655393118e-06	0.0002506019490672776	0.00034404674363473705	7.008359592559458e-05	4.2474906621572474e-05	0.0
123L9_R1_001	3.8333615815573686e-05	0.19425833626083505	0.0	0.0	0.0	3.8333615815573686e-05	0.0014128675543454302	0.0	0.0	0.0020141576995668575	3.285738498477745e-06	0.00020262054073946095	3.8333615815573686e-05	0.0002245254640626459	0.0026406385066099474	0.0	0.0	7.228624696651039e-05	1.0952461661592482e-06	0.018100038141947737	1.0952461661592482e-06	0.0023273981030884025	4.380984664636993e-06	0.00032747860368161525	0.0003406215576755262	1.314295399391098e-05	7.666723163114737e-06	0.00019933480224098318	8.433395479426212e-05	0.0003340500806785707	1.861918482470722e-05	5.476230830796241e-06	7.776247779730662e-05	1.861918482470722e-05	0.00022890644872728286	2.8476400320140457e-05	9.638166262201386e-05	0.0
123L9_R2_001	0.01043221973266684	0.0074860075456984615	0.0	0.006812431153510524	0.004616462590361231	0.00754624608483722	0.0024259702580427347	0.0021466824856721262	0.00776529531806907	0.001606726125755617	0.0006768621306864154	0.0007874819934684996	0.00014895347859765777	0.0004501461742914511	1.6428692492388725e-05	0.00020371578690562016	0.0004994322517686172	2.9571646486299703e-05	0.0002584780952135826	0.0005552898062427388	0.00014238200160070227	0.00020371578690562016	0.0001270485552744728	1.752393865854797e-05	0.00037566943499262213	0.0001927633252440277	0.003167451912532546	1.0952461661592482e-06	6.57147699695549e-06	8.214346246194362e-05	4.0524108147892185e-05	7.447673929882888e-05	0.0	0.00023109694105960136	0.000300097449527634	5.4762308307962414e-05	3.504787731709594e-05	0.0
123M4_R1_001	6.364768038680817e-05	0.20079782367364865	0.0	0.0	0.0	6.895165375237552e-05	0.0014108569152409146	0.0	0.0	0.0021364404716505275	1.0607946731134695e-06	0.00022064529200760164	3.288463486651755e-05	0.0002609554895859135	0.0028047411157120132	0.0	0.0	9.122834188775838e-05	2.121589346226939e-06	0.019462399867612827	3.182384019340409e-06	0.0024727123830274975	2.121589346226939e-06	0.00036067018885857965	0.00034687985810810456	6.364768038680818e-06	9.547152058021224e-06	0.00022382767602694206	7.743801113728327e-05	0.0003330895273576294	1.909430411604245e-05	4.243178692453878e-06	7.425562711794286e-05	1.2729536077361636e-05	0.00020367257723778617	2.1215893462269392e-05	9.971469927266613e-05	0.0
123M4_R2_001	0.009085706375216867	0.006348856118584115	0.0	0.006921685242065389	0.005049382644020115	0.007653633566513682	0.0024663476149888166	0.0021428052396892084	0.00848105341154219	0.001667569226134374	0.0006736046174270531	0.0007955960048351021	0.00011668741404248165	0.00042007469055293394	2.1215893462269392e-05	0.00018245668377551676	0.000503877469728898	2.7580661500950205e-05	0.00023549641743119022	0.0005431268726340964	0.00015169363825522612	0.00017503112106372247	0.0001357817181585241	1.2729536077361636e-05	0.0003797644929746221	0.000173970326390609	0.0024069431132944623	0.0	9.547152058021224e-06	7.31948324448294e-05	3.288463486651755e-05	6.895165375237552e-05	1.0607946731134695e-06	0.00023125323873873636	0.00032884634866517555	6.470847505992164e-05	4.031019757831184e-05	0.0
123M9_R1_001	3.274322403536006e-05	0.22420376937812214	0.0	0.0	0.0	4.9114836053040096e-05	0.0017353908738740834	0.0	0.0	0.002550697152354549	0.0	0.0002510313842710938	2.0737375222394705e-05	0.00029578045711941924	0.003347448937214977	0.0	0.0	8.949814569665085e-05	0.0	0.022703060105317488	2.1828816023573376e-06	0.002941432959176512	0.0	0.00044639928768207553	0.00039073580682196337	1.2005848812965356e-05	1.0914408011786687e-05	0.0002684944370899525	6.65778888718988e-05	0.0004300276756643955	2.510313842710938e-05	0.0	4.038330964361074e-05	1.637161201768003e-05	0.0002630372330840592	1.9645934421216038e-05	0.00010586975771433088	0.0
123M9_R2_001	0.004076531392402328	0.0020300798901923237	0.0	0.008267664068928416	0.005506318841946384	0.008878870917588471	0.0029960049992354457	0.002177424398351444	0.009113530689841885	0.0018969241124485265	0.0007738315280356762	0.000977930957856087	0.00017244764658622968	0.00048459971572332896	2.8377460830645385e-05	0.00024120841706048578	0.0006199383750694838	3.1651783234181395e-05	0.0003056034243300273	0.0006897905863449187	0.00020409942982041107	0.00023575121305459247	0.0001604417977732643	1.3097289614144024e-05	0.00046822810370564894	0.0002237453642416271	0.0001789962913933017	0.0	5.457204005893344e-06	6.330356646836279e-05	3.820042804125341e-05	7.858373768486415e-05	2.1828816023573376e-06	0.0002346597722534138	0.0003940101292254994	6.112068486600544e-05	3.274322403536006e-05	0.0
131415C14_R1_001	4.7397583039248886e-05	0.21006608802995105	0.0	0.0	0.0	5.266398115472098e-05	0.001658915406373711	0.0	0.0	0.002274030706260852	1.0532796230944196e-06	0.00020117640801103415	2.7385270200454912e-05	0.00026016006690432166	0.0029807813333572078	0.0	0.0	7.162301437042055e-05	3.1598388692832593e-06	0.020900227561062572	1.0532796230944196e-06	0.002660584327936504	2.1065592461888393e-06	0.0003749675458216134	0.0003528486737366306	1.3692635100227456e-05	9.479516607849778e-06	0.0002296149578345835	7.267629399351495e-05	0.00037180770695233016	2.1065592461888393e-05	3.1598388692832593e-06	5.37172607778154e-05	2.0012312838793974e-05	0.00022750839858839465	2.3172151708077234e-05	0.0001021681234401587	0.0
131415C14_R2_001	0.0069885102992314745	0.004286848065994288	0.0	0.007752138025974928	0.005066274987084158	0.008331441818676861	0.0025752686784658563	0.0021118256443043116	0.008326175420561388	0.0017463376150905479	0.0007646810063665487	0.0008868614426455014	0.00014429930836393548	0.0004666028730308279	3.265166831592701e-05	0.00022645511896530026	0.0005466521243860039	2.949182944664375e-05	0.00027701254087383236	0.0006161685795102354	0.0001716845785643904	0.0002148690431112616	0.00015483210459487967	1.3692635100227456e-05	0.00041499217149920133	0.0001938034506493732	0.0014903906666786039	1.0532796230944196e-06	7.3729573616609375e-06	6.214349776257076e-05	3.581150718521027e-05	7.267629399351495e-05	2.1065592461888393e-06	0.0002190821616036393	0.0003423158775056864	5.687709964709866e-05	3.897134605449353e-05	0.0
131415C4_R1_001	5.7686667106134185e-05	0.20851108037635413	0.0	0.0	0.0	4.719818217774615e-05	0.0016519363762211154	0.0	0.0	0.002198386440990132	1.0488484928388033e-06	0.00020872085007492188	2.2025818349614873e-05	0.00023284436541021436	0.0029745343256908463	0.0	0.0	8.390787942710427e-05	0.0	0.02053645348978377	3.14654547851641e-06	0.002586460383340489	0.0	0.00040066012426442286	0.000319898790315835	1.1537333421226836e-05	4.195393971355213e-06	0.00023494206239589195	6.29309095703282e-05	0.0003744389119434528	1.3635030406904443e-05	2.0976969856776067e-06	5.7686667106134185e-05	1.9928121363937264e-05	0.0002129162440462771	1.8879272871098462e-05	0.00010173830380536393	0.0
131415C4_R2_001	0.0077142806648293994	0.005438279435369195	0.0	0.007373404904656788	0.004929587916342376	0.007913561878468771	0.002543457595134098	0.0022340472897466514	0.008312124305747516	0.0017306000131840254	0.0007174123691017415	0.000922986673698147	0.00014159454653323847	0.00046883527629894506	2.9367757799486494e-05	0.00023074666842453674	0.0005296684888835957	1.9928121363937264e-05	0.0002936775779948649	0.0006376998836459925	0.000191939274189501	0.000186695031725307	0.00014578994050459365	1.6781575885420853e-05	0.0003943670333073901	0.00020137891062505024	0.0018438756504106162	0.0	7.341939449871623e-06	7.027284902019983e-05	2.4123515335292474e-05	5.873551559897299e-05	0.0	0.00023703975938156954	0.0003670969724935812	5.139357614910136e-05	2.517236382813128e-05	0.0
131415C9_R1_001	5.9388491816832724e-05	0.19850873337466413	0.0	0.0	0.0	3.239372280918148e-05	0.001376733219390213	0.0	0.0	0.002202773151024341	1.0797907603060495e-06	0.00021703794282151593	2.8074559767957284e-05	0.00026238915475437004	0.0028549667702491947	0.0	0.0	8.09843070229537e-05	2.159581520612099e-06	0.019125253946540747	2.159581520612099e-06	0.002513752889992483	2.159581520612099e-06	0.0004114002796766048	0.0003239372280918148	1.5117070644284692e-05	1.1877698363366544e-05	0.0002537508286719216	7.990451626264766e-05	0.0004135598611972169	1.943623368550889e-05	3.2393722809181482e-06	7.234598094050531e-05	1.1877698363366544e-05	0.00024187313030855508	2.1595815206120987e-05	0.00010365991298938074	0.0
131415C9_R2_001	0.00871391143566982	0.005506932877560852	0.0	0.0066947027138975065	0.005004830174018539	0.006629915268279143	0.0026562852703528816	0.0015548986948407113	0.008174016055516794	0.0018043303604714086	0.0007256193909256651	0.0009037848663761634	0.00014793133416192878	0.00042111839651935923	2.9154350528263332e-05	0.00021055919825967962	0.0005096612388644554	2.3755396726733088e-05	0.0002548306194322277	0.000656512782266078	0.00017600589392988605	0.00024079333954824902	0.00014577175264131667	2.159581520612099e-06	0.0004567514916094589	0.00022243689662304616	0.002419811093845857	0.0	6.4787445618362965e-06	7.666514398172952e-05	4.211183965193593e-05	7.990451626264766e-05	2.159581520612099e-06	0.0002375539672673309	0.0003876448829498718	5.506932877560852e-05	4.1032048891629876e-05	0.0
131415H14_R1_001	4.683599927310529e-05	0.20300283284939605	0.0	0.0	0.0	5.2039999192339214e-05	0.0014415079776277963	0.0	0.0	0.0022512503650605944	0.0	0.00023209839639783288	3.2264799499250307e-05	0.0002643631958970832	0.0029319335544963914	0.0	0.0	8.534559867543631e-05	1.0407999838467842e-06	0.020456923682508545	3.1223999515403527e-06	0.0025978367596815734	3.1223999515403527e-06	0.00038197359407176983	0.0003694839942656084	1.873439970924212e-05	1.457119977385498e-05	0.0002445879962039943	7.493759883696847e-05	0.00039029999394254403	3.2264799499250307e-05	1.0407999838467842e-06	6.036639906311349e-05	1.248959980616141e-05	0.00023001679643013933	2.706079958001639e-05	0.00010407999838467843	0.0
131415H14_R2_001	0.007353251885877531	0.004912575923756822	0.0	0.006999379891369625	0.00504267592173767	0.007717531880223905	0.0025447559605053876	0.0019358879699550187	0.00849292786818976	0.0017194015733148875	0.0007119071889512004	0.0008669863865443713	0.0001519567976416305	0.0004433807931187301	2.914239954770996e-05	0.0002248127965109054	0.0005276855918103197	3.850959940233102e-05	0.00027373039575170427	0.0006348879901465383	0.0001779767972378001	0.000212323196704744	0.0001582015975447112	1.0407999838467841e-05	0.0004267279933771815	0.00020399679683396973	0.00167985117392871	0.0	1.248959980616141e-05	7.91007987723556e-05	4.579519928925851e-05	7.597839882081525e-05	1.0407999838467842e-06	0.00023313919638167968	0.0003674023942979148	7.389679885312167e-05	4.2672799337718155e-05	0.0
131415H4_R1_001	7.365245468900986e-05	0.22322585967145112	0.0	0.0	0.0	5.892196375120791e-05	0.001703826785139095	0.0	0.0	0.0025464108667813683	1.964065458373597e-06	0.00023961598592157877	3.240708006316434e-05	0.00028086136054742436	0.003346767541068609	0.0	0.0	0.00010704156748136101	4.910163645933991e-06	0.0226731716514648	3.928130916747194e-06	0.0029480622530187687	0.0	0.00047333977546803677	0.0003692443061742362	1.6694556396175572e-05	1.9640654583735965e-05	0.0002690769677971827	9.034701108518544e-05	0.0004428967608632461	2.5532850958856757e-05	0.0	5.302976737608711e-05	2.258675277129636e-05	0.00026220273869287516	3.437114552153794e-05	0.0001306103529818442	0.0
131415H4_R2_001	0.0038446581347663157	0.002440351332029194	0.0	0.008229434270585369	0.005229324282919701	0.00929984994539898	0.002842984750995781	0.002450171659321062	0.009196736508834367	0.0019493349674357947	0.0008396379834547125	0.0010134577765207758	0.00018658621854549169	0.0005332437719484315	2.7496916417230352e-05	0.00022881362590052403	0.000584309473866145	2.5532850958856757e-05	0.00032505283336083026	0.0007384886123484724	0.00019149638219142568	0.00025336444413019395	0.00016989166214931612	1.2766425479428379e-05	0.0004811960373015312	0.00025336444413019395	0.00020131670948329364	0.0	4.910163645933991e-06	8.445481471006466e-05	4.0263341896658734e-05	0.00010409546929380062	1.964065458373597e-06	0.0002857715241933583	0.00042620220446707054	7.070635650144948e-05	5.59758655636475e-05	0.0
131415H9_R1_001	4.799713297125718e-05	0.2070596316380035	0.0	0.0	0.0	3.199808864750479e-05	0.0015892384028260713	0.0	0.0	0.002257998455558921	2.1332059098336527e-06	0.00021438719393828207	2.02654561434197e-05	0.00024638528258578686	0.002945957361480274	0.0	0.0	7.252900093434419e-05	2.1332059098336527e-06	0.02000627162537491	0.0	0.0025513142681610483	1.0666029549168263e-06	0.00038184385786022387	0.00032211409238488156	1.173263250408509e-05	8.53282363933461e-06	0.0002527849003152878	6.932919206959371e-05	0.0003701112253561387	1.8132250233586048e-05	2.1332059098336527e-06	6.612938320484323e-05	1.706564727866922e-05	0.00023358604712678493	1.8132250233586048e-05	9.172785412284706e-05	0.0
131415H9_R2_001	0.007583547009458636	0.004938371681264906	0.0	0.007146239797942737	0.004959703740363242	0.008191510693761226	0.002554514077025799	0.002133205909833653	0.008271505915379989	0.0017705609051619315	0.000706091156154939	0.0008330169077900413	0.00016852326687685854	0.0004927705651715737	2.8798279782754308e-05	0.0002175870028030326	0.0005567667424665833	3.5197897512255266e-05	0.0002837163860078758	0.0006410283759050126	0.00017598948756127633	0.00020585437029894748	0.00014719120777852203	1.3865838413918743e-05	0.00042664118196673054	0.00020798757620878113	0.0018569557445101944	0.0	7.4662206844177844e-06	7.892861866384514e-05	3.3064691602421613e-05	6.612938320484323e-05	0.0	0.0002442520766759532	0.0003594451958069705	5.9729765475342276e-05	2.9864882737671138e-05	0.0
131415L14_R1_001	4.150741439160637e-05	0.20826345170988497	0.0	0.0	0.0	3.1130560793704776e-05	0.001504643771695731	0.0	0.0	0.002300548442654783	2.0753707195803186e-06	0.00018470799404264834	3.2168246153494934e-05	0.0002137631841167728	0.0029408003096453115	0.0	0.0	8.92409409419537e-05	0.0	0.020809742205231855	2.0753707195803186e-06	0.0025392160754065195	1.0376853597901593e-06	0.0004223379414345948	0.0003164940347359986	8.301482878321275e-06	5.188426798950796e-06	0.00026772282282586107	7.471334590489147e-05	0.00041714951463564406	2.697981935454414e-05	3.113056079370478e-06	5.914806550803908e-05	1.5565280396852388e-05	0.00021998929627551375	1.660296575664255e-05	0.00011103233349754703	0.0
131415L14_R2_001	0.006957680337393018	0.004643641985060963	0.0	0.007497276724483901	0.0051936152257497465	0.008171772208347505	0.0027913736178355286	0.00214800869476563	0.008752876009829994	0.0018367030868285817	0.0007720379076838784	0.0008892963533401665	0.0001400875235716715	0.00047318452406431265	2.3866763275173664e-05	0.00020546170123845155	0.0005676138918052171	2.0753707195803185e-05	0.00027187356426502176	0.0006049705647576629	0.00018055725260348771	0.00020027327443950075	0.0001380121528520912	1.660296575664255e-05	0.000443091648630398	0.0002096124426776122	0.0015617164664841897	1.0376853597901593e-06	9.339168238111434e-06	6.744954838636035e-05	3.631898759265557e-05	7.678871662447178e-05	0.0	0.00024178068883110712	0.0004026219195985818	5.707269478845875e-05	3.839435831223589e-05	0.0
131415L4_R1_001	7.367773464121838e-05	0.22094373810301937	0.0	0.0	0.0	4.736425798364038e-05	0.0017261640687371163	0.0	0.0	0.00262819004855889	0.0	0.0002631347665757799	2.947109385648735e-05	0.00028734316510075166	0.0034428552858775047	0.0	0.0	9.893867223249326e-05	2.105078132606239e-06	0.022794838558926663	4.210156265212478e-06	0.0030302599718866814	0.0	0.0004673273454385852	0.00037996660293542617	1.8945703193456154e-05	1.2630468795637436e-05	0.00028523808696814546	7.683535184012774e-05	0.00044311894691361343	3.157617198909359e-05	2.105078132606239e-06	5.578457051406534e-05	1.9998242259759275e-05	0.0002894482432333579	2.6313476657577995e-05	0.0001399876958183149	0.0
131415L4_R2_001	0.003725988294713044	0.002162967781252911	0.0	0.008462414093077082	0.0055731943560750185	0.008746599640978925	0.002962897471643282	0.0022997978598723163	0.009330758822777157	0.0019650904367879245	0.0008167703154512209	0.0010093849645846917	0.00017998418033783348	0.0005389000019471972	3.052363292279047e-05	0.00024313652431602064	0.0006262607444503562	2.947109385648735e-05	0.00033049726681917956	0.0007241468776165463	0.00021682304765844264	0.0002483992196475362	0.0001705113287411054	1.4735546928243675e-05	0.0004915357439635569	0.0002515568368464456	0.00021577050859213954	0.0	9.472851596728077e-06	7.683535184012774e-05	5.9994726779277814e-05	9.367597690097765e-05	2.105078132606239e-06	0.0002673449228409924	0.00044311894691361343	8.52556643705527e-05	5.262695331515599e-05	0.0
131415L9_R1_001	5.182683906761028e-05	0.21030813025245582	0.0	0.0	0.0	4.664415516084926e-05	0.0015651705398418306	0.0	0.0	0.002437934509740388	0.0	0.0002135265769585544	2.487688275245294e-05	0.0002487688275245294	0.003056746968207655	0.0	0.0	9.847099422845954e-05	1.0365367813522057e-06	0.02105309856604465	2.0730735627044114e-06	0.0026670091384192254	0.0	0.0004135781757595301	0.0003088879608429573	9.328831032169852e-06	1.243844137622647e-05	0.00027364571027698234	6.737489078789338e-05	0.00042808969069846103	2.0730735627044115e-05	0.0	4.457108159814485e-05	1.9694198845691908e-05	0.00025809765855669924	2.591341953380514e-05	0.00010469021491657278	0.0
131415L9_R2_001	0.006177759216859147	0.00402694539555332	0.0	0.007779208544048305	0.0053692605274044255	0.008297476934724407	0.0028608415165320878	0.0021352657695855436	0.00896086047478982	0.0018481450811509829	0.0007494160929176448	0.000937029250342394	0.00013889592870119555	0.0004768069194220146	1.658458850163529e-05	0.000181393936736636	0.0005752779136504742	2.7986493096509553e-05	0.00026638995280751687	0.0006457624147824243	0.00015859012754688748	0.0002155996505212588	0.00015340744364012647	1.8657662064339703e-05	0.00045089349988820956	0.00022285540799072423	0.0013785939191984337	1.0365367813522057e-06	8.292294250817645e-06	6.841142756924559e-05	4.3534544816792646e-05	8.603255285223309e-05	1.0365367813522057e-06	0.0002560245849939948	0.00041461471254088225	6.944796435059778e-05	3.5242250565975e-05	0.0
131415M14_R1_001	3.608316241082949e-05	0.20874624928413585	0.0	0.0	0.0	4.639263738535219e-05	0.0015464212461784067	0.0	0.0	0.002408293354048505	1.030947497452271e-06	0.00021031328948026328	2.6804634933759045e-05	0.00023196318692676095	0.0029392313152364243	0.0	0.0	0.00010000190725287028	3.0928424923568133e-06	0.02070658048632886	0.0	0.002575306848635773	0.0	0.0004226884739554311	0.0002989747742611586	1.1340422471974982e-05	1.1340422471974982e-05	0.0002628916118503291	8.453769479108622e-05	0.0004061933139961947	1.855705495414088e-05	1.030947497452271e-06	6.391874484204081e-05	2.4742739938854506e-05	0.00024639645189109276	2.3711792441402232e-05	0.00011134232972484527	0.0
131415M14_R2_001	0.007010442982675442	0.004180492102168959	0.0	0.007391893556732782	0.005170201699723139	0.008340365254388873	0.002644380330965075	0.0021392160572134625	0.008809446365729655	0.0018423031779472082	0.0007464059881554442	0.0009278527477070438	0.00015361117712038837	0.0004845453238025674	1.855705495414088e-05	0.0002237156069471428	0.000567021123598749	2.886652992866359e-05	0.0003020676167535154	0.0006721777683388807	0.00017319917957198152	0.00024124171440383142	0.000159796862105102	1.4433264964331795e-05	0.00043299794892995384	0.00023196318692676095	0.0014433264964331793	0.0	3.0928424923568133e-06	6.804253483184988e-05	3.8145057405734024e-05	8.041390480127713e-05	2.061894994904542e-06	0.00023093223942930873	0.00036804825659046074	5.6702112359874904e-05	3.8145057405734024e-05	0.0
131415M4_R1_001	4.202832919529409e-05	0.20174648721971045	0.0	0.0	0.0	3.1521246896470565e-05	0.0016601190032141165	0.0	0.0	0.0022254000308908222	1.0507082298823522e-06	0.0002090909377465881	2.8369122206823507e-05	0.00024901785048211743	0.002830607971303057	0.0	0.0	7.880311724117641e-05	0.0	0.019693424352684927	0.0	0.0024670629237637633	1.0507082298823522e-06	0.00037195071337835266	0.0003320238006428233	1.0507082298823522e-05	5.253541149411761e-06	0.00023746005995341159	8.300595016070582e-05	0.00039401558620588207	1.365920698847058e-05	3.152124689647057e-06	6.514391025270583e-05	1.0507082298823522e-05	0.00022695297765458806	2.41662892872941e-05	9.66651571491764e-05	0.0
131415M4_R2_001	0.008515990203196464	0.005558246536077643	0.0	0.006840110576534113	0.005243034067112937	0.007528324467107053	0.0026950666096482332	0.0018755141903399985	0.008515990203196464	0.0017620377015127044	0.0007239379703889407	0.0008952034118597642	0.00014184561103411754	0.00043394249894141145	2.2064872827529397e-05	0.0001933303142983528	0.0005757881099755289	2.6267705747058803e-05	0.0002616263492407057	0.0006346277708489407	0.00017021473324094105	0.0002090909377465881	0.00015550481802258814	1.365920698847058e-05	0.00042448612487247023	0.00021644589535576458	0.0021486983301094104	0.0	9.456374068941169e-06	7.354957609176466e-05	3.257195512635292e-05	7.565099255152935e-05	1.0507082298823522e-06	0.0002521699751717645	0.0003687985886887056	6.304249379294113e-05	3.8876204505647034e-05	0.0
131415M9_R1_001	9.51281190792655e-05	0.20771753290508063	0.0	0.0	0.0	4.227916403522911e-05	0.0014692009502242117	0.0	0.0	0.0023126702727270325	0.0	0.00020822488287350338	2.2196561118495285e-05	0.00022513654848759502	0.0029531996078607536	0.0	0.0	9.090020267574259e-05	1.056979100880728e-06	0.020425064145419183	3.1709373026421835e-06	0.0026001685881665904	1.056979100880728e-06	0.00041433580754524535	0.0003361193540800715	1.90256238158531e-05	1.0569791008807278e-05	0.0002684726916237049	7.293155796077022e-05	0.0004058799747381995	2.1139582017614556e-05	2.113958201761456e-06	7.61024952634124e-05	8.455832807045823e-06	0.00023782029769816378	2.959541482466038e-05	0.00010569791008807279	0.0
131415M9_R2_001	0.007493981825244361	0.00518448248981997	0.0	0.007224452154519775	0.004317759627097773	0.00807532033072876	0.002489185782574114	0.002082248828735034	0.007525691198270782	0.0017049072897206141	0.0007050050602874455	0.0009269706714723984	0.0001522049905268248	0.0004608428879839973	2.959541482466038e-05	0.00020082602916733828	0.0005306035086421253	2.431051932025674e-05	0.0002684726916237049	0.0006426432933354826	0.00016594571883827428	0.00021033884107526482	0.000155375927829467	6.341874605284367e-06	0.0004323044522602177	0.00023253540219376012	0.00178629468048843	0.0	4.227916403522912e-06	8.878624447398114e-05	3.910822673258693e-05	8.984322357486186e-05	0.0	0.0002547319633122554	0.00037734153901441985	7.821645346517386e-05	4.9678017741394204e-05	0.0
13M14_R1_001	8.689465180253993e-05	0.22523093747218353	0.0	0.0	0.0	4.887824163892872e-05	0.0018247876878533388	0.0	0.0	0.0024710666606347297	0.0	0.00019877151599831012	2.4982212393230234e-05	0.00024330502504711182	0.003333496079774939	0.0	0.0	0.00010861831475317494	1.0861831475317493e-06	0.02269036595193824	3.2585494425952475e-06	0.0029272635825980642	0.0	0.0004333870758651679	0.00032476876111199306	1.8465113508039736e-05	1.303419777038099e-05	0.0002780628857681278	7.49466371796907e-05	0.00043990417475035847	2.932694498335723e-05	0.0	6.0826256261777955e-05	1.629274721297624e-05	0.00024221884189958007	3.149931127842073e-05	0.0001259972451136829	0.0
13M14_R2_001	0.003720177280296241	0.0025633922281749284	0.0	0.008526537708124232	0.005615566872739144	0.009335744153035385	0.0029652799927616753	0.0026339941327644923	0.009514964372378124	0.0019268889037213231	0.0008189820932389389	0.0009428069720575584	0.00014880709121184964	0.0005115922624874539	2.2809846098166733e-05	0.0002270122778341356	0.0006441066064863273	3.0413128130888978e-05	0.0002976141824236993	0.0006788644672073433	0.00018573731822792912	0.00019985769914584187	0.00016835838786742114	2.3896029245698483e-05	0.0004876962332417554	0.00024004647560451657	0.00019225441711311962	0.0	7.603282032722244e-06	8.798083495007168e-05	4.5619692196333466e-05	9.558411698279393e-05	5.430915737658746e-06	0.00025742540596502455	0.00040188776458674724	8.798083495007168e-05	5.105060793399221e-05	0.0
456C4_R1_001	5.199874599824151e-05	0.19219776495870025	0.0	0.0	0.0	4.679887139841735e-05	0.0013051685245558619	0.0	0.0	0.00211218906244857	0.0	0.00019551528495338806	3.7439097118733884e-05	0.00021943470811257914	0.0026300965725910555	0.0	0.0	7.487819423746777e-05	0.0	0.01835971723705911	2.07994983992966e-06	0.002319144071521571	1.03997491996483e-06	0.0003348719242286753	0.0002963928521899766	1.4559648879507621e-05	1.1439724119613131e-05	0.00021943470811257914	7.487819423746777e-05	0.00035047154802814775	1.9759523479331773e-05	4.15989967985932e-06	9.151779295690505e-05	1.4559648879507621e-05	0.00022463458271240332	2.5999372999120756e-05	8.735789327704573e-05	0.0
456C4_R2_001	0.01093533628343019	0.0074150211793492385	0.0	0.006635039989375616	0.004612288770044022	0.0071134284525594385	0.002443941061917351	0.001757557614740563	0.007669815034740623	0.0016130011008654516	0.0006375046259384408	0.0007831011147335171	0.00013519673959542792	0.0004045502438663189	2.1839473319261432e-05	0.00017783571131398595	0.0005054278111029074	2.8079322839050415e-05	0.0002506339557115241	0.0005792660304204104	0.00014871641355497072	0.00018927543543359907	0.00013623671451539274	1.7679573639402114e-05	0.00038271077054705745	0.00018823546051363425	0.0033934381638452407	0.0	1.247969903957796e-05	8.215801867722158e-05	4.159899679859321e-05	7.59181691574326e-05	4.15989967985932e-06	0.00021631478335268467	0.0003109525010694842	5.5118670758135995e-05	4.3678946638522864e-05	0.0
456H4_R1_001	6.781009556702802e-05	0.18987391842897572	0.0	0.0	0.0	3.955588908076635e-05	0.0014748695785828593	0.0	0.0	0.001965362603184362	0.0	0.00018986826758767846	2.4863701707910272e-05	0.00022490348363064292	0.0026581557462274983	0.0	0.0	7.91117781615327e-05	2.2603365189009338e-06	0.017800150086344856	2.2603365189009338e-06	0.002311194090576205	3.390504778351401e-06	0.00035487283346744664	0.00034131081435404107	1.0171514335054203e-05	1.130168259450467e-05	0.0002158621375550392	7.91117781615327e-05	0.00037182535735920364	2.0343028670108407e-05	9.041346075603735e-06	7.459110512373082e-05	1.921286041065794e-05	0.00023507499796569713	2.712403822681121e-05	9.832463857219062e-05	0.0
456H4_R2_001	0.011137808196884353	0.00796203538782854	0.0	0.006492816650542933	0.004758008372286467	0.007221775177888483	0.0025372277424662985	0.001904333517174037	0.007922479498747774	0.0016624775096516372	0.0007334792003833531	0.0008645787184796073	0.0001537028832852635	0.0004385052846667812	2.147319692955887e-05	0.000222643147111742	0.0005323092502011699	2.3733533448459808e-05	0.0002712403822681121	0.0006114210283627026	0.00018195708977152518	0.00019777944540383171	0.00015935372458251586	5.650841297252335e-06	0.0004147717512183214	0.00020908112799833642	0.003543077493377214	0.0	1.0171514335054203e-05	7.346093686428036e-05	3.729555256186541e-05	8.137211468043363e-05	0.0	0.00022151297885229153	0.0003503521604296448	5.989891775087475e-05	4.407656211856821e-05	0.0
