category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,bh_adjust
GO:0051384,0.18351905203177382,0.9828735178050271,1,92,response to glucocorticoid,BP,1
GO:0008589,0.18353420419563926,0.9828896054365477,1,83,regulation of smoothened signaling pathway,BP,1
GO:0010508,0.18356411482502472,0.9828748799448751,1,87,positive regulation of autophagy,BP,1
GO:0032434,0.18450886843197864,0.982664021025372,1,102,regulation of proteasomal ubiquitin-dependent protein catabolic process,BP,1
GO:0007167,0.1847682193387521,0.9575356278107898,2,327,enzyme-linked receptor protein signaling pathway,BP,1
GO:0051252,0.18484302487604304,0.9229179468256712,5,1402,regulation of RNA metabolic process,BP,1
GO:0035303,0.18500514886432842,0.9825790096169015,1,95,regulation of dephosphorylation,BP,1
GO:0045596,0.18502832972613198,0.9574310636355298,2,344,negative regulation of cell differentiation,BP,1
GO:0098805,0.18508455586649483,0.9413172841334887,3,672,NA,NA,1
GO:0008344,0.18509069389043914,0.9825921545535787,1,81,adult locomotory behavior,BP,1
GO:0051223,0.18663028624415162,0.9568308499773704,2,349,regulation of protein transport,BP,1
GO:0051224,0.18663575581202518,0.9822687032779159,1,90,negative regulation of protein transport,BP,1
GO:0044451,0.18666857920168742,0.940578505099845,3,679,NA,NA,1
GO:0035556,0.1870113294505566,0.9404250188591705,3,645,intracellular signal transduction,BP,1
GO:0060090,0.1871641316396881,0.9821491554407997,1,98,molecular adaptor activity,MF,1
GO:0006986,0.18743321612765299,0.9820844085394317,1,105,response to unfolded protein,BP,1
GO:2000045,0.1878817137143351,0.9820122696136475,1,95,regulation of G1/S transition of mitotic cell cycle,BP,1
GO:0044424,0.18854612176407382,0.9017904616566585,16,6224,NA,NA,1
GO:1901800,0.18871794814068063,0.9818333607955965,1,102,positive regulation of proteasomal protein catabolic process,BP,1
GO:0006950,0.18916866113542524,0.9146752908748237,6,1749,response to stress,BP,1
GO:0048705,0.18993642744300893,0.9815995699129967,1,96,skeletal system morphogenesis,BP,1
GO:0071383,0.19085183701274672,0.9814149205982544,1,96,cellular response to steroid hormone stimulus,BP,1
GO:0048646,0.19086175114374895,0.9386194537830046,3,634,anatomical structure formation involved in morphogenesis,BP,1
GO:0007154,0.19144068535936262,0.9133328808331757,6,1719,cell communication,BP,1
GO:0097164,0.19165854379638225,0.9812440447489392,1,100,ammonium ion metabolic process,BP,1
GO:0071453,0.1919807529215051,0.9811733413724204,1,103,cellular response to oxygen levels,BP,1
GO:1904950,0.1920884670473202,0.9811698351845938,1,93,negative regulation of establishment of protein localization,BP,1
GO:0005622,0.19266137163457334,0.8991559177774457,16,6241,intracellular anatomical structure,CC,1
GO:0048754,0.1931712542647724,0.980940692464642,1,97,branching morphogenesis of an epithelial tube,BP,1
GO:0090316,0.19355957248527736,0.9808668877420744,1,94,positive regulation of intracellular protein transport,BP,1
GO:0035272,0.19368952068469483,0.9808579609814894,1,86,exocrine system development,BP,1
GO:0005788,0.19375089244991686,0.9808075307337971,1,105,endoplasmic reticulum lumen,CC,1
GO:0000287,0.19418237240622854,0.9807153787542905,1,107,magnesium ion binding,MF,1
GO:0007351,0.19517050298422228,0.9805364896361737,1,93,tripartite regional subdivision,BP,1
GO:0008595,0.19517050298422228,0.9805364896361737,1,93,"anterior/posterior axis specification, embryo",BP,1
GO:0008152,0.19542904013761297,0.8961667183648417,12,4463,metabolic process,BP,1
GO:0048523,0.19544720870551652,0.9064246380675111,7,2128,negative regulation of cellular process,BP,1
GO:0007052,0.19594838152097652,0.9803769982744587,1,92,mitotic spindle organization,BP,1
GO:0007098,0.19606611393514486,0.9803441374148097,1,96,centrosome cycle,BP,1
GO:1903828,0.19725932690417453,0.9800965873266861,1,95,negative regulation of protein localization,BP,1
GO:0031960,0.1973776077253396,0.9800619389162692,1,100,response to corticosteroid,BP,1
GO:0031099,0.19876106381247582,0.9797513737835191,1,111,regeneration,BP,1
GO:0097223,0.19881554034473858,0.9797530643087947,1,103,NA,NA,1
GO:0051225,0.1993906583058105,0.9796486959890339,1,94,spindle assembly,BP,1
GO:0000982,0.20029337681421175,0.9794095853201472,1,122,NA,NA,1
GO:0055088,0.20033334141766598,0.9794416131346095,1,97,lipid homeostasis,BP,1
GO:0006575,0.2004641977880578,0.9793934547929758,1,108,modified amino acid metabolic process,BP,1
GO:0035967,0.20059916845824263,0.9793629301531803,1,109,cellular response to topologically incorrect protein,BP,1
GO:0061138,0.20086059809019546,0.9793172279844161,1,103,morphogenesis of a branching epithelium,BP,1
GO:0006352,0.20113478658311568,0.9792373450914437,1,116,DNA-templated transcription initiation,BP,1
GO:1903052,0.20174322839085304,0.9791188153909187,1,108,positive regulation of proteolysis involved in protein catabolic process,BP,1
GO:0030177,0.20254976409155162,0.9789591641258922,1,100,positive regulation of Wnt signaling pathway,BP,1
GO:0008037,0.20296292200199928,0.9788845268123971,1,93,cell recognition,BP,1
GO:0008168,0.20306681097606197,0.9788129045155943,1,121,methyltransferase activity,MF,1
GO:0060041,0.20314171570939385,0.9788289440627908,1,101,retina development in camera-type eye,BP,1
GO:0007623,0.20336238571085932,0.9787790954166551,1,102,circadian rhythm,BP,1
GO:0001228,0.20337222145954773,0.9787438282112644,1,123,"DNA-binding transcription activator activity, RNA polymerase II-specific",MF,1
GO:0072175,0.20347020212865669,0.9787699700374902,1,95,epithelial tube formation,BP,1
GO:0045859,0.20365777974474902,0.9502481235319447,2,376,regulation of protein kinase activity,BP,1
GO:0070201,0.2037018312667689,0.9502323153219789,2,372,regulation of establishment of protein localization,BP,1
GO:0090087,0.20392021301874613,0.9501481123592503,2,366,regulation of peptide transport,BP,1
GO:0005856,0.20409358708827843,0.92037657075705,4,976,cytoskeleton,CC,1
GO:1902806,0.20597787678072937,0.9782026789881084,1,104,regulation of cell cycle G1/S phase transition,BP,1
GO:0044798,0.2065610460334918,0.9780582249070561,1,113,NA,NA,1
GO:1901564,0.2070626871214445,0.8955719815263373,8,2777,NA,NA,1
GO:0043009,0.20808530394298785,0.9484813898493035,2,363,chordate embryonic development,BP,1
GO:0043207,0.20845277067450696,0.9483186177043038,2,397,response to external biotic stimulus,BP,1
GO:0051707,0.20845277067450696,0.9483186177043038,2,397,response to other organism,BP,1
GO:0005996,0.20874411372303614,0.9775687962967057,1,115,monosaccharide metabolic process,BP,1
GO:0048513,0.20889073811938697,0.9028159628823511,6,1784,animal organ development,BP,1
GO:0043409,0.2104104766170257,0.9772151649437637,1,103,negative regulation of MAPK cascade,BP,1
GO:0001763,0.21093795973791787,0.9770862649938378,1,108,morphogenesis of a branching structure,BP,1
GO:2000058,0.21280447103091465,0.9766425725769357,1,119,regulation of ubiquitin-dependent protein catabolic process,BP,1
GO:0042440,0.2129188493026547,0.9766488396765707,1,101,pigment metabolic process,BP,1
GO:0044267,0.21605802005832847,0.8983925610304614,6,1950,NA,NA,1
GO:0031123,0.21610489899551866,0.9759008472528908,1,107,RNA 3'-end processing,BP,1
GO:0032102,0.2162895175249412,0.9758724598186245,1,100,negative regulation of response to external stimulus,BP,1
GO:0001525,0.21678581227759677,0.9757400020129269,1,108,angiogenesis,BP,1
GO:0045089,0.21706434733407565,0.9756961270099935,1,98,positive regulation of innate immune response,BP,1
GO:0044706,0.2173017618057868,0.9756315113764157,1,102,multi-multicellular organism process,BP,1
GO:0031023,0.2174674259421887,0.9755843072632299,1,106,microtubule organizing center organization,BP,1
GO:0015849,0.21775135743163887,0.9755196846002975,1,105,organic acid transport,BP,1
GO:0046942,0.21775135743163887,0.9755196846002975,1,105,carboxylic acid transport,BP,1
GO:0043903,0.21801020491362788,0.9754435052914916,1,113,regulation of biological process involved in symbiotic interaction,BP,1
GO:1901342,0.21806031671652393,0.975435333905324,1,111,regulation of vasculature development,BP,1
GO:0022612,0.21847169107831624,0.9753633131736272,1,99,gland morphogenesis,BP,1
GO:0007166,0.21847663126523104,0.9250775757855221,3,712,cell surface receptor signaling pathway,BP,1
GO:0031667,0.21951711623609269,0.9437714310919405,2,390,response to nutrient levels,BP,1
GO:0044238,0.21972374752322923,0.880881927200448,11,4109,primary metabolic process,BP,1
GO:0015630,0.22077575056283255,0.9239107568281515,3,697,microtubule cytoskeleton,CC,1
GO:0009913,0.22142756202281494,0.9746476985609627,1,105,epidermal cell differentiation,BP,1
GO:0008593,0.22178393355439835,0.974539306378564,1,117,regulation of Notch signaling pathway,BP,1
GO:0016741,0.22261433512996726,0.9743151293140196,1,133,"transferase activity, transferring one-carbon groups",MF,1
GO:0001654,0.22317136325323966,0.9422365118984392,2,382,eye development,BP,1
GO:0006464,0.223599041996495,0.9003913673721584,5,1543,NA,NA,1
GO:0036211,0.223599041996495,0.9003913673721584,5,1543,protein modification process,BP,1
GO:0035966,0.22363613651729125,0.9740793637500322,1,125,response to topologically incorrect protein,BP,1
GO:0009607,0.22383036178927893,0.9419433923937723,2,414,response to biotic stimulus,BP,1
GO:0044450,0.22528655769243627,0.9737079555654222,1,108,NA,NA,1
GO:0031981,0.2255340663809377,0.8873894802723981,7,2330,nuclear lumen,CC,1
GO:0031514,0.22555940263925028,0.9736257192139975,1,116,motile cilium,CC,1
GO:0006399,0.22558899787536618,0.9736033750425921,1,125,tRNA metabolic process,BP,1
GO:0051239,0.2267372638134901,0.8985016130515351,5,1428,regulation of multicellular organismal process,BP,1
GO:0008509,0.22723907893251985,0.9732204050745532,1,112,monoatomic anion transmembrane transporter activity,MF,1
GO:0007165,0.22724989538406584,0.8981890105048557,5,1447,signal transduction,BP,1
GO:0009991,0.22829020222517699,0.9400424290793887,2,402,NA,NA,1
GO:1903364,0.22898616032429067,0.9727656498563455,1,124,NA,NA,1
GO:0050684,0.22905763325645376,0.9727599361782379,1,117,regulation of mRNA processing,BP,1
GO:0048640,0.22939265094256311,0.9726921699277155,1,109,negative regulation of developmental growth,BP,1
GO:0021915,0.22941289134702997,0.9726871208035572,1,109,neural tube development,BP,1
GO:0005930,0.2307599609321653,0.9723871993820209,1,94,axoneme,CC,1
GO:0060560,0.23082793324386816,0.972335020679763,1,108,developmental growth involved in morphogenesis,BP,1
GO:0008202,0.23099104830687447,0.9722619140992341,1,125,steroid metabolic process,BP,1
GO:0001889,0.231188514931407,0.9722280403976502,1,116,liver development,BP,1
GO:0016236,0.23139109645862993,0.9721828581393677,1,113,macroautophagy,BP,1
GO:0097014,0.23305677162951743,0.9718048675246453,1,95,ciliary plasm,CC,1
GO:0043549,0.23386613856548855,0.9376188931029924,2,410,regulation of kinase activity,BP,1
GO:0006261,0.23431920878886975,0.97143159903028,1,117,DNA-templated DNA replication,BP,1
GO:0033554,0.2344912919997777,0.903265383297555,4,1112,cellular response to stress,BP,1
GO:0030667,0.23653608552671873,0.9708654756078602,1,115,secretory granule membrane,CC,1
GO:0005929,0.23699330342378866,0.9362542582776927,2,387,cilium,CC,1
GO:0019904,0.23769678996384658,0.935932340495683,2,410,protein domain specific binding,MF,1
GO:0061008,0.23772090460443743,0.9705503888926362,1,119,hepaticobiliary system development,BP,1
GO:0042742,0.2394731371694209,0.9700716187794094,1,131,defense response to bacterium,BP,1
GO:0051171,0.2399091429376926,0.8779664059728858,7,2342,NA,NA,1
GO:0035148,0.24034674288533414,0.9698732346638493,1,114,tube formation,BP,1
GO:0030099,0.24050406168901545,0.9698122457691696,1,124,myeloid cell differentiation,BP,1
GO:0016874,0.24306165095769744,0.9691558086373554,1,113,ligase activity,MF,1
GO:0043473,0.24385692982452561,0.9689209526809853,1,124,pigmentation,BP,1
GO:0000978,0.24426924398717875,0.9687840991214964,1,140,RNA polymerase II cis-regulatory region sequence-specific DNA binding,MF,1
GO:0090501,0.2459661359391713,0.9683474109570782,1,127,NA,NA,1
GO:0007033,0.24602835690423375,0.968325313303891,1,130,vacuole organization,BP,1
GO:1901991,0.2468462662475083,0.9681200169343154,1,121,negative regulation of mitotic cell cycle phase transition,BP,1
GO:0040014,0.24783128033179203,0.9678517240127265,1,121,regulation of multicellular organism growth,BP,1
GO:0042981,0.24787954719767127,0.909601185519509,3,780,regulation of apoptotic process,BP,1
GO:0009948,0.24788815086188662,0.9678284369208355,1,125,anterior/posterior axis specification,BP,1
GO:0044464,0.24804286138219517,0.8621926806789584,16,6448,NA,NA,1
GO:0005623,0.24821008115898752,0.8620769234935461,16,6449,NA,NA,1
GO:0032869,0.24983290064635266,0.9672892285007249,1,128,cellular response to insulin stimulus,BP,1
GO:0007368,0.2502601547394629,0.967182810581342,1,122,determination of left/right symmetry,BP,1
GO:0007420,0.25050663893659025,0.9301519502949558,2,408,brain development,BP,1
GO:0019222,0.25201120841910646,0.8656717707638111,8,2801,regulation of metabolic process,BP,1
GO:0061136,0.25252417991183307,0.9665191721203917,1,142,regulation of proteasomal protein catabolic process,BP,1
GO:0098656,0.2536097967193733,0.9662406826300586,1,127,monoatomic anion transmembrane transport,BP,1
GO:0051604,0.2542804363717717,0.9660484793208169,1,129,protein maturation,BP,1
GO:2000027,0.25780732434943227,0.9650368640598895,1,135,regulation of animal organ morphogenesis,BP,1
GO:0019725,0.2581715263671291,0.9265740688561604,2,439,cellular homeostasis,BP,1
GO:0031349,0.25827344053960366,0.9649263635506231,1,123,positive regulation of defense response,BP,1
GO:0000987,0.2586959700111199,0.9647613293625159,1,148,cis-regulatory region sequence-specific DNA binding,MF,1
GO:1901988,0.2594418180057125,0.9645728880314718,1,132,negative regulation of cell cycle phase transition,BP,1
GO:0019219,0.2602743640187155,0.8775238942015879,5,1574,regulation of nucleobase-containing compound metabolic process,BP,1
GO:1901700,0.2603546114022042,0.9027128929255694,3,791,response to oxygen-containing compound,BP,1
GO:0035295,0.26069713423291,0.9025278952847445,3,759,tube development,BP,1
GO:0006469,0.26077198638310983,0.9641760066279362,1,139,negative regulation of protein kinase activity,BP,1
GO:0043170,0.26252206787044097,0.8551363040546249,9,3336,macromolecule metabolic process,BP,1
GO:0043067,0.262635285422443,0.9014309526611977,3,802,regulation of programmed cell death,BP,1
GO:0044445,0.2628710616438265,0.9635222491171157,1,169,NA,NA,1
GO:0004518,0.2632292748240689,0.9634495319594303,1,145,nuclease activity,MF,1
GO:0043603,0.2633051628928288,0.9241205564225529,2,497,amide metabolic process,BP,1
GO:0009799,0.26370702410048563,0.9633356390492777,1,130,specification of symmetry,BP,1
GO:0009855,0.26370702410048563,0.9633356390492777,1,130,determination of bilateral symmetry,BP,1
GO:0007350,0.26444058887849126,0.963110298615439,1,135,blastoderm segmentation,BP,1
GO:0032496,0.26522902444197033,0.9628720681961398,1,138,response to lipopolysaccharide,BP,1
GO:0045665,0.26537761248987735,0.9628491714735328,1,127,negative regulation of neuron differentiation,BP,1
GO:0006468,0.26592864372818953,0.9228962883230821,2,421,protein phosphorylation,BP,1
GO:0048511,0.26596054150404874,0.9626570709509618,1,137,rhythmic process,BP,1
GO:0072359,0.2661511981317812,0.922783135885215,2,434,circulatory system development,BP,1
GO:2001020,0.26726593598763837,0.9622759664452245,1,133,NA,NA,1
GO:0009888,0.26768548257508373,0.883354129323892,4,1149,tissue development,BP,1
GO:0014706,0.2681375135351289,0.961995629111116,1,144,striated muscle tissue development,BP,1
GO:0016241,0.2705357238027611,0.9612852778218156,1,137,regulation of macroautophagy,BP,1
GO:1901215,0.2714379236460458,0.9609940590415833,1,147,NA,NA,1
GO:0005575,0.27146271064247485,0.8457428932474067,16,6534,cellular_component,CC,1
GO:0007613,0.2714745647981111,0.9610162586840885,1,129,memory,BP,1
GO:0051726,0.2717686584528163,0.8962453842909845,3,785,regulation of cell cycle,BP,1
GO:0098588,0.27281533893788357,0.895631429224808,3,848,bounding membrane of organelle,CC,1
GO:0010562,0.27331709355700134,0.9192964154753487,2,452,positive regulation of phosphorus metabolic process,BP,1
GO:0045937,0.27331709355700134,0.9192964154753487,2,452,positive regulation of phosphate metabolic process,BP,1
GO:0005509,0.27340057154584285,0.9604084379061125,1,139,calcium ion binding,MF,1
GO:0048522,0.2734949041127307,0.8551383992368955,7,2392,positive regulation of cellular process,BP,1
GO:0002683,0.2757887289837629,0.9596740911578747,1,138,negative regulation of immune system process,BP,1
GO:0002237,0.2776673845465082,0.959078507342147,1,144,response to molecule of bacterial origin,BP,1
GO:0018193,0.2779809571196788,0.91698946764762,2,466,peptidyl-amino acid modification,BP,1
GO:0051338,0.2786586269087598,0.9166481116251817,2,477,regulation of transferase activity,BP,1
GO:0030534,0.2788417008539881,0.9587180064057983,1,140,adult behavior,BP,1
GO:0043412,0.2788985195239292,0.8653415744152202,5,1687,macromolecule modification,BP,1
GO:0051240,0.279166191610349,0.8919633533125403,3,803,positive regulation of multicellular organismal process,BP,1
GO:0033673,0.27920292543575176,0.9585851774756,1,151,negative regulation of kinase activity,BP,1
GO:0050662,0.27943026788962094,0.958515261953933,1,150,NA,NA,1
GO:1902850,0.27968421247350866,0.9584628551237563,1,135,microtubule cytoskeleton organization involved in mitosis,BP,1
GO:1901654,0.28018179545375604,0.9582886148329988,1,144,response to ketone,BP,1
GO:0048872,0.28121550997621936,0.9579460259643446,1,153,homeostasis of number of cells,BP,1
GO:0010647,0.2815883964321889,0.8905466159963078,3,809,positive regulation of cell communication,BP,1
GO:0009267,0.28207937860128285,0.9576943873967447,1,140,cellular response to starvation,BP,1
GO:0044444,0.2826351192591231,0.8354681984414475,12,4722,NA,NA,1
GO:0019827,0.2827625075328629,0.9574746775192237,1,141,stem cell population maintenance,BP,1
GO:0007286,0.28298540301712805,0.9574073715945276,1,139,spermatid development,BP,1
GO:1903050,0.28321057432446695,0.957297834446556,1,161,regulation of proteolysis involved in protein catabolic process,BP,1
GO:0060537,0.2833615283327446,0.9572602909638857,1,154,muscle tissue development,BP,1
GO:0032838,0.28379063444868374,0.9571855248594627,1,123,plasma membrane bounded cell projection cytoplasm,CC,1
GO:0098589,0.28500703336362804,0.9567508193195358,1,143,NA,NA,1
GO:1901701,0.2854902338661766,0.9132217168626297,2,471,cellular response to oxygen-containing compound,BP,1
GO:0023056,0.2868891209146319,0.8874226079019162,3,815,positive regulation of signaling,BP,1
GO:0001745,0.2872211126827006,0.9560319133194477,1,144,compound eye morphogenesis,BP,1
GO:0000165,0.28769164032977335,0.9558712801205055,1,148,MAPK cascade,BP,1
GO:0098727,0.28777250528579323,0.955852310087313,1,144,maintenance of cell number,BP,1
GO:0051054,0.2886816529697952,0.9555478272481142,1,148,positive regulation of DNA metabolic process,BP,1
GO:0065008,0.2890537175808304,0.8503287508942727,6,1956,regulation of biological quality,BP,1
GO:0048519,0.28911866224411864,0.8441390836830157,7,2402,negative regulation of biological process,BP,1
GO:0032388,0.2921428364566882,0.9544083659417812,1,147,positive regulation of intracellular transport,BP,1
GO:0006066,0.29311127358090755,0.9540456814863753,1,172,alcohol metabolic process,BP,1
GO:0044428,0.29429048168164096,0.8404407185907075,7,2521,NA,NA,1
GO:0060828,0.296166262639336,0.9530363855170613,1,161,regulation of canonical Wnt signaling pathway,BP,1
GO:0038023,0.2971565493062089,0.9527299882807351,1,145,signaling receptor activity,MF,1
GO:0045597,0.298728518017888,0.906392752849806,2,487,positive regulation of cell differentiation,BP,1
GO:0070507,0.2995225211363484,0.9519221234392877,1,146,regulation of microtubule cytoskeleton organization,BP,1
GO:0044255,0.2997520820457122,0.9058393695724235,2,527,NA,NA,1
GO:0060089,0.3018625988630206,0.9511095273261881,1,150,molecular transducer activity,MF,1
GO:0043405,0.30220991972038885,0.9509800889230393,1,155,regulation of MAP kinase activity,BP,1
GO:0051348,0.302813715423791,0.9507475685126212,1,169,negative regulation of transferase activity,BP,1
GO:0070647,0.3028986953445142,0.9041806626052032,2,522,protein modification by small protein conjugation or removal,BP,1
GO:0016071,0.3029844371257099,0.9041356140986871,2,521,mRNA metabolic process,BP,1
GO:0071902,0.3030150250247901,0.9506905045928571,1,161,positive regulation of protein serine/threonine kinase activity,BP,1
GO:0034774,0.30395740054205583,0.950359274318926,1,163,secretory granule lumen,CC,1
GO:0007369,0.30433465879065713,0.9502416014013709,1,155,gastrulation,BP,1
GO:0002521,0.304928790508449,0.9500494972002516,1,147,leukocyte differentiation,BP,1
GO:0120036,0.3051009880140009,0.8764358215820803,3,795,plasma membrane bounded cell projection organization,BP,1
GO:0023014,0.30632955328670874,0.9495370500155269,1,158,NA,NA,1
GO:0048515,0.3066612383936387,0.9494257398036778,1,155,spermatid differentiation,BP,1
GO:0045088,0.30678845199711147,0.9493945638995189,1,148,regulation of innate immune response,BP,1
GO:0048514,0.30730292673989046,0.9491851751313858,1,163,blood vessel morphogenesis,BP,1
GO:0044430,0.30734257208892246,0.8750498326277231,3,816,NA,NA,1
GO:0043687,0.30760737691127804,0.9490346745691665,1,193,post-translational protein modification,BP,1
GO:0009410,0.3077038721248657,0.9490468436747191,1,161,response to xenobiotic stimulus,BP,1
GO:0060255,0.3081274454654069,0.8304305026659735,7,2529,regulation of macromolecule metabolic process,BP,1
GO:0019898,0.308189947465782,0.9488855456667329,1,155,extrinsic component of membrane,CC,1
GO:0030030,0.3087114046275722,0.8742073257705597,3,800,cell projection organization,BP,1
GO:0006914,0.30953651832796136,0.9483978183714573,1,160,autophagy,BP,1
GO:0061919,0.30953651832796136,0.9483978183714573,1,160,process utilizing autophagic mechanism,BP,1
GO:0090287,0.3099647824182457,0.9482415392138575,1,162,regulation of cellular response to growth factor stimulus,BP,1
GO:0008544,0.3117658629435251,0.9476072141401398,1,156,epidermis development,BP,1
GO:0023052,0.31198371570046934,0.8428009721067671,5,1625,signaling,BP,1
GO:0005737,0.3121773178739204,0.8129894509493315,13,5270,cytoplasm,CC,1
GO:0060205,0.31275105569225226,0.9472294611446472,1,169,cytoplasmic vesicle lumen,CC,1
GO:0071375,0.3127513417364299,0.9472326505140648,1,167,cellular response to peptide hormone stimulus,BP,1
GO:0007517,0.31387152105736327,0.9468325125450948,1,164,muscle organ development,BP,1
GO:0006974,0.31395874137815155,0.8982476911632378,2,500,DNA damage response,BP,1
GO:0032259,0.31536858513478483,0.9462487643562071,1,190,methylation,BP,1
GO:0007423,0.3164343697543447,0.8968983298204631,2,493,sensory organ development,BP,1
GO:0032868,0.31664828863952765,0.945815132212894,1,167,response to insulin,BP,1
GO:0031983,0.3184454646764459,0.9451457631425307,1,172,vesicle lumen,CC,1
GO:1902115,0.3186523786333296,0.9451000987669227,1,155,regulation of organelle assembly,BP,1
GO:0007389,0.31985007200018334,0.8950145388525295,2,502,pattern specification process,BP,1
GO:0042391,0.3200317646885318,0.944560080428909,1,171,regulation of membrane potential,BP,1
GO:0048562,0.3201263610870765,0.9445335124444179,1,166,embryonic organ morphogenesis,BP,1
GO:0043231,0.32061923255453983,0.80692381404356,12,4926,intracellular membrane-bounded organelle,CC,1
GO:0007051,0.32095311249055236,0.9442350678189552,1,161,spindle organization,BP,1
GO:0006260,0.3230326998438377,0.9434478822175099,1,166,DNA replication,BP,1
GO:0048878,0.3232303296110172,0.8931325760670563,2,516,chemical homeostasis,BP,1
GO:0045595,0.32374060986969133,0.864744007539874,3,885,regulation of cell differentiation,BP,1
GO:0007476,0.3239334588912737,0.9431089556531527,1,166,imaginal disc-derived wing morphogenesis,BP,1
GO:0045732,0.3245102450474769,0.9428694554089433,1,179,positive regulation of protein catabolic process,BP,1
GO:1903362,0.3257775269755915,0.9423773896738664,1,187,NA,NA,1
GO:0002682,0.3280575492781634,0.8904278498456141,2,514,regulation of immune system process,BP,1
GO:0015711,0.3287740471842159,0.9412451567642153,1,179,organic anion transport,BP,1
GO:0022618,0.3291018983762922,0.9411083740181685,1,186,protein-RNA complex assembly,BP,1
GO:0014070,0.3306132518846868,0.8889756337549978,2,530,NA,NA,1
GO:0007472,0.3306401010003123,0.9405395591772626,1,171,wing disc morphogenesis,BP,1
GO:0001666,0.3319257225231196,0.9400181440688744,1,185,response to hypoxia,BP,1
GO:0000151,0.3340383353119758,0.9391671704314355,1,204,ubiquitin ligase complex,CC,1
GO:0006259,0.3354654569925747,0.8862084796091665,2,527,DNA metabolic process,BP,1
GO:0048871,0.3358067492877907,0.9385118033066564,1,177,multicellular organismal-level homeostasis,BP,1
GO:0005576,0.33595262679521876,0.8859244574033547,2,537,extracellular region,CC,1
GO:0043010,0.33801965579969123,0.9376357674358788,1,177,camera-type eye development,BP,1
GO:0006401,0.33980615487492866,0.9368962046761022,1,194,RNA catabolic process,BP,1
GO:0098542,0.34002761044714513,0.9368004299511057,1,199,defense response to other organism,BP,1
GO:0022603,0.3407862306320172,0.8831408564179895,2,516,regulation of anatomical structure morphogenesis,BP,1
GO:0010008,0.34191626888209875,0.9360654287120932,1,183,endosome membrane,CC,1
GO:0031330,0.3430708968029047,0.9355954855568025,1,185,NA,NA,1
GO:1901653,0.3453077347662773,0.9346809189929661,1,188,cellular response to peptide,BP,1
GO:0032886,0.34534057079119324,0.9346861763256323,1,177,regulation of microtubule-based process,BP,1
GO:0036293,0.3454707302056562,0.9346035458724277,1,195,response to decreased oxygen levels,BP,1
GO:1903311,0.3456998571780833,0.934514400637994,1,192,regulation of mRNA metabolic process,BP,1
GO:0016331,0.345733465075754,0.9345407732892146,1,169,morphogenesis of embryonic epithelium,BP,1
GO:0005488,0.3472460948703321,0.787286688508953,11,4346,binding,MF,1
GO:0044432,0.3509969123035791,0.8770911590961795,2,629,NA,NA,1
GO:0031401,0.35178588499421237,0.8766515343310248,2,548,positive regulation of protein modification process,BP,1
GO:0045926,0.35192766925980246,0.9319415132995501,1,190,negative regulation of growth,BP,1
GO:0031669,0.35321168280109216,0.931411578886105,1,185,cellular response to nutrient levels,BP,1
GO:0031329,0.3545835982344599,0.8749700510083371,2,567,NA,NA,1
GO:0071495,0.3553415894327926,0.8745232512239289,2,547,cellular response to endogenous stimulus,BP,1
GO:1902494,0.35735129961225653,0.8425914543775794,3,1007,catalytic complex,CC,1
GO:1903829,0.3575695567105933,0.9295575756508313,1,190,positive regulation of protein localization,BP,1
GO:0006520,0.3578775400221952,0.9293998796254704,1,207,amino acid metabolic process,BP,1
GO:0071826,0.35814418891416744,0.9292916273846321,1,203,protein-RNA complex organization,BP,1
GO:0007417,0.35902958071599295,0.8723009955389174,2,538,central nervous system development,BP,1
GO:0010468,0.36195441480824186,0.8065256870516714,5,1809,regulation of gene expression,BP,1
GO:0060341,0.3623367926997437,0.8702871932990539,2,541,regulation of cellular localization,BP,1
GO:0030900,0.3630018930816359,0.9272114756710801,1,193,forebrain development,BP,1
GO:0050768,0.3631913357827576,0.9271429868419309,1,185,negative regulation of neurogenesis,BP,1
GO:0035282,0.363533903608096,0.9269748233835728,1,196,segmentation,BP,1
GO:0032880,0.3635886576275503,0.8695178285164078,2,549,regulation of protein localization,BP,1
GO:0008361,0.36383783648340734,0.9268706224483081,1,180,regulation of cell size,BP,1
GO:0009895,0.363871221795607,0.9268212983647378,1,200,negative regulation of catabolic process,BP,1
GO:0030111,0.36467501137426933,0.9264683841866186,1,201,regulation of Wnt signaling pathway,BP,1
GO:0048584,0.3658806877530929,0.8367685605849218,3,932,positive regulation of response to stimulus,BP,1
GO:0031647,0.3661430925561582,0.9258194535181736,1,204,regulation of protein stability,BP,1
GO:0006790,0.36695013610737065,0.9254238723281782,1,234,sulfur compound metabolic process,BP,1
GO:0051222,0.3674484829844263,0.9252548464933565,1,197,positive regulation of protein transport,BP,1
GO:0048749,0.36766951708842377,0.9251604413793197,1,195,compound eye development,BP,1
GO:0031668,0.3694912919502751,0.92434875677312,1,197,NA,NA,1
GO:0050793,0.3701849877872319,0.8139113015512791,4,1338,regulation of developmental process,BP,1
GO:0045930,0.37059105461524244,0.9238616606410712,1,195,negative regulation of mitotic cell cycle,BP,1
GO:0001817,0.3708524294539951,0.923744821872833,1,195,regulation of cytokine production,BP,1
GO:0042493,0.37148116737989934,0.8646290026557297,2,574,NA,NA,1
GO:1901575,0.3715241908041136,0.8328344557942732,3,1041,NA,NA,1
