gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Montipora_capitata_HIv3___RNAseq.g42674.t1,447.9388323900334,-0.5631368120048736,0.2576528764759448,37.58310685070887,9.1973426948334e-5,1.1792587321989443e-4
Montipora_capitata_HIv3___RNAseq.g42792.t1,1221.3052705608586,0.9124931055279032,0.4047008172583204,84.18012390004321,2.281762468836548e-13,4.5091308445895844e-13
Montipora_capitata_HIv3___RNAseq.g42793.t1,845.0366139775324,0.6714638911701546,0.4170549409562749,50.903656592316565,4.303185791666438e-7,6.198351376456936e-7
Montipora_capitata_HIv3___RNAseq.g43246.t1,519.6940242855361,-0.8012225080092169,0.281186872843044,47.27907227710557,1.918531467015116e-6,2.677001395278321e-6
Montipora_capitata_HIv3___RNAseq.g43349.t1,418.64057752590946,0.8508057464337345,0.4611011407719187,146.99218823810065,6.129510450425655e-26,2.266061439248272e-25
Montipora_capitata_HIv3___TS.g49865.t1,650.2634624518166,-0.7946624025233184,0.23599130396372242,78.01023030884733,3.574217200121577e-12,6.6929882467379425e-12
Montipora_capitata_HIv3___RNAseq.g43399.t1,317.42496780590733,-0.5198255175911403,0.46798188573620936,36.203778672493286,1.565242224013868e-4,1.986039289731882e-4
Montipora_capitata_HIv3___RNAseq.g43665.t1,2014.9892953024503,-0.7958506296485405,0.38467453945295393,142.12038631547262,6.03110048359721e-25,2.1194073764641068e-24
Montipora_capitata_HIv3___RNAseq.g43668.t1,538.3239693514574,0.7994466005701746,0.2741253815804442,40.46270490167228,2.9807949789887124e-5,3.915851347854737e-5
Montipora_capitata_HIv3___RNAseq.g43706.t1,3206.08985660805,0.5518907421930664,0.41309978928285385,151.72672043443526,6.613524683209389e-27,2.5591292999181272e-26
Montipora_capitata_HIv3___RNAseq.g43870.t1,792.4123661548828,0.6242608030997461,0.28429456765894334,45.375552809467536,4.167088107186345e-6,5.7243237095956885e-6
Montipora_capitata_HIv3___TS.g50404.t1,2364.7206877504345,0.5607043159243373,0.24099986764213097,154.40724406778702,1.871234115161444e-27,7.441205282062668e-27
Montipora_capitata_HIv3___RNAseq.g43903.t1,596.5595693510596,0.7664376628956411,0.4328137388826655,66.39678063820577,5.879685991897114e-10,9.841586752163276e-10
Montipora_capitata_HIv3___RNAseq.g44042.t1,900.2937207894415,0.6650345224212211,0.33977169145133107,113.13173634166753,4.332146277257954e-19,1.1317841546969668e-18
Montipora_capitata_HIv3___RNAseq.g44109.t1,890.8318944447993,0.6235453306336642,0.23417369649370287,39.04704296841476,5.200735566580978e-5,6.751245969386187e-5
Montipora_capitata_HIv3___RNAseq.g44153.t1,1939.5023959210978,0.661198227968708,0.5426229962754852,94.20315106348767,2.4913470428260905e-15,5.3822418907161714e-15
Montipora_capitata_HIv3___RNAseq.g44179.t1,1182.4111177505376,0.5044372396871324,0.20193550420942957,56.433379916307445,4.230171144772659e-8,6.441774032766254e-8
Montipora_capitata_HIv3___RNAseq.g44184.t1,1262.7215779216547,0.7119000818539652,0.4482125560816472,82.94717230565152,3.9618455838530626e-13,7.746384501116995e-13
Montipora_capitata_HIv3___RNAseq.g44206.t1,476.41101974251126,-0.5255842566293943,0.37660148288199186,107.80663096239016,5.01871874093547e-18,1.250039883624374e-17
Montipora_capitata_HIv3___RNAseq.g44212.t1,1328.0575659812687,0.5870912518084326,0.2524625179218472,201.10272390380442,4.392022087005265e-37,2.857023623196785e-36
Montipora_capitata_HIv3___RNAseq.g44229.t1,1485.9715179698817,-0.6522685682943653,0.3561113992374966,158.27148982645213,3.0247375418737294e-28,1.2561305681281654e-27
Montipora_capitata_HIv3___RNAseq.18032_t,3155.4884789752264,0.6675350972751332,0.3185747775927085,37.914815910500806,8.086870497496539e-5,1.0397634646413327e-4
Montipora_capitata_HIv3___RNAseq.g12658.t1,686.4275098411522,0.6187492042137652,0.2665015548755577,113.70354268487733,3.328193319271446e-19,8.758688645669177e-19
Montipora_capitata_HIv3___RNAseq.g12692.t1,390.0979468117337,-0.5576903730447691,0.26971053788149557,78.10536210904104,3.42641731377024e-12,6.423082815305219e-12
Montipora_capitata_HIv3___RNAseq.g12698.t1,566.6810434349729,0.8824930256540925,0.23253106463484996,34.34996047535685,3.169737896569829e-4,3.958193364082757e-4
Montipora_capitata_HIv3___RNAseq.g12761.t1,2236.1308659406805,0.5678009064301918,0.2988862291485669,55.7090052088455,5.7462570829471014e-8,8.67911663123942e-8
Montipora_capitata_HIv3___RNAseq.g12846.t1,1168.2907697856972,-0.5710486452975385,0.2060940084405757,148.59128354933193,2.890924312351526e-26,1.0842643041569005e-25
Montipora_capitata_HIv3___TS.g20928.t1,272.89634973183905,0.532653951550157,0.37820320674978103,31.65260579125095,8.669887408921946e-4,0.0010565301919730362
Montipora_capitata_HIv3___RNAseq.g12860.t1,588.8142099456694,1.2240857757719292,0.2579728159041438,178.50657233005415,2.0842255711591144e-32,1.0912228779850068e-31
Montipora_capitata_HIv3___RNAseq.g12875.t1,476.24226838559366,0.8782427733481434,0.4238674940724505,28.23179812078604,0.0029828435538260113,0.003540210429339021
Montipora_capitata_HIv3___RNAseq.g12965.t1,5976.76412585571,0.5213025113181857,0.3510430497174948,98.78941005593992,3.1004018371497262e-16,6.989957558929613e-16
Montipora_capitata_HIv3___RNAseq.g12972.t1,722.4418724481948,0.5364417225047315,0.2983392618723499,42.80883808905082,1.1725230520847574e-5,1.5739119897820306e-5
Montipora_capitata_HIv3___TS.g21075.t2,1098.4818474230776,0.656052537869197,0.36361903875445556,202.96062079237288,1.8072459539348282e-37,1.2047064266126391e-36
Montipora_capitata_HIv3___RNAseq.g13164.t1b,529.1690453086541,1.1988325488163765,0.5704982865018043,27.661120838543752,0.003647329493288058,0.00430908688171032
Montipora_capitata_HIv3___RNAseq.g13168.t1,394.9348752943395,0.8899393909771484,0.2864125378824533,113.00301510667452,4.59696035723603e-19,1.1995135460003298e-18
Montipora_capitata_HIv3___RNAseq.g13608.t1,446.4609704844165,0.8221884696478514,0.3456706710445342,76.36755425916897,7.403516680117225e-12,1.359203261034582e-11
Montipora_capitata_HIv3___RNAseq.g13830.t1,1175.7511578724907,-0.5304129489715985,0.37230875966844146,238.4966790689332,7.12595502368789e-45,7.188209856968158e-44
Montipora_capitata_HIv3___RNAseq.g13843.t1,900.4592270751804,0.7090700936827183,0.2710691412907052,56.79322929206194,3.632144716500568e-8,5.545560268451635e-8
Montipora_capitata_HIv3___RNAseq.g13857.t1,426.62265330900533,-0.5846500403590095,0.2508711474662162,40.69819291111105,2.7158903602708184e-5,3.578025075287513e-5
Montipora_capitata_HIv3___TS.g21933.t1,673.9516307774354,0.9079986409643942,0.5236178075615077,80.91737940885992,9.806087189126107e-13,1.883724294857083e-12
Montipora_capitata_HIv3___RNAseq.g14096.t1,473.1078680343814,0.6759597549635342,0.2721739623636487,52.85176904322702,1.9101348006656335e-7,2.798760847746201e-7
Montipora_capitata_HIv3___TS.g22436.t3,1505.2641496051583,0.5274168966583879,0.4497113637460269,131.44201938358322,8.888743050165634e-23,2.7792365842539164e-22
Montipora_capitata_HIv3___RNAseq.g14621.t1,407.82218110727234,-0.5378112439738603,0.3230997442903105,21.586511151361606,0.027779547817373917,0.03123327355018949
Montipora_capitata_HIv3___RNAseq.g14809.t1,1823.6267172494015,0.7764685434793269,0.3742528615710837,33.5879288771647,4.2227544520853215e-4,5.228711276749078e-4
Montipora_capitata_HIv3___RNAseq.20426_t,767.5520782511152,0.5782242552297259,0.24656071697833065,53.935929783320944,1.2125592320078087e-7,1.800736792412148e-7
Montipora_capitata_HIv3___RNAseq.g14848.t1,1019.8081981633145,0.65005507682832675,0.3884245179558511,92.06435879966841,6.561447333026151e-15,1.3923964048358087e-14
Montipora_capitata_HIv3___RNAseq.g14854.t1,616.8709610415292,0.6107979390449659,0.3518002446344035,45.88366291704358,3.3900447718077328e-6,4.671788042307929e-6
Montipora_capitata_HIv3___RNAseq.g14864.t1,768.8482566415801,0.536449905178018,0.3989698850057095,32.146993007294554,7.223822027375176e-4,8.843096029725082e-4
Montipora_capitata_HIv3___RNAseq.g14865.t1,363.36596507183435,0.7617709021692456,0.26506591683267283,32.669795363619755,5.95030460883351e-4,7.303468033545459e-4
Montipora_capitata_HIv3___RNAseq.g14960.t1,964.8521548288562,0.724375862151846,0.3650901747254546,30.1140927925087,0.001520515942780938,0.0018308484331511258
Montipora_capitata_HIv3___RNAseq.g14987.t1,711.9261008279899,0.7186672466327529,0.3406104917914238,63.22354532879649,2.322123061913428e-9,3.77922167589535e-9
Montipora_capitata_HIv3___RNAseq.g15045.t1,1411.1889146264539,0.5529820216112,0.2885157565245961,84.6699229920298,1.8321702079350075e-13,3.636222395490411e-13
Montipora_capitata_HIv3___TS.g23230.t1,425.3428282654959,0.5678100791424865,0.4235518308824467,51.2661643213321,3.701230374982801e-7,5.350358954759398e-7
Montipora_capitata_HIv3___RNAseq.g15143.t1,1900.5151593264852,0.5802686524691022,0.18050115545656722,59.76539376051517,1.025050192309505e-8,1.6122535985096716e-8
Montipora_capitata_HIv3___RNAseq.g15187.t1,418.2960813915137,0.5087593619390801,0.26888628010702353,45.09668929486236,4.66583224720699e-6,6.3972161387702285e-6
Montipora_capitata_HIv3___RNAseq.g15274.t1a,472.02201303744386,0.6973416315003883,0.2697171794493115,104.82552902951579,1.9688254391950617e-17,4.746616439163039e-17
Montipora_capitata_HIv3___TS.g45572.t1a,2986.6650220899023,-0.581623973966538,0.25517164535825976,102.88988491218981,4.7735031629837476e-17,1.1277117812149402e-16
Montipora_capitata_HIv3___TS.g45586.t1,2503.438579403159,0.5921054953469884,0.26885852952153394,90.80268872290094,1.1604379572699401e-14,2.43616617912579e-14
Montipora_capitata_HIv3___RNAseq.g44476.t1,374.879085441607,0.564050059095231,0.2737936246765654,60.30511182266537,8.137355730927755e-9,1.284887476341364e-8
Montipora_capitata_HIv3___RNAseq.g44540.t1,2995.426064542606,0.6950447742828391,0.32690339718157874,103.65529815753382,3.363725710092316e-17,8.013946367522814e-17
Montipora_capitata_HIv3___RNAseq.g44581.t1,738.6727256751801,0.616852886046439,0.3948937068897438,27.293445339076243,0.00414848292251225,0.004886881139909675
Montipora_capitata_HIv3___RNAseq.g44585.t1,527.1525881292588,0.5743807887123503,0.3117687832146818,55.68408748010495,5.807051611828968e-8,8.762752793952417e-8
Montipora_capitata_HIv3___RNAseq.g44688.t1,349.81495265028525,0.5897891818495775,0.26994097684493135,36.61179501568063,1.3382055082205714e-4,1.7029791017819749e-4
Montipora_capitata_HIv3___RNAseq.g44868.t1,976.5409125552181,-0.5216422537774256,0.3222760167004936,154.79922214054784,1.5556072908236452e-27,6.208985643497339e-27
Montipora_capitata_HIv3___RNAseq.g44925.t1,3053.755112673014,0.7201748395719499,0.2807517001914327,28.453660370399007,0.002757366456157484,0.003276811524630452
Montipora_capitata_HIv3___RNAseq.g45059.t1,385.94893547561003,0.7498018195199929,0.27477196393454667,77.85154121630785,3.835030989287719e-12,7.168924653580339e-12
Montipora_capitata_HIv3___RNAseq.g45170.t1,581.7336277261758,-0.639878224072685,0.2989941857032545,104.00848995882507,2.861801964480944e-17,6.848412843202732e-17
Montipora_capitata_HIv3___RNAseq.g45276.t1,1630.7084321224822,0.5757030741688428,0.26466618235346207,344.3778483364198,3.74886027194076e-67,1.743894281897047e-65
Montipora_capitata_HIv3___RNAseq.g45395.t1,696.9133863500375,-0.597133881401481,0.3118519998082793,20.486477878089318,0.0390987138943846,0.043610882187526456
Montipora_capitata_HIv3___TS.g46585.t1,470.37257896877475,-0.8286370698049782,0.28516382597971196,62.743746375433375,2.8555780524353037e-9,4.6218191957563635e-9
Montipora_capitata_HIv3___RNAseq.g45463.t1,615.7897436403553,0.633502884982341,0.3201434538080272,168.31651832632008,2.6192497739157922e-30,1.218422232959677e-29
Montipora_capitata_HIv3___TS.g46635.t1,815.6811447730315,-0.560240476941681,0.3091859974682379,134.5905826076554,2.0449322880588608e-23,6.601364041232449e-23
Montipora_capitata_HIv3___RNAseq.g45515.t1,1107.5840788255127,0.5945867205210016,0.2693335375880222,47.874652144604966,1.503045182848755e-6,2.107718532270668e-6
Montipora_capitata_HIv3___RNAseq.g45539.t1,519.9807832807944,0.5555151387413396,0.3021218640167908,47.19723356734744,1.983865602721581e-6,2.767567419028639e-6
Montipora_capitata_HIv3___TS.g46731.t1,407.67921923472284,-0.6732450775876826,0.3841264946740818,21.383901879341693,0.029604988057953537,0.03322211953882811
Montipora_capitata_HIv3___RNAseq.g19088.t1,370.3548242696051,-0.884141990080585,0.2327326653928639,64.37630231785636,1.4115210352983606e-9,2.3211838795114956e-9
Montipora_capitata_HIv3___RNAseq.g19092.t1,2435.35430762637,0.5828797280824407,0.17605178903128516,124.76803915026494,1.985592672368099e-21,5.849130851723066e-21
Montipora_capitata_HIv3___TS.g32908.t1b,458.25708963531173,0.586071053438589,0.26234712335507093,29.76024220772092,0.0017278824772492896,0.0020747424508623783
Montipora_capitata_HIv3___RNAseq.g19373.t1,386.4247357836238,0.6907663212219691,0.367259780697855,119.35876972103165,2.4398044103280142e-20,6.838220770342842e-20
Montipora_capitata_HIv3___RNAseq.g19374.t1,818.8758047037871,0.505612854334997,0.1934807250555027,102.36570150999262,6.06574496630862e-17,1.4251855723892272e-16
Montipora_capitata_HIv3___RNAseq.g19420.t1,398.59818393288043,0.5125675776748834,0.31129174239209617,73.49232345616394,2.6358429807682564e-11,4.7120156797477314e-11
Montipora_capitata_HIv3___RNAseq.g19424.t1,609.3147976112992,0.5758803287856873,0.24752696271816083,101.50032896615483,9.006316201449996e-17,2.0970414317096027e-16
Montipora_capitata_HIv3___RNAseq.g19759.t1,2122.2600700427824,0.6626818841299829,0.3065239655801512,43.390606710421935,9.285617026694768e-6,1.252676813991412e-5
Montipora_capitata_HIv3___RNAseq.g19909.t1,614.1914130064237,-0.5278902180408891,0.2677752438363886,53.60995812526642,1.3903376563683875e-7,2.0548396082463986e-7
Montipora_capitata_HIv3___RNAseq.g19937.t1,340.7268983317784,0.6822255932182467,0.29325441296013416,22.603209902531148,0.02009512313526391,0.022851752759869233
Montipora_capitata_HIv3___RNAseq.g20004.t1,1144.167844950025,0.671662199020648,0.32304624425781575,47.592101004837104,1.687690769864393e-6,2.363059445202071e-6
Montipora_capitata_HIv3___RNAseq.g20041.t1,1466.8852743640912,0.5474472544791235,0.28195470212432,42.80742179233505,1.1731880700183154e-5,1.5744778042213424e-5
Montipora_capitata_HIv3___RNAseq.g20151.t1,1832.9627365686688,0.5721988237740953,0.2702220640172707,82.02974294457567,5.969491016133641e-13,1.1584252374045655e-12
Montipora_capitata_HIv3___TS.g33767.t1,905.9217052716,0.5409528013991602,0.3367991163348845,211.90024392795306,2.5073173983253177e-39,1.813457975119855e-38
Montipora_capitata_HIv3___RNAseq.g20254.t1,987.4220632751635,-0.7132839841238673,0.2641539582569179,159.35072395239536,1.8173708792954942e-28,7.69555999052041e-28
Montipora_capitata_HIv3___RNAseq.g20406.t1,6617.53764278393,0.5621059998446704,0.4214384348084999,126.26943094847888,9.882271433506457e-22,2.9582762541228125e-21
Montipora_capitata_HIv3___RNAseq.g20496.t1,1089.334527630437,0.5336013378798029,0.35128789307882297,332.3540859079627,1.3055362111420102e-64,4.663865823891844e-63
Montipora_capitata_HIv3___RNAseq.g20540.t2,949.5482696615317,0.5007146478957581,0.2191505224415712,118.00113585624524,4.572959117659118e-20,1.2620039972165538e-19
Montipora_capitata_HIv3___RNAseq.g20786.t1,573.2833655451094,0.5346557052999775,0.30666805628240446,60.18095009667104,8.58146395424124e-9,1.3536898250335169e-8
Montipora_capitata_HIv3___RNAseq.g21339.t1,648.044557559473,-0.8160354998009204,0.34226836070113237,71.92720905198905,5.247422211483865e-11,9.272979507913274e-11
Montipora_capitata_HIv3___TS.g35163.t1,5366.172994887558,0.5473503335733578,0.30699703660175687,113.26866602064638,4.0671445963095334e-19,1.0638413009602525e-18
Montipora_capitata_HIv3___RNAseq.g21585.t1,411.69795319202717,0.5781606324949867,0.33221922461287023,100.28822472299532,1.5658918894035876e-16,3.599380361494347e-16
Montipora_capitata_HIv3___RNAseq.g21593.t1,911.7372042527055,0.714719092863166,0.28338630450586677,154.33850784006677,1.9328380249643315e-27,7.681457080159415e-27
Montipora_capitata_HIv3___RNAseq.g21616.t1,406.7441100132368,0.7048778695282262,0.28233467302611337,57.703736152205465,2.4680474855828956e-8,3.8068690462259074e-8
Montipora_capitata_HIv3___RNAseq.g21706.t1,4259.742203555467,0.6541390902130294,0.2826918205688783,64.6683049688088,1.2440255332929686e-9,2.0525310278827088e-9
Montipora_capitata_HIv3___RNAseq.g21715.t1,812.7220585251963,0.5912280963837835,0.3457975388446018,59.63161453423754,1.0853609765439179e-8,1.7042117713290365e-8
Montipora_capitata_HIv3___RNAseq.g21820.t1,541.4061255048198,-0.6163447388141313,0.3614988207702917,111.34269158265192,9.876807649823155e-19,2.5342634231649414e-18
Montipora_capitata_HIv3___RNAseq.g22047.t1,437.2738732891642,-0.50587882508807,0.3074497487233119,42.62740316419274,1.2608153949563142e-5,1.6889232118888598e-5
Montipora_capitata_HIv3___RNAseq.g22095.t1,6622.861316472844,0.5156076530784083,0.3447249436582095,126.15833432396857,1.0406128613228158e-21,3.1122121930218903e-21
Montipora_capitata_HIv3___RNAseq.g22099.t1,1172.5421023540873,0.7334363337924786,0.33156913420958056,35.424622632570276,2.1083628071697175e-4,2.656923389428843e-4
Montipora_capitata_HIv3___RNAseq.g22119.t1,716.7959053905664,0.5115093802343177,0.34848766724983754,392.51476085002196,2.373472445604947e-77,2.475302069884127e-75
Montipora_capitata_HIv3___TS.g36116.t1,710.1445222126503,0.5760584837044747,0.32202418070311184,22.394982204082112,0.021485737049354386,0.02436884331891343
Montipora_capitata_HIv3___RNAseq.g22549.t1,1048.7736659312834,0.5294006281099126,0.2590188236186993,80.15699780726334,1.3760846950467258e-12,2.622388340162726e-12
Montipora_capitata_HIv3___TS.g36332.t3,634.9756332518426,-0.6945153902738894,0.23137732994233934,339.36398731745953,4.3067824029623054e-66,1.718991050466313e-64
Montipora_capitata_HIv3___RNAseq.g22795.t1,1664.2916835451588,0.688817409087188,0.3584355673438921,20.729617406003626,0.03628297438029721,0.04053312238130646
Montipora_capitata_HIv3___RNAseq.g22848.t1,448.550062994465,-0.7158582973530645,0.2839870546399961,69.31264741578332,1.6501382210557966e-10,2.8536490337915967e-10
Montipora_capitata_HIv3___RNAseq.g22859.t1,954.8105365889243,-0.5691443677629048,0.15433780965535815,104.64615296068803,2.1373620245964058e-17,5.139525046872577e-17
Montipora_capitata_HIv3___RNAseq.g22886.t1,843.2278552709512,0.536761136486141,0.3961298612803729,63.27753386553252,2.268679136398822e-9,3.693172028185998e-9
Montipora_capitata_HIv3___RNAseq.g22990.t1,1338.8644134665078,0.5709613551340267,0.3488512282628286,164.1060968085785,1.9211570350500853e-29,8.53759545610574e-29
Montipora_capitata_HIv3___RNAseq.g22993.t1,626.2041040199589,0.7298593536457149,0.4169806451431452,53.89426942800446,1.2339579795921355e-7,1.8299936458813643e-7
Montipora_capitata_HIv3___TS.g36940.t1,551.0058699915014,0.5638197002191746,0.3309335264413802,83.36984880992554,3.2794034349603597e-13,6.431490024402088e-13
Montipora_capitata_HIv3___RNAseq.g23363.t1,1176.8039309509793,-0.7257741619250224,0.2367968150718397,457.32763060890215,3.96909902930755e-91,1.710946288233508e-88
Montipora_capitata_HIv3___RNAseq.g23485.t2,26353.860489342154,0.5372960746992302,0.3283234342009532,71.67876378413484,5.852404285076953e-11,1.0316697412024966e-10
Montipora_capitata_HIv3___RNAseq.g23559.t1,837.1399872330288,-0.5676579509989524,0.2974067229342906,229.0839013791168,6.58862196788036e-43,5.876142019905436e-42
Montipora_capitata_HIv3___RNAseq.g23572.t1,405.6362624433871,0.6003464489565449,0.38128162644619956,97.85728194811304,4.739093641431381e-16,1.0621483357190747e-15
Montipora_capitata_HIv3___RNAseq.g23600.t1,662.3633912014907,0.637786946990565,0.31889838699640305,139.964761500863,1.6559740274560534e-24,5.6563803811573386e-24
Montipora_capitata_HIv3___TS.g24011.t1,1211.7786962067505,-0.6514354153257224,0.22794299187100606,71.83416583046915,5.4663268039047314e-11,9.654539501242281e-11
Montipora_capitata_HIv3___RNAseq.g27580.t1,524.0459024874547,-0.5400374960450983,0.3074752773690154,73.70126275317193,2.4040104866137382e-11,4.3011432779314974e-11
Montipora_capitata_HIv3___TS.g24021.t1,1972.802434422726,0.5407884884457144,0.35589889526534596,121.0458538237973,1.1167712538211884e-20,3.171296849893634e-20
Montipora_capitata_HIv3___RNAseq.g27592.t1,571.2565936419027,0.6625569380126355,0.32315927864591737,125.4542325045843,1.4435302026836882e-21,4.2934067573839595e-21
Montipora_capitata_HIv3___RNAseq.g27617.t1,14427.531417362688,0.6087681751139791,0.34997955407564463,39.58167716900789,4.217258851968889e-5,5.501068335047577e-5
Montipora_capitata_HIv3___RNAseq.g27676.t1,1274.3184859805292,0.6372916641780343,0.32287874609652456,40.3790721217606,3.080867650808779e-5,4.04402968536938e-5
Montipora_capitata_HIv3___RNAseq.g27805.t1,1414.0028606210137,-0.5001392677389472,0.3745435539377039,248.8363946972264,4.896090882315056e-47,5.60320772478746e-46
Montipora_capitata_HIv3___TS.g24268.t2,3034.9018087743057,0.5540535474413363,0.3527371155179756,104.15027351774631,2.6820099272708022e-17,6.42529684688144e-17
Montipora_capitata_HIv3___RNAseq.g27904.t1,231.90997646638823,-0.5056651057165864,0.349062358261941,43.08127510832355,1.0512792304667955e-5,1.4140985030576866e-5
Montipora_capitata_HIv3___RNAseq.g27981.t1,3511.8448792661425,0.524138622957634,0.199174990339316,133.4251796667237,3.5237905108036835e-23,1.1235122999436203e-22
Montipora_capitata_HIv3___RNAseq.g28131.t1,717.7669011920659,0.5073023550934048,0.24057199066006774,25.462042546256725,0.007797232262634734,0.009062898401976665
Montipora_capitata_HIv3___RNAseq.g28331.t1,730.0067809694257,0.516775676528674,0.3741822893000165,31.428918338697144,9.413191882209087e-4,0.00114559944871756
Montipora_capitata_HIv3___RNAseq.g28340.t1,538.7554753019297,0.5461412265200574,0.4163919033459828,97.01688309578651,6.945330491000843e-16,1.5421877388328106e-15
Montipora_capitata_HIv3___RNAseq.g28341.t1,827.4960724400087,0.8193031546809877,0.533999732353776,36.952240069165555,1.173744202971446e-4,1.4984067159749988e-4
Montipora_capitata_HIv3___RNAseq.g28629.t1,1542.5742600366136,0.6139504551291205,0.4229681214386752,118.37100135392586,3.853810039105148e-20,1.0680984017511311e-19
Montipora_capitata_HIv3___TS.g25194.t1,345.2327360282893,0.970032844628358,0.3567071656535671,23.126836948767618,0.01696104913550877,0.01936608576906228
Montipora_capitata_HIv3___RNAseq.g29120.t1a,766.3528442514518,-0.5957599854014702,0.19158622250619295,128.11124187085693,4.1951819208455366e-22,1.272328625712347e-21
Montipora_capitata_HIv3___TS.g25639.t1,10469.282377297804,0.5939545560077106,0.3581111268550681,43.964342752392895,7.372108946065367e-6,9.999592289754282e-6
Montipora_capitata_HIv3___TS.g25657.t1,548.7484926746168,0.5935798104184217,0.264860815986481,64.5178394889773,1.3277051864707653e-9,2.186689183830863e-9
Montipora_capitata_HIv3___RNAseq.g29191.t1,515.6684424074456,0.7305447696099401,0.27433902212706973,124.6529422480337,2.0946407180186942e-21,6.167553225277267e-21
Montipora_capitata_HIv3___RNAseq.g29193.t1,1204.5870757403807,0.8698238301110998,0.3003602336630207,90.12262204780654,1.5774191191022244e-14,3.2976372531894544e-14
Montipora_capitata_HIv3___TS.g25758.t1,797.5772106839462,0.5622822021819904,0.20751443575078762,45.88250350024282,3.3916434814571195e-6,4.67299525913099e-6
Montipora_capitata_HIv3___RNAseq.g29280.t1,1476.3256485175461,-0.5037116599663146,0.2559549046883307,48.6498115208816,1.0929652614210902e-6,1.542027794097484e-6
Montipora_capitata_HIv3___RNAseq.g29282.t1,546.6170174952956,-0.5609041097570687,0.29341213196442245,173.41777831753825,2.333997253392009e-31,1.1485255890740281e-30
Montipora_capitata_HIv3___RNAseq.g29482.t1,754.6157726170615,0.6196452852463906,0.32860247024042144,85.62341256969864,1.1947016170570319e-13,2.3931042924073014e-13
Montipora_capitata_HIv3___RNAseq.g29536.t1,535.1861338641183,0.5725270609936267,0.34346421252646286,100.63940584565512,1.3341129543771214e-16,3.0764530538525204e-16
Montipora_capitata_HIv3___RNAseq.g29566.t1,1058.3231676141581,0.5125201038880371,0.25248174211271296,146.8365653799858,6.594438614911098e-26,2.4365508619437234e-25
Montipora_capitata_HIv3___RNAseq.g30048.t1,554.0781935369284,0.5750756773887729,0.2605221801433063,28.64908351525162,0.002572439072052963,0.0030626755735397642
Montipora_capitata_HIv3___RNAseq.29390_t,829.8666138400222,0.8307072657757729,0.2577810077003263,43.74706198922854,8.046023737601397e-6,1.088857042430528e-5
Montipora_capitata_HIv3___RNAseq.g30148.t1,578.0844228801778,-0.5676013407677224,0.30339569524279303,254.05529587849162,3.951982297188338e-48,4.812338518572466e-47
Montipora_capitata_HIv3___RNAseq.g30168.t1,9645.234888233645,0.7887627307303009,0.48389462803209726,28.75612133483537,0.0024762792578778394,0.0029503633096440223
Montipora_capitata_HIv3___RNAseq.g30259.t1,515.3623555242526,0.5325441098898074,0.3149329971258776,70.015279787287,1.213532202890968e-10,2.1076280483193659e-10
Montipora_capitata_HIv3___RNAseq.g30554.t1,6684.803234302514,-0.5269360359046186,0.31234007677042347,262.07759612740915,8.223789431827568e-50,1.1055098225820593e-48
Montipora_capitata_HIv3___RNAseq.g30707.t1,677.7504496368416,0.5285135334952125,0.437888041301431,35.579501967041324,1.98744315406505e-4,2.507963980129706e-4
Montipora_capitata_HIv3___RNAseq.g30709.t1,528.0817432513218,0.6037320755015381,0.4842554080700248,38.85197842339869,5.6130576243587447e-5,7.274810703368139e-5
Montipora_capitata_HIv3___RNAseq.g30900.t1,2371.3737392616495,0.6504620431187267,0.29623761359133305,37.69760319404145,8.798091785618574e-5,1.129187405434889e-4
Montipora_capitata_HIv3___RNAseq.g31139.t1,624.4700139619476,0.8145621980100461,0.41465051061463054,68.90918798251857,1.968226138452713e-10,3.391033895879361e-10
Montipora_capitata_HIv3___RNAseq.g31192.t1,371.6043373917793,-0.7232547170147848,0.3432014291952104,79.976362344726,1.4913428511824046e-12,2.8336828903160235e-12
Montipora_capitata_HIv3___TS.g15743.t1,1035.1175835285273,-0.6488798778059904,0.3949537625191351,114.34522817925529,2.475513102194328e-19,6.560109720814969e-19
Montipora_capitata_HIv3___RNAseq.g32150.t1,2467.6745533561902,0.6148002036808945,0.36631161879226715,209.80466519904053,6.839488532156871e-39,4.865141127494646e-38
Montipora_capitata_HIv3___RNAseq.g32214.t1,6679.742594136789,0.5744714669190917,0.2833560766771537,99.69039034816569,2.0565546129914872e-16,4.698827606926839e-16
Montipora_capitata_HIv3___RNAseq.g32296.t1,1022.1105433954369,0.7005456067631964,0.33967433799955143,25.424625711878093,0.007896929025474125,0.009175479439122317
Montipora_capitata_HIv3___RNAseq.g32691.t1,3545.262005107057,0.505694695371476,0.33743105267730183,101.20570774069608,1.0302911324265522e-16,2.3877643233942964e-16
Montipora_capitata_HIv3___RNAseq.g32702.t1,657.3509980663299,-0.5248543174520797,0.39197306695833856,71.33582610742826,6.803146583059195e-11,1.1947079252053436e-10
Montipora_capitata_HIv3___TS.g17479.t1,6125.312755828685,0.518398347449684,0.4153582684432086,50.21792957144521,5.719229322464251e-7,8.186968518719028e-7
Montipora_capitata_HIv3___TS.g17819.t1,1554.8941618336803,0.5354804587169448,0.27930124734638895,52.16443679795668,2.545650289772353e-7,3.703076439520368e-7
Montipora_capitata_HIv3___RNAseq.g33372.t1,388.0540812943783,0.6731101847252561,0.6166274023781123,26.9514421722414,0.00467346864204358,0.005489309398629207
