gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Montipora_capitata_HIv3___TS.g36116.t1,710.1445222126503,0.15612400340613183,0.2654858088964965,22.394982204082112,0.021485737049354386,0.02436884331891343
Montipora_capitata_HIv3___RNAseq.g22458.t1,355.54304481903677,0.11937057062961699,0.2740840307687147,20.257036545287747,0.04193775139643593,0.04667289165737603
Montipora_capitata_HIv3___RNAseq.g22476.t1,3047.219582190336,0.024352067367021214,0.17414359608879162,25.35792387368906,0.008077670947040727,0.009380427504232281
Montipora_capitata_HIv3___TS.g36134.t2,1313.9351280583933,0.07541738516272338,0.15582571850876917,25.58215169588982,0.007485235182781507,0.00870651748369585
Montipora_capitata_HIv3___RNAseq.g22542.t1,1402.6938503383192,0.6616210181900541,0.26183777051760554,166.6933496333079,5.648566737047153e-30,2.583000885554943e-29
Montipora_capitata_HIv3___RNAseq.g22548.t1,2519.2526196433855,0.2765922227721823,0.23738102882562084,239.95005358517426,3.540126608923891e-45,3.644977492563994e-44
Montipora_capitata_HIv3___RNAseq.g22549.t1,1048.7736659312834,-0.2194520366786171,0.21167637207432624,80.15699780726334,1.3760846950467258e-12,2.622388340162726e-12
Montipora_capitata_HIv3___RNAseq.g22551.t1,525.4768176153304,-0.34619052994540084,0.2196879300979943,74.15918412364226,1.964516886323032e-11,3.530451969695588e-11
Montipora_capitata_HIv3___RNAseq.25908_t,995.6271398839438,0.07481525603945975,0.17761553977032804,47.49934211424409,1.753069775703619e-6,2.451416342928114e-6
Montipora_capitata_HIv3___RNAseq.g22586.t1,271.07827808997985,-0.13302711874455392,0.23015110922900928,48.64287323718929,1.096091609201497e-6,1.546101296923403e-6
Montipora_capitata_HIv3___RNAseq.g22585.t1,533.2728369122882,-0.32127934124459573,0.19134236217608463,52.53397477601732,2.181595588920889e-7,3.1878411475621396e-7
Montipora_capitata_HIv3___RNAseq.g22589.t1,760.0865329077097,0.2824481417413624,0.2463019472307866,186.72024696687026,4.190789718967546e-34,2.3749032710643427e-33
Montipora_capitata_HIv3___RNAseq.g22590.t1,364.48537918884074,-0.09371831911289866,0.17433961331039605,280.4300431695368,1.1512526208760654e-53,1.9284972659545696e-52
Montipora_capitata_HIv3___RNAseq.g22592.t1,934.3644329462704,-0.17552760898342212,0.14428019422023416,123.60069153813322,3.41439020215999e-21,9.949277623779403e-21
Montipora_capitata_HIv3___TS.g36218.t1,517.201204446414,-0.13620290560904214,0.18695779087232647,64.40489605992457,1.3941745251104166e-9,2.2932415363429035e-9
Montipora_capitata_HIv3___RNAseq.g22595.t1,6077.548926970841,1.3013849374312816,0.3543769349016771,421.10974346422813,2.0081907291293e-83,3.819106251338251e-81
Montipora_capitata_HIv3___RNAseq.g22598.t1,243.94092367369353,0.12558350136039467,0.3231844596949041,84.65640063907642,1.843307621863752e-13,3.657203768938638e-13
Montipora_capitata_HIv3___RNAseq.g22627.t1,649.2769494575957,0.12694827458230756,0.15985483862326855,96.00055892293835,1.1021794146676608e-15,2.4191079753024764e-15
Montipora_capitata_HIv3___RNAseq.g22628.t1,479.7806464848446,0.5122811709054723,0.2727964163061865,239.53185482565016,4.329616701419338e-45,4.415662711573729e-44
Montipora_capitata_HIv3___RNAseq.g22638.t1,883.3779589375592,-0.11575659656788573,0.24908937257387087,105.42248134311524,1.4978121360479835e-17,3.634091283934808e-17
Montipora_capitata_HIv3___RNAseq.g22639.t1,755.5971446022777,-0.12637418439265116,0.2646156762407643,122.0687449885952,6.9504052471912e-21,1.990315337836063e-20
Montipora_capitata_HIv3___RNAseq.g22611.t4,8779.185592932437,-0.2302381290317277,0.2858888835173677,63.527469866007095,2.0367719104880504e-9,3.320667466771491e-9
Montipora_capitata_HIv3___TS.g36290.t1,942.0946914963843,-0.2823387598845108,0.23527098531148555,226.69844724387826,2.0726010971510005e-42,1.7844791869744833e-41
Montipora_capitata_HIv3___RNAseq.g22674.t1,515.8980596669737,0.23608979350085338,0.23292690844271535,109.54149229098266,2.2618896510145975e-18,5.735442542533485e-18
Montipora_capitata_HIv3___RNAseq.g22710.t1a,1357.2502019603428,0.05464038992044934,0.17906734484149345,74.67439496538111,1.5650272305577544e-11,2.8274562930389608e-11
Montipora_capitata_HIv3___TS.g36332.t3,634.9756332518426,-0.1893475594317694,0.18143443683197044,339.36398731745953,4.3067824029623054e-66,1.718991050466313e-64
Montipora_capitata_HIv3___RNAseq.g22684.t1,1189.3240135980768,-0.008880901745347915,0.19201432391406117,36.851330257212794,1.220306000612004e-4,1.5566183862610413e-4
Montipora_capitata_HIv3___RNAseq.g22726.t1,1039.2126249187193,0.19103598218748585,0.2036953976617479,24.897471524483876,0.009436946601140972,0.010927524484773913
Montipora_capitata_HIv3___RNAseq.g22744.t1,782.6216704959243,-0.037407334654852076,0.26178203963702973,281.86992905808324,5.73376453046593e-54,9.782195634298866e-53
Montipora_capitata_HIv3___RNAseq.g22745.t1,2235.0587961144442,-0.014700629354512166,0.21574212173569968,76.53099441820632,6.886669819776139e-12,1.2679159184132265e-11
Montipora_capitata_HIv3___RNAseq.g22746.t1b,371.2660298831029,0.15588262484892598,0.16473587439342796,31.41119195703766,9.474674451558962e-4,0.0011528649793710998
Montipora_capitata_HIv3___RNAseq.g22772.t1,12069.887724624914,0.011661121759388647,0.15789043245683482,103.34876981023626,3.87000638613895e-17,9.189666284529728e-17
Montipora_capitata_HIv3___RNAseq.g22774.t1,3298.4063388854647,0.04530366674740097,0.162754090755907,263.49605182457685,4.1450082755728278e-50,5.654350951445971e-49
Montipora_capitata_HIv3___RNAseq.g22787.t1,1190.7631442395502,-0.11067915412067374,0.16756188522034052,181.24924384593237,5.660302318827706e-33,3.03982681009468e-32
Montipora_capitata_HIv3___RNAseq.g22788.t1,5178.395321697401,-0.1515021219891646,0.24485988683272622,395.7866917723918,4.797703769778956e-78,5.640355013707405e-76
Montipora_capitata_HIv3___RNAseq.g22795.t1,1664.2916835451588,0.1465890300176217,0.2962098492759585,20.729617406003626,0.03628297438029721,0.04053312238130646
Montipora_capitata_HIv3___RNAseq.g22810.t1,1281.1132506451056,-0.17662286237091473,0.18272484031021805,85.29423529149688,1.384834610449959e-13,2.762832641520961e-13
Montipora_capitata_HIv3___RNAseq.g22814.t1,1911.9301794692049,0.5826985944665892,0.46953556391801626,25.804519571350397,0.006938730497684384,0.008085390412331452
Montipora_capitata_HIv3___RNAseq.g22815.t1,2885.6091557077657,-0.025034841244482388,0.153135968935868,175.4308811092078,8.979466297980403e-32,4.507859400833951e-31
Montipora_capitata_HIv3___TS.g36433.t2,1274.43381133646,0.8469873545322636,0.3540811744291991,191.19600965172128,4.968059128317321e-35,2.9203154839727087e-34
Montipora_capitata_HIv3___RNAseq.g22822.t1,955.5659882347942,-0.03734491364345883,0.1886315398768726,140.14574982758768,1.5213900270732622e-24,5.210438514330356e-24
Montipora_capitata_HIv3___RNAseq.g22819.t1,590.669035783709,0.019034313024917385,0.24776545843629724,161.5931557843436,6.301803995627206e-29,2.7310633133864285e-28
Montipora_capitata_HIv3___RNAseq.g22818.t1,7578.128114908248,0.09020697697821571,0.1406072956326988,191.96337317968062,3.445878874374543e-35,2.0554476754341142e-34
Montipora_capitata_HIv3___RNAseq.g22823.t1,1127.0000509603062,-0.034350722763395083,0.14415511198685052,105.68077628444871,1.3306286272200015e-17,3.243062458953837e-17
Montipora_capitata_HIv3___RNAseq.26208_t,1727.0825258871507,-0.1567785796264493,0.18334872914948738,152.34946581508837,4.932892887222486e-27,1.921450928239795e-26
Montipora_capitata_HIv3___RNAseq.g22838.t1,7650.703377842198,0.10932031512527036,0.16198359536910925,203.4761430643191,1.4124749309704776e-37,9.464313889798038e-37
Montipora_capitata_HIv3___RNAseq.g22843.t1,2569.094153769944,0.17976567102691543,0.21613964133772381,46.62877098297997,2.502561775408845e-6,3.4694606431804443e-6
Montipora_capitata_HIv3___RNAseq.g22844.t1,531.4221651652086,0.015041298203023148,0.21836952366180012,134.32775785238232,2.312008574101934e-23,7.437536039872192e-23
Montipora_capitata_HIv3___RNAseq.g22845.t1,5067.420969468124,0.1021735887454759,0.20023999094089084,154.65164426554327,1.667657736530333e-27,6.652112846641044e-27
Montipora_capitata_HIv3___RNAseq.g22848.t1,448.550062994465,-0.12854044938498088,0.2271943362590002,69.31264741578332,1.6501382210557966e-10,2.8536490337915967e-10
Montipora_capitata_HIv3___RNAseq.g22853.t1,563.8253989970399,0.02045271446740241,0.2616362096167428,57.75893579685976,2.4108237509869695e-8,3.721266740005191e-8
Montipora_capitata_HIv3___RNAseq.g22854.t1,799.879595326966,-0.25062089100156304,0.2674785624076334,97.56321797918258,5.417455004687361e-16,1.2091565088128574e-15
Montipora_capitata_HIv3___RNAseq.g22857.t1,1122.0099342413835,-0.07896575729631201,0.1987883071139616,140.41461597422585,1.3413665135825106e-24,4.60609446459082e-24
Montipora_capitata_HIv3___TS.g36479.t4,1096.7258368159216,-0.058961476891149826,0.24111958435957515,277.92012705362777,3.8792671541155368e-53,6.334177125886631e-52
Montipora_capitata_HIv3___RNAseq.g22859.t1,954.8105365889243,-0.07651051265148606,0.1223053027808344,104.64615296068803,2.1373620245964058e-17,5.139525046872577e-17
Montipora_capitata_HIv3___RNAseq.g22864.t1,280.7739515978684,0.7122028479277455,0.2620693279585234,269.89655251206545,1.8802711956511594e-51,2.8013441361936395e-50
Montipora_capitata_HIv3___RNAseq.g22865.t1,393.25270757801906,-0.05887265375935671,0.20364880826469525,99.48462398562754,2.2587541819495783e-16,5.144453871252544e-16
Montipora_capitata_HIv3___RNAseq.g22869.t1,9583.79140610977,0.5717202991173012,0.2894174453459279,270.8169507316222,1.204929709050932e-51,1.8118780229589132e-50
Montipora_capitata_HIv3___RNAseq.g22870.t1,1243.8337110628713,-0.24906786138205003,0.30404588049625264,262.43741560500325,6.911919775732912e-50,9.310931931226877e-49
Montipora_capitata_HIv3___RNAseq.g22873.t1,1552.7057608702544,0.009020997789576896,0.31677808223914883,234.85930862075668,4.1012069744631514e-44,3.92865248842648e-43
Montipora_capitata_HIv3___RNAseq.g22876.t1,1652.6848296915718,0.24999938372667593,0.19814779399631072,149.35331470422875,2.0203283552168767e-26,7.634975537599255e-26
Montipora_capitata_HIv3___TS.g36496.t1,1987.045798838446,0.018806770077490594,0.12658666295599086,114.99585877377524,1.833451907234208e-19,4.892736290621704e-19
Montipora_capitata_HIv3___RNAseq.g22886.t1,843.2278552709512,0.4560326463747515,0.32842339019146316,63.27753386553252,2.268679136398822e-9,3.693172028185998e-9
Montipora_capitata_HIv3___RNAseq.g22899.t1,415.97476720863637,0.016927867336506013,0.20189103016073803,53.65855974069984,1.3622771678609305e-7,2.0147493521017328e-7
Montipora_capitata_HIv3___RNAseq.g22906.t1,913.8835373749712,1.1038819996568041,0.3306583086363967,358.4416611854974,3.960537913982501e-70,2.328076195619168e-68
Montipora_capitata_HIv3___RNAseq.g22901.t1,1332.9880495681537,0.10484338687493205,0.21543367807133837,249.48284761812954,3.5851146709912283e-47,4.1321482108073585e-46
Montipora_capitata_HIv3___RNAseq.g22907.t1,8492.704321906334,0.5008383532620534,0.33335864451248753,108.17417399220722,4.239401722353214e-18,1.0604244308215043e-17
Montipora_capitata_HIv3___RNAseq.g22911.t1,862.9596244926178,-0.09328689108302911,0.28678854789531416,202.36435411229752,2.4032730211413777e-37,1.5856697300714437e-36
Montipora_capitata_HIv3___RNAseq.g22921.t1,1217.750143192801,-0.15181982370874558,0.32869508616618753,156.95455929147147,5.6304082123416024e-28,2.3071115019645625e-27
Montipora_capitata_HIv3___RNAseq.g22920.t1,3837.862262035986,0.2724384251640378,0.14930513648460195,154.16874535819863,2.0938081481863095e-27,8.300774669633768e-27
Montipora_capitata_HIv3___RNAseq.g22917.t1,25926.493497928728,0.1864907405590227,0.15856013518546874,103.51946572446855,3.5793600179962275e-17,8.51513681985416e-17
Montipora_capitata_HIv3___RNAseq.g22922.t1,1606.1122672358608,-0.14156006277057953,0.18287827832542075,224.63850858356284,5.573753973658155e-42,4.680505609568004e-41
Montipora_capitata_HIv3___RNAseq.g22934.t1,2369.800390931706,0.36522014134675596,0.23355233973709844,144.69939501104955,1.798917650783016e-25,6.480112272959879e-25
Montipora_capitata_HIv3___RNAseq.g22952.t1,1239.1173134409364,-0.08408175228100297,0.2675675502489186,107.96495611872194,4.6668667290963345e-18,1.1641959980839853e-17
Montipora_capitata_HIv3___RNAseq.g22990.t1,1338.8644134665078,-0.32058982921485085,0.2849859606307617,164.1060968085785,1.9211570350500853e-29,8.53759545610574e-29
Montipora_capitata_HIv3___RNAseq.g22991.t1,4510.679725291596,0.31167597284067555,0.2289153429239268,185.052123230073,9.272141627097723e-34,5.195291833692711e-33
Montipora_capitata_HIv3___RNAseq.g22959.t1,562.3913051777266,-0.07111603471322596,0.20467081007030954,223.92799928998045,7.839678086590691e-42,6.507234725018666e-41
Montipora_capitata_HIv3___TS.g36581.t2b,2166.2636012206403,-0.1744518123321554,0.17788396585880867,109.95412569157111,1.87101469471261e-18,4.753627118275731e-18
Montipora_capitata_HIv3___RNAseq.g22972.t1,2302.505810930948,-0.019115082406189223,0.2500709166984779,74.49087634232808,1.697075259536734e-11,3.0549244510480295e-11
Montipora_capitata_HIv3___RNAseq.g22974.t1,715.9688265093752,-0.14477625760266954,0.31085156092327976,71.40774336211189,6.591791589342336e-11,1.1585355916468483e-10
Montipora_capitata_HIv3___RNAseq.g22979.t1,478.1994533214819,-0.238335549716495,0.30061904810084017,106.15677913716524,1.0698019369770942e-17,2.626172864272548e-17
Montipora_capitata_HIv3___RNAseq.g22993.t1,626.2041040199589,-0.1356890011204098,0.34434379352490424,53.89426942800446,1.2339579795921355e-7,1.8299936458813643e-7
Montipora_capitata_HIv3___RNAseq.g22994.t1,1613.7916628060084,0.7725691058937109,0.29488720430593507,268.7153506614518,3.3281905378467444e-51,4.902068341165615e-50
Montipora_capitata_HIv3___RNAseq.g22995.t2,2152.0659953890026,0.22610775298187172,0.21535421460648296,178.44391673133532,2.1471976676994143e-32,1.1223751106988207e-31
Montipora_capitata_HIv3___RNAseq.g23004.t1,1362.2228016688784,-0.28788747828087863,0.4385733731153867,137.13320484311203,6.231221184965791e-24,2.075789602369336e-23
Montipora_capitata_HIv3___RNAseq.g22997.t1,8557.880894286904,0.1156350040817635,0.13498209534456088,68.74936850372615,2.110487327759492e-10,3.631296184484533e-10
Montipora_capitata_HIv3___TS.g36639.t3,858.4830997762822,0.1908806927674267,0.18562176149926168,42.45440040572214,1.3510981425841645e-5,1.807240502678777e-5
Montipora_capitata_HIv3___RNAseq.g23006.t1,1121.5436865709776,-0.019313366156477028,0.188860857702187,22.926762411783216,0.018100186843032225,0.02063032048775716
Montipora_capitata_HIv3___RNAseq.g23009.t1,1356.6672360713678,-0.13385145970190776,0.16349460260698012,25.331934255952547,0.008149154770911085,0.009460042145190499
Montipora_capitata_HIv3___TS.g36629.t1,1656.4417777169883,-0.22678615136845856,0.17923060331859603,318.57951517266815,1.058500228775473e-61,3.0691759996691517e-60
Montipora_capitata_HIv3___RNAseq.g23027.t1,6019.638990420729,0.04771790172531129,0.1621155871045583,154.91185080076878,1.4751814023682517e-27,5.895255221083508e-27
Montipora_capitata_HIv3___TS.g36661.t1,408.32295284104146,-0.06601750473269437,0.2516840986388902,32.386791980348335,6.609781848487516e-4,8.096012394832408e-4
Montipora_capitata_HIv3___TS.g36662.t1,1563.6158229811567,-0.1440886877747873,0.16209830949914816,23.878771891596102,0.013254088832076245,0.015224895787565286
Montipora_capitata_HIv3___RNAseq.g23046.t1,826.7767468543698,-0.05995736416196069,0.47168403680677995,103.69005505414066,3.3106644559030036e-17,7.893346744789389e-17
Montipora_capitata_HIv3___RNAseq.g23047.t1,330.83479658834545,-0.030275192979333645,0.29779036622224386,21.631026570345966,0.02739269835364033,0.03080904288652607
Montipora_capitata_HIv3___RNAseq.g23054.t1,399.73927892190704,-0.1229617271785118,0.2436187608985809,59.06489631621889,1.3824653584223985e-8,2.1591838182510213e-8
Montipora_capitata_HIv3___RNAseq.g23055.t1,3996.379552172891,-0.2521964947950744,0.19621125346067053,41.03032645617179,2.3812532363213722e-5,3.149996609258182e-5
Montipora_capitata_HIv3___RNAseq.g23056.t1,1176.241676501853,-0.21975490737905787,0.19375183839820176,167.09574470885275,4.6688847952926594e-30,2.1441057589745978e-29
Montipora_capitata_HIv3___RNAseq.g23077.t1,842.5343856138188,0.17160358973190434,0.24019816031290392,258.2948037382271,5.108618782634099e-49,6.56706342912765e-48
Montipora_capitata_HIv3___RNAseq.g23065.t1,617.8607461210066,-0.1802622193508008,0.2085780085914396,109.09115956516052,2.7820374426530513e-18,7.015855734865301e-18
Montipora_capitata_HIv3___TS.g36687.t1a,1112.5511795971277,-0.2565076890746237,0.3370743301627177,103.24404223531053,4.059866812310202e-17,9.615787109303212e-17
Montipora_capitata_HIv3___RNAseq.g23078.t1,3336.58175823331,0.06069946618579107,0.13697642549114247,33.68282528326847,4.0750126979947703e-4,5.052546904167628e-4
Montipora_capitata_HIv3___RNAseq.26494_t,6991.716846953201,-0.04357346219910112,0.11642228186635299,53.624864679428924,1.38167084091013e-7,2.0429644768636866e-7
Montipora_capitata_HIv3___RNAseq.g23106.t1,1872.9430566016047,-0.050849475497542,0.23830569492063344,27.887434110679123,0.003368349229828804,0.0039904261854292866
Montipora_capitata_HIv3___RNAseq.g23140.t1,6208.800673740813,0.04088311590696352,0.14536034478473597,23.852832613329724,0.013368123338783221,0.015350432517949264
Montipora_capitata_HIv3___RNAseq.g23144.t1,2173.907707636356,0.0182170483827047,0.16221018771477072,68.25747482863619,2.6157846911341407e-10,4.4792541877312907e-10
Montipora_capitata_HIv3___RNAseq.g23149.t1,1032.4333327710258,-0.23260189206157572,0.22797882447794438,252.77209930692948,7.339072830229233e-48,8.78786017041893e-47
Montipora_capitata_HIv3___RNAseq.g23150.t1,1002.0205653338897,-0.18160359584904304,0.24241850601881756,59.01312691887131,1.413334701295755e-8,2.2068636026511357e-8
Montipora_capitata_HIv3___RNAseq.g23153.t1,869.1715269729903,-0.182163294271755,0.1665517887861547,91.81380888497995,7.34855723943985e-15,1.5563632856278436e-14
Montipora_capitata_HIv3___RNAseq.g23167.t1,438.3216123116968,0.2101057911042934,0.2533895041919493,24.210584501144808,0.011874020983952571,0.01368825453418387
Montipora_capitata_HIv3___TS.g36822.t1,721.0909294736172,0.34469843099669956,0.2170682271754306,193.09475851241268,2.009023062288629e-35,1.2095291546329864e-34
Montipora_capitata_HIv3___RNAseq.g23185.t1,1126.1674395181735,-0.05590540687041234,0.22565664279591527,122.6313657067949,5.353929032981308e-21,1.546159228551011e-20
Montipora_capitata_HIv3___RNAseq.g23189.t1,4805.186338381536,-0.3162095022163347,0.1959071218929849,141.99552231652137,6.394663317014378e-25,2.237440097825485e-24
Montipora_capitata_HIv3___RNAseq.g23190.t1,3134.2614840120686,0.23312486189380363,0.20220842562696612,159.53478515858694,1.6661038908618984e-28,7.0735572937052095e-28
Montipora_capitata_HIv3___RNAseq.g23191.t1,1753.836395370425,0.8662893693658508,0.28195693610616723,304.9494525920611,7.934574548491529e-59,1.8455021234009434e-57
Montipora_capitata_HIv3___RNAseq.g23204.t1b,1658.232585607498,0.2193856348073017,0.14273172763822975,62.54500003176679,3.110744824298625e-9,5.0197344731507134e-9
Montipora_capitata_HIv3___RNAseq.g23206.t1,725.5874914785246,0.0895962648524623,0.2522508322330801,28.340249298478966,0.0028704923793331553,0.003409368795879534
Montipora_capitata_HIv3___RNAseq.g23208.t1,3054.5996028701666,0.45545311281833917,0.30931238918909043,135.0972067409649,1.6139743040366764e-23,5.236305995936352e-23
Montipora_capitata_HIv3___RNAseq.g23210.t1,2488.2344259985452,0.03263361863805149,0.12456199965407785,52.3686544930905,2.3375989225484855e-7,3.408098000721197e-7
Montipora_capitata_HIv3___RNAseq.g23197.t1,587.2246003113881,-0.020581695450831085,0.2100896381887637,74.53008645343118,1.6679604208359305e-11,3.005024263339406e-11
Montipora_capitata_HIv3___RNAseq.g23198.t1,26698.895099320398,0.07152467729021153,0.15824341278239187,268.0668202048057,4.553530630401942e-51,6.631335373013279e-50
Montipora_capitata_HIv3___RNAseq.g23219.t1,1390.2627819170066,0.0707489905108255,0.24796932282931802,102.73741254996207,5.118079212343598e-17,1.207106861855922e-16
Montipora_capitata_HIv3___RNAseq.g23223.t1,1599.173803262359,0.22884728651162692,0.1966954270948338,111.71772994312892,8.31049141141846e-19,2.1434239116965203e-18
Montipora_capitata_HIv3___RNAseq.g23224.t1,1759.8901608410815,-0.03643463585240384,0.15449349977158094,483.1518605031305,1.2529188969589644e-96,8.101373587736664e-94
Montipora_capitata_HIv3___RNAseq.g23235.t1,1760.7101680114922,0.025234425118275894,0.17069552107769376,50.6846836892438,4.7127881771456967e-7,6.776270481081627e-7
Montipora_capitata_HIv3___RNAseq.g23236.t1,368.51920988232473,-0.254539811581963,0.2060990955910202,62.353964359053634,3.3773446929129573e-9,5.429614814613422e-9
Montipora_capitata_HIv3___RNAseq.g23244.t1,3690.85268250343,0.21214548403987435,0.16897711246227043,241.13773603280163,1.998409152030062e-45,2.087514309697315e-44
Montipora_capitata_HIv3___TS.g36872.t1,1151.7312187310386,0.014210902126521709,0.14009941810061613,50.51481529239459,5.056939791305096e-7,7.261419651472075e-7
Montipora_capitata_HIv3___TS.g36885.t2,589.3637581576352,0.11497545682002698,0.198096669446158,227.85560923574894,1.188781432648846e-42,1.0401435376870688e-41
Montipora_capitata_HIv3___RNAseq.g23263.t1,881.5299209439144,-0.021430450581055305,0.21655179019715387,133.68185217890255,3.1258776526060967e-23,9.976270928801097e-23
Montipora_capitata_HIv3___RNAseq.g23264.t1,1111.7463895479427,-0.1489049484614592,0.13305730793714268,67.102915512462,4.3254217997546167e-10,7.310030673605163e-10
Montipora_capitata_HIv3___RNAseq.g23265.t1,1327.6514988736342,0.6584587810855784,0.37464641817843936,140.59909456829087,1.2303156829781279e-24,4.240523030989645e-24
Montipora_capitata_HIv3___RNAseq.g23266.t1,809.4169472271823,0.347110372648529,0.17688748052854208,221.36277017978648,2.6854697823532035e-41,2.1705309515869767e-40
Montipora_capitata_HIv3___RNAseq.g23268.t1,647.3948203928262,0.3448328410002408,0.19645328262359904,100.09428888448554,1.7106877666340382e-16,3.923840758799465e-16
Montipora_capitata_HIv3___RNAseq.g23261.t1,45296.9173762169,0.47644833378903734,0.19201988092129255,271.50246505976907,8.649833654901937e-52,1.309831953456579e-50
Montipora_capitata_HIv3___RNAseq.g23305.t1,655.8720391841636,0.010701248815958197,0.18962146849350137,202.31323199122733,2.4627218715091403e-37,1.6232374741262083e-36
Montipora_capitata_HIv3___TS.g36940.t1,551.0058699915014,0.7312932033483741,0.2745425088041624,83.36984880992554,3.2794034349603597e-13,6.431490024402088e-13
Montipora_capitata_HIv3___RNAseq.g23306.t1,486.02865057430034,-0.05740400091010352,0.21158367442078274,30.185511215980682,0.0014816890010712074,0.0017857597541335373
Montipora_capitata_HIv3___RNAseq.g23318.t1,3102.083678372828,0.013365096546437527,0.18768511401172783,58.391693383223696,1.8418839859478958e-8,2.858080598305518e-8
Montipora_capitata_HIv3___TS.g36908.t1,486.95659757672684,-0.02543261773353877,0.13672184722733188,42.17544386801205,1.5102756919333898e-5,2.016820038009355e-5
Montipora_capitata_HIv3___RNAseq.g23293.t1,1902.4287591038944,-0.07528726488760386,0.1925354546712959,146.4085864719002,8.062843039004487e-26,2.965548526177646e-25
Montipora_capitata_HIv3___RNAseq.g23296.t1,611.3953090723404,0.06474121939818656,0.14856720405829935,26.21337777051656,0.006031671892917534,0.007047486530467072
Montipora_capitata_HIv3___RNAseq.g23300.t1,1085.7002613517168,-0.10930634163395975,0.21349095398184983,200.75825239914866,5.177847660335505e-37,3.3614420654346766e-36
Montipora_capitata_HIv3___TS.g36923.t1,781.8712897971398,-0.033493339799878515,0.17362269636650104,117.90523232483599,4.780370853875566e-20,1.3181184623095697e-19
Montipora_capitata_HIv3___RNAseq.g23339.t1,615.7880132541032,-0.18780304758440478,0.1740326321782718,49.01926009070337,9.38644118220686e-7,1.3283591307539847e-6
Montipora_capitata_HIv3___RNAseq.g23342.t1,417.8652730191177,-0.0414984406516014,0.18360728705832904,187.15061968735927,3.4142204114636065e-34,1.941631414294079e-33
Montipora_capitata_HIv3___TS.g36965.t2,834.2372508365941,-0.06664555916806571,0.1710865776663771,21.126580373598358,0.032083107164829636,0.0359468672548585
Montipora_capitata_HIv3___RNAseq.g23345.t1,265.50869985066345,-0.12465198947580058,0.22684196419202948,145.1300064404927,1.4697028940921505e-25,5.326849166591842e-25
Montipora_capitata_HIv3___RNAseq.g23353.t1,418.54295250184595,-0.3964809282805897,0.19398004505500177,75.83411331343154,9.374701055703514e-12,1.7123394640163538e-11
Montipora_capitata_HIv3___RNAseq.g23356.t1,15259.560938697612,-0.05625385235246742,0.16775679449008393,63.5507471043918,2.0164130046898967e-9,3.2883042845712163e-9
Montipora_capitata_HIv3___TS.g36992.t2,957.4411087225043,0.14760349666149142,0.16154327275099176,42.47089240734567,1.3422237706781728e-5,1.7957415479422853e-5
Montipora_capitata_HIv3___RNAseq.g23359.t1,521.1783126203968,-0.21242856365539953,0.22045441867518228,193.01257468445579,2.0893336064199342e-35,1.255541923709228e-34
Montipora_capitata_HIv3___TS.g36982.t2,426.3486666199419,-0.39472347227287474,0.17871399010901445,35.741823564878814,1.8680010851435553e-4,2.3595419059461276e-4
Montipora_capitata_HIv3___RNAseq.g23363.t1,1176.8039309509793,0.03007203896584092,0.18375003049236938,457.32763060890215,3.96909902930755e-91,1.710946288233508e-88
Montipora_capitata_HIv3___TS.g37008.t3b,887.6797704008476,0.004664392666474669,0.18588697897009338,54.11693151610507,1.1237821424753794e-7,1.6696634497347894e-7
Montipora_capitata_HIv3___RNAseq.g23386.t1,2215.2082090973167,0.006180969095192138,0.15204306325398026,45.08299162280014,4.691794671993996e-6,6.431448876216489e-6
Montipora_capitata_HIv3___RNAseq.g23395.t1,343.5066791418415,-0.24614863675565898,0.22881440777989207,95.82426094716095,1.1940469751691753e-15,2.617189064896233e-15
Montipora_capitata_HIv3___RNAseq.g23392.t2,378.42378015000116,0.11608400214420805,0.21258436673645237,36.37773438875854,1.464168806891204e-4,1.8599833998739733e-4
Montipora_capitata_HIv3___RNAseq.g23406.t1,725.44821375662,-0.10182444081891502,0.29582601902468525,94.47973844647663,2.197737611746069e-15,4.759066107685896e-15
Montipora_capitata_HIv3___RNAseq.g23407.t1,531.7700473907672,-0.007994865994674326,0.1991918759390697,46.92875658243679,2.214038633767883e-6,3.0787040442888456e-6
Montipora_capitata_HIv3___TS.g37037.t2,594.8123883530164,-0.08399260595102083,0.26859452469462414,62.71899264622118,2.886187716521244e-9,4.6666891160356e-9
Montipora_capitata_HIv3___RNAseq.g23408.t1,7014.379634598746,-0.31384633990492056,0.22575902526177208,141.5177346391663,7.999763252989476e-25,2.7869864867365275e-24
Montipora_capitata_HIv3___RNAseq.g23418.t1,498.54225953267655,0.19651897762053586,0.2417051219750466,146.62676628742827,7.27746589075797e-26,2.684317994845467e-25
Montipora_capitata_HIv3___RNAseq.g23420.t1,727.0772621078384,0.14217760289091985,0.17153238826547312,116.22067366273916,1.0414444704326171e-19,2.8116826496105646e-19
Montipora_capitata_HIv3___TS.g37041.t2,12526.417444945237,0.28961535437888486,0.18478247365928507,221.80679043980854,2.170113799121252e-41,1.7650258899519515e-40
Montipora_capitata_HIv3___RNAseq.g23423.t1,1918.0657849979136,-0.29179126856502346,0.19303836993392648,200.5751778255575,5.651173309614463e-37,3.665043793376842e-36
Montipora_capitata_HIv3___RNAseq.g23433.t2,2912.7027851722514,-0.05182637801166223,0.20264687481869453,101.43008836765671,9.299825612229672e-17,2.1638241240977713e-16
