gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Montipora_capitata_HIv3___RNAseq.g26798.t1,3958.503995087037,-0.034407569572531486,0.17595663272935333,58.7512857723932,1.5802733133641325e-8,2.460401455384657e-8
Montipora_capitata_HIv3___RNAseq.g26802.t1,489.9846148484778,0.09750486389881034,0.21695534460541582,45.05932645108362,4.73698608858941e-6,6.490644638444401e-6
Montipora_capitata_HIv3___RNAseq.g26812.t1,457.7672979085724,0.05014929567285166,0.22991377717304204,98.871212599503,2.987019259184561e-16,6.739032285375915e-16
Montipora_capitata_HIv3___RNAseq.g26806.t1,5179.463756639797,-0.06457140655168744,0.19194822725522356,266.35488680529636,1.0415126984982483e-50,1.476846734317911e-49
Montipora_capitata_HIv3___RNAseq.g26807.t1,1888.975644907969,-0.0784218569827431,0.1932991650179416,224.58680596057138,5.7138536652764655e-42,4.791929675703972e-41
Montipora_capitata_HIv3___RNAseq.g26808.t1,407.99152728912173,0.004596828145769135,0.26896866110379347,184.83483719218304,1.028235336549051e-33,5.741424599418103e-33
Montipora_capitata_HIv3___RNAseq.g26810.t1,1058.7966637981917,-0.02472034368475353,0.26866764548127064,66.35346247150721,5.991373371767279e-10,1.0018158836784906e-9
Montipora_capitata_HIv3___RNAseq.g26811.t1,3799.0632584047503,-0.07936004288950646,0.20114497320520378,252.4069482428763,8.752463798163358e-48,1.040320421303755e-46
Montipora_capitata_HIv3___RNAseq.g26817.t1,251.52049458284387,0.2820803807831477,0.24117404562587005,54.537213792560124,9.41740810220327e-8,1.4050060172784112e-7
Montipora_capitata_HIv3___RNAseq.g26819.t1,543.2153182543598,0.04787903889238348,0.19203165129950445,35.30588590115735,2.2059125252912973e-4,2.7771476613188333e-4
Montipora_capitata_HIv3___TS.g10059.t1,2508.7004836638566,-0.12022690268258718,0.26724539605320097,122.0493690131691,7.013141831987527e-21,2.0073915487220608e-20
Montipora_capitata_HIv3___RNAseq.g26822.t1,940.5811075605094,0.09164724390260857,0.26570654363681756,106.73075352921114,8.22237894937533e-18,2.0323357143218993e-17
Montipora_capitata_HIv3___TS.g10080.t1,594.20403144433806,-0.1812893303110883,0.3513874922146599,63.699187488953726,1.8912599861991474e-9,3.0888828165606686e-9
Montipora_capitata_HIv3___RNAseq.g26842.t1,294.75986588226493,-0.039514571117866854,0.28571540643037024,76.1250176646032,8.242542215719738e-12,1.5106654752506754e-11
Montipora_capitata_HIv3___RNAseq.g26846.t1,566.3068417050788,-0.04679970650365177,0.24979918479823995,108.63277721015083,3.4342227579382436e-18,8.64034410615902e-18
Montipora_capitata_HIv3___RNAseq.g26847.t1,520.7883358846119,-0.10854595130956186,0.4084442586209081,101.38865722467347,9.477407035420437e-17,2.2003918811859442e-16
Montipora_capitata_HIv3___RNAseq.g26848.t1,1217.0386319953245,-0.0812057889096449,0.12090693244083854,57.54779749314332,2.6370949798648234e-8,4.058904103738621e-8
Montipora_capitata_HIv3___RNAseq.g26858.t1,1183.1060727801525,0.2932413592538479,0.26821575884311294,241.78639651506762,1.4622959217077317e-45,1.547496797015089e-44
Montipora_capitata_HIv3___RNAseq.g26859.t1,541.6729615701889,0.038548487427267325,0.2822939585853642,43.1027286471126,1.0422748428748985e-5,1.4025700591111536e-5
Montipora_capitata_HIv3___RNAseq.g26860.t1,259.12805543549376,0.0956237516041752,0.35580976608715004,141.9409251773833,6.560435646597792e-25,2.2929609130216932e-24
Montipora_capitata_HIv3___RNAseq.g26868.t1,649.1686581440692,0.06962682848871801,0.212266807978037,38.01725896061134,7.771336439132785e-5,1.0003874460567906e-4
Montipora_capitata_HIv3___RNAseq.g26872.t1,979.651547964683,-0.09877325422842143,0.22429661650941463,83.6819190121256,2.851978621386512e-13,5.606839089658007e-13
Montipora_capitata_HIv3___TS.g10117.t2,3640.871469753354,0.07536194724884103,0.216533806276503,78.75810353091595,2.5640306945799482e-12,4.826498535998237e-12
Montipora_capitata_HIv3___RNAseq.g26876.t1,3739.5954387382476,-0.007927596376989941,0.2175152030561144,165.47546691063144,1.0051825023163803e-29,4.5451119300543467e-29
Montipora_capitata_HIv3___RNAseq.g26904.t1,3311.5957894766498,0.028355529988752147,0.27199284976447796,387.5024045090556,2.7467354766430428e-76,2.6508047152199874e-74
Montipora_capitata_HIv3___RNAseq.g26909.t1,425.570752563718,0.1592554403081914,0.31230997137583677,28.76266047435047,0.002470518426826441,0.0029440420471543985
Montipora_capitata_HIv3___TS.g10163.t1a,1093.2555430591192,0.14997529388227646,0.36312274943252193,158.4961122582148,2.720489866762585e-28,1.1363493203156894e-27
Montipora_capitata_HIv3___RNAseq.g26910.t1,640.6300437369803,0.14967328877916494,0.2173434856223965,73.19212034075349,3.008438797987139e-11,5.3647449718104904e-11
Montipora_capitata_HIv3___RNAseq.g26911.t1,1881.0782187581117,0.017434355755933162,0.14148170084859588,191.8424937416953,3.650318667256658e-35,2.1713855108078706e-34
Montipora_capitata_HIv3___RNAseq.g26916.t1,323.4476308265704,0.09309205090673814,0.2821384133037166,58.27201610853729,1.9381583513705998e-8,3.005307410062901e-8
Montipora_capitata_HIv3___RNAseq.g26921.t1,1283.7543860864705,-0.2652278297082474,0.27934864245970803,32.08584965065427,7.38906229141272e-4,9.041952455767345e-4
Montipora_capitata_HIv3___RNAseq.g26905.t1,1793.645731619166,-0.03757600798891212,0.18073998491135443,88.17711966919285,3.791114906228693e-14,7.772146158425722e-14
Montipora_capitata_HIv3___RNAseq.g26906.t1,13594.22040337616,-0.02348826308111871,0.17359275617517075,97.60550580644895,5.31424154042482e-16,1.1877596197852364e-15
Montipora_capitata_HIv3___RNAseq.g26957.t1,479.63773826765254,-0.16596464778806028,0.2633244595103959,75.7757189565682,9.619985977537379e-12,1.756645843850796e-11
Montipora_capitata_HIv3___RNAseq.g26948.t1,4859.34835903071,-0.27061357337306546,0.22741771919793655,28.52577999334767,0.0026876757462506386,0.003196341985517129
Montipora_capitata_HIv3___RNAseq.g26973.t1,2411.348965619197,0.0794618216116688,0.17308347223630732,161.51298797283266,6.545090969477556e-29,2.834598674389945e-28
Montipora_capitata_HIv3___RNAseq.g26974.t1,4854.04304519997,-0.07812173618713081,0.12854015725600743,53.8793125795155,1.2417315673464694e-7,1.8410998198721098e-7
Montipora_capitata_HIv3___RNAseq.g26975.t1,2055.7081221710914,-0.17846595842691135,0.17927648874347535,95.66026715075725,1.2863473445640068e-15,2.8137760250172083e-15
Montipora_capitata_HIv3___RNAseq.g26976.t1,2745.356313103039,-0.24031276161412915,0.18701730837426514,215.4104491477052,4.664222277162163e-40,3.523231453753568e-39
Montipora_capitata_HIv3___RNAseq.g26989.t1,706.5947794479257,-0.1255728900127105,0.37665037886033703,231.1196495923772,2.4767050493970994e-43,2.2651166689394122e-42
Montipora_capitata_HIv3___RNAseq.g26985.t1,2989.280826392411,0.09206056860987294,0.12656209947159547,182.4355673639925,3.2198716919183205e-33,1.7480848329088042e-32
Montipora_capitata_HIv3___RNAseq.g26986.t1,713.2310010108949,0.007875992381333448,0.12227256607022005,53.154406657104005,1.682852808623022e-7,2.4752789491711696e-7
Montipora_capitata_HIv3___TS.g10262.t4,365.7002776216421,-0.09772732501983995,0.2961812378794727,33.98450820216931,3.638066750949645e-4,4.5272786011625105e-4
Montipora_capitata_HIv3___RNAseq.g26992.t1,365.9149339238615,-0.19919172149661024,0.17336864166412558,48.06465491434881,1.3902692588736771e-6,1.950418968947103e-6
Montipora_capitata_HIv3___RNAseq.g26994.t1b,1564.5020124351106,0.1930303407811076,0.345460567292959,26.363654194575133,0.005727667937008104,0.006703185679763692
Montipora_capitata_HIv3___RNAseq.g26995.t1,2007.0508783394712,0.21288072563278052,0.26389343602981247,148.4340749893139,3.112677752672931e-26,1.1654067370459277e-25
Montipora_capitata_HIv3___RNAseq.g27006.t1,4368.794263923866,0.1615445406721473,0.2603129075390737,117.63082123161075,5.427202448225852e-20,1.4932889800097176e-19
Montipora_capitata_HIv3___RNAseq.g27011.t1,828.0355358754514,0.2830835973504147,0.47784276160427763,229.69691278296943,4.9074623255388745e-43,4.4256138628918214e-42
Montipora_capitata_HIv3___RNAseq.g27012.t1,415.75547345977327,-0.0019325950835139144,0.26610252412141466,82.71728918738995,4.3906718461137333e-13,8.564127950820935e-13
Montipora_capitata_HIv3___RNAseq.g27047.t1,1296.2495219734226,0.1129892762193215,0.22699701319045584,305.40764812692464,6.352467210883634e-59,1.488226557448318e-57
Montipora_capitata_HIv3___RNAseq.g27044.t1,4702.868648461214,0.019614508663974288,0.1523297969538489,119.26140162576803,2.552296718170859e-20,7.147315105973484e-20
Montipora_capitata_HIv3___TS.g10298.t1,410.3247366864941,-0.10167384277872596,0.2653417243659306,69.10087135883248,1.8101379885150035e-10,3.1236595232820957e-10
Montipora_capitata_HIv3___TS.g10306.t1,655.8711537769802,0.17837288470650434,0.2624630158886474,217.63602970671718,1.6047185153305238e-40,1.2308552692914789e-39
Montipora_capitata_HIv3___RNAseq.g27058.t1,3591.317500982647,-0.1442872769870585,0.20716515073296235,53.12265640892451,1.7053789060093987e-7,2.506701524495743e-7
Montipora_capitata_HIv3___RNAseq.g27062.t1,2719.088320865512,0.047091746744637966,0.25111437683852306,314.8890698665341,6.3596886351192e-61,1.7573396031914848e-59
Montipora_capitata_HIv3___RNAseq.g27063.t1,1859.743809927069,-0.055805213813634215,0.2295347897537315,124.98812244873511,1.7926132421044555e-21,5.312116051075806e-21
Montipora_capitata_HIv3___RNAseq.g27072.t1,984.1557284790985,0.1181537227526391,0.19735220028555647,80.99388116732439,9.47724273267031e-13,1.8221781596623912e-12
Montipora_capitata_HIv3___RNAseq.g27074.t1,2123.0319718402798,-0.12022683950429465,0.17152032838902584,43.56624358549084,8.652924877438261e-6,1.1687865522773302e-5
Montipora_capitata_HIv3___RNAseq.g27082.t1,1242.9558092063266,-0.32293176934562245,0.30253120614070883,125.56037143254127,1.3740529012924241e-21,4.088645218479896e-21
Montipora_capitata_HIv3___RNAseq.g27083.t1,3537.769129164726,-0.08198331981005559,0.23349814420978546,346.8517279789553,1.1235953629965303e-67,5.67591220088716e-66
Montipora_capitata_HIv3___TS.g10339.t1b,1519.4005728507836,-0.014498525827101082,0.18733822725280072,131.65871516424045,8.034408785313035e-23,2.5169809692749073e-22
Montipora_capitata_HIv3___RNAseq.g27088.t1,625.167927396364,-0.04199025212858958,0.17955166170689094,90.2026041617255,1.5215011931811014e-14,3.181768019116753e-14
Montipora_capitata_HIv3___RNAseq.g27089.t1,2050.640931002823,-0.12751456685704213,0.2151883463378037,219.9316110706137,5.336221554731268e-41,4.223256863267121e-40
Montipora_capitata_HIv3___RNAseq.g27093.t1,490.0669340073831,0.07215887201170446,0.24938666975115403,92.16571356700138,6.267464758506186e-15,1.3308843063547128e-14
Montipora_capitata_HIv3___TS.g10341.t1,16377.999893529957,0.12498774901393807,0.213550248993998,178.3122169436017,2.285830313563079e-32,1.191949903830554e-31
Montipora_capitata_HIv3___RNAseq.g27091.t1,967.3744404915503,-0.03275001357928415,0.16529511452827864,227.5703883512423,1.3633615138725163e-42,1.1896755126450325e-41
Montipora_capitata_HIv3___RNAseq.g27095.t1,2289.271863029439,0.12083164381012339,0.15268759055884168,181.58071622313162,4.834946967394463e-33,2.6095798907489645e-32
Montipora_capitata_HIv3___RNAseq.g27096.t1,398.1034260854324,0.20961243009516392,0.19926282606552223,99.85830755905943,1.905010425094421e-16,4.358739351967631e-16
Montipora_capitata_HIv3___TS.g10358.t2a,989.0407164704212,-0.19358325927728184,0.3595696179368963,124.90389948299867,1.864146106179456e-21,5.513983862102636e-21
Montipora_capitata_HIv3___TS.g10358.t2b,936.4017909041785,-0.0065680781879213284,0.19905895798199644,40.495658226086675,2.9422488678446176e-5,3.865999020419284e-5
Montipora_capitata_HIv3___RNAseq.g27113.t1,700.2637967843345,-0.06499089744195033,0.2042196736439519,285.24221159993965,1.1200409448355359e-54,2.006145359918719e-53
Montipora_capitata_HIv3___RNAseq.13700_t,4662.093854070411,0.29013624494207935,0.44733237461973085,159.36172925888513,1.8079524903856454e-28,7.665718559235137e-28
Montipora_capitata_HIv3___RNAseq.g27120.t1,1646.3245043455772,0.2064103082064788,0.30252917271468643,336.49690761331465,1.738801139858586e-65,6.536679168793964e-64
Montipora_capitata_HIv3___TS.g10371.t1a,4752.112679213609,-0.11751394196083956,0.25086938561100985,75.9210346568334,9.021081921067687e-12,1.6491466129947317e-11
Montipora_capitata_HIv3___RNAseq.g27145.t1,554.1785645115043,0.09010507649344933,0.2977045747654463,326.02107269566307,2.841960937910743e-63,9.097088824025181e-62
Montipora_capitata_HIv3___RNAseq.g40384.t1,731.0092601609282,-0.04171170211012174,0.35268049833239584,53.776467981216115,1.2965148288887995e-7,1.9201248015563392e-7
Montipora_capitata_HIv3___RNAseq.g40388.t1,5860.917167053948,0.0038494570024407977,0.19942190668193377,58.93835660763057,1.459131616155848e-8,2.2767241867914366e-8
Montipora_capitata_HIv3___RNAseq.g40389.t1,4321.705301360606,-0.1479056634483197,0.25998671479193763,209.6695425295136,7.296563429325164e-39,5.18456913560621e-38
Montipora_capitata_HIv3___TS.g46869.t1,1396.4670846125753,-0.3175784066628442,0.2705811771861341,176.67614199522018,4.971729178230385e-32,2.549341860938753e-31
Montipora_capitata_HIv3___RNAseq.g40374.t1,507.4189450194993,0.09821756422233362,0.2466861892648631,104.187844948097,2.6362861774348344e-17,6.318097265861246e-17
Montipora_capitata_HIv3___RNAseq.g40375.t1,15645.690658452017,0.08268244473449352,0.203585299692112,120.64253287509268,1.346275740012079e-20,3.812973690283882e-20
Montipora_capitata_HIv3___RNAseq.g40376.t2,114028.60574481024,0.19142889312434586,0.21980519920325345,312.0594591663837,2.513919107278198e-60,6.6346942643513585e-59
Montipora_capitata_HIv3___RNAseq.g40396.t1,1600.085227362165,-0.040614669644764054,0.16972263003608845,66.75247800815248,5.037560320714136e-10,8.482516935869168e-10
Montipora_capitata_HIv3___TS.g46871.t1,1560.6634333381305,-0.022487102799885268,0.19284541580197603,239.78456079042053,3.833700816665869e-45,3.9284801078544384e-44
Montipora_capitata_HIv3___RNAseq.g40399.t1,4031.040957758837,-0.04415128156573326,0.21234947263050966,85.74891698604802,1.129271444429447e-13,2.2662536187711996e-13
Montipora_capitata_HIv3___TS.g46884.t2,570.0237671215887,-0.26408040824460033,0.21166267728067706,26.45000901506694,0.005559659404916096,0.006510097376346882
Montipora_capitata_HIv3___RNAseq.g40401.t1,2324.2490182672805,-0.13278719737463676,0.2213731501781461,232.62596147512784,1.2005129708170398e-43,1.118518280879392e-42
Montipora_capitata_HIv3___RNAseq.g40402.t1,597.046193280831,0.06174111518265227,0.37069733936555643,54.179840575238586,1.0944620067453545e-7,1.6264746806746638e-7
Montipora_capitata_HIv3___RNAseq.g40409.t1,396.9393301290103,0.12357350362706472,0.18416501529777332,77.67502738952965,4.147473283288787e-12,7.737323211120973e-12
Montipora_capitata_HIv3___RNAseq.g40410.t1,504.04512193810353,0.0744142973212429,0.2164554102368115,140.4591206752392,1.3136920880534697e-24,4.5158602027398906e-24
Montipora_capitata_HIv3___RNAseq.g40411.t1,776.1764937187544,0.019409546354121662,0.18970442626577055,221.09434494953325,3.054630817398381e-41,2.453570542273035e-40
Montipora_capitata_HIv3___RNAseq.g40417.t1,376.81775844404547,0.12247382937199816,0.2530020083485156,164.52265588525745,1.5776133063641177e-29,7.042660957454708e-29
Montipora_capitata_HIv3___RNAseq.13784_t,4004.018634304299,-0.0472766225702247,0.3419082151753918,215.90399556412058,3.681604811508936e-40,2.794044214931547e-39
Montipora_capitata_HIv3___TS.g46890.t3,530.041063696561,0.11690901474697327,0.29813790862206213,228.75066601622177,7.732789897528842e-43,6.858740669056446e-42
Montipora_capitata_HIv3___TS.g46891.t1,615.4591516417117,0.32915990679631774,0.21978403587407078,45.06979459318552,4.716943153119221e-6,6.464551595605953e-6
Montipora_capitata_HIv3___RNAseq.g40422.t1,914.7206805504616,0.08818060973002416,0.15305189633998334,48.13451761279032,1.3509430920451455e-6,1.8960707690826807e-6
Montipora_capitata_HIv3___RNAseq.g40431.t1,4102.839997525432,-0.03734554559198172,0.2716399584848698,174.67031880010302,1.2882884453529355e-31,6.417621793260463e-31
Montipora_capitata_HIv3___RNAseq.g40432.t1,336.07613114538043,0.05847790981501768,0.2642327930795375,22.13946375627438,0.023314788276093366,0.026360101590001697
Montipora_capitata_HIv3___TS.g46902.t1,1586.2933689846127,-0.040179507523198404,0.17367920011334964,21.541290283908097,0.02817770205275631,0.03166991508310834
Montipora_capitata_HIv3___RNAseq.g40437.t1,544.8092805051577,-0.025134425308610243,0.22636403425433788,187.80505488453343,2.499942861971164e-34,1.4304982783633226e-33
Montipora_capitata_HIv3___RNAseq.g40428.t1,25963.057701161666,0.12453505656433615,0.18646350959903765,93.25589304411687,3.826672058741455e-15,8.201279924369323e-15
Montipora_capitata_HIv3___RNAseq.g40429.t1,1396.839573115612,0.09635538435759383,0.14283890145784872,46.44445473908672,2.697959704985124e-6,3.7363477088099837e-6
Montipora_capitata_HIv3___RNAseq.g40436.t1,2074.8191889859486,0.023061203822348327,0.2201289613976219,199.88072522329435,7.874595781770882e-37,5.076484179953193e-36
Montipora_capitata_HIv3___RNAseq.g40461.t1,563.7977152589704,0.006344285159434382,0.2639287003737901,135.22544086559265,1.5201157141050796e-23,4.939230254976605e-23
Montipora_capitata_HIv3___RNAseq.g40453.t1,620.3211547321861,0.11443278418756955,0.29290887537256194,20.840391396957216,0.03506285934804217,0.039224299056131604
Montipora_capitata_HIv3___RNAseq.g40455.t1,744.0883980284376,-0.0416042718840016,0.22979601282061485,103.76849285582239,3.193968121859101e-17,7.629182813424806e-17
Montipora_capitata_HIv3___TS.g46952.t2,1039.1981929850988,-0.09411379031329895,0.24531479303635992,55.839169180212366,5.438803555977689e-8,8.230120241739231e-8
Montipora_capitata_HIv3___RNAseq.g40476.t1,1599.7546609697044,-0.15302137045100206,0.21655925427151262,215.2420884136111,5.056206100807545e-40,3.801561470676929e-39
Montipora_capitata_HIv3___RNAseq.g40477.t1,798.0981527625337,-0.025954358382253035,0.20228030163669541,23.284298799407566,0.016112197565323054,0.018409872673154068
Montipora_capitata_HIv3___RNAseq.g40485.t1,1958.1060253574583,-0.12263691876786491,0.22172336237744708,40.65740608418912,2.7600513971176617e-5,3.6317648216855516e-5
Montipora_capitata_HIv3___TS.g47023.t1,3536.3975611696046,0.014516822793876224,0.19942123845402965,223.93486921815463,7.813864085890022e-42,6.494144624597029e-41
Montipora_capitata_HIv3___RNAseq.g40579.t1,758.5680481338723,-0.00919718658993865,0.3887052919223529,202.07226163754365,2.763349933480861e-37,1.8139919461814463e-36
Montipora_capitata_HIv3___RNAseq.g40581.t1,681.8787320545367,-0.06498828861137597,0.24463740667287534,81.64939435969643,7.074269125831129e-13,1.3695276696893435e-12
Montipora_capitata_HIv3___RNAseq.g40587.t1,903.3699084444448,0.0937221894837333,0.2540430558357498,50.65534134116001,4.770531512293103e-7,6.856247334627074e-7
Montipora_capitata_HIv3___RNAseq.g40593.t1,568.0157949598587,-0.16462473049565912,0.20676893747298475,117.46744470349415,5.853083445416261e-20,1.6091002363121406e-19
Montipora_capitata_HIv3___RNAseq.g40590.t1,2575.955083912301,-0.1709599272423861,0.2522566344990739,238.91548157876048,5.825064570387099e-45,5.894345463556023e-44
Montipora_capitata_HIv3___RNAseq.g40594.t1,2545.524545113266,0.05314662681114506,0.16908468007291058,180.94735138622423,6.533920294919364e-33,3.5002757768805803e-32
Montipora_capitata_HIv3___RNAseq.g40595.t1,1440.8477345418678,0.0031719908842398766,0.2033559976976171,39.515452662852795,4.328364240052401e-5,5.64030696819404e-5
Montipora_capitata_HIv3___RNAseq.g40602.t1,1256.512684764298,-0.008913730052339247,0.17683441967115338,37.48556591699014,9.551455182548637e-5,1.2241765948535081e-4
Montipora_capitata_HIv3___RNAseq.g40596.t1,31250.18911263701,-0.0601824496850381,0.13516979021792175,100.44056899424459,1.4607809566411584e-16,3.363749880926542e-16
Montipora_capitata_HIv3___RNAseq.g40600.t1,1798.7478777101298,0.09582765731201741,0.24265314254027293,128.78639282987137,3.0637253067476596e-22,9.362026386309248e-22
Montipora_capitata_HIv3___RNAseq.g40604.t2,1118.3814252288223,-0.0012869231504561065,0.19066803117773914,64.9559405440857,1.0983870198865337e-9,1.8154832491273842e-9
Montipora_capitata_HIv3___RNAseq.g40608.t1,2681.7082310522605,0.10515835023323412,0.3284095088018151,132.2533051711905,6.088467583234921e-23,1.9175855525181198e-22
Montipora_capitata_HIv3___RNAseq.g40610.t1,681.9659034716169,0.004323867235589019,0.324447006593666,136.06067684055608,1.0288629296289938e-23,3.375255049711352e-23
Montipora_capitata_HIv3___RNAseq.g40611.t1,1789.8565107024885,-0.049153470936764004,0.20441403026368146,61.43574238243491,5.0116710476920336e-9,7.983608030149467e-9
Montipora_capitata_HIv3___RNAseq.13996_t,1449.4233175425477,-0.1297788159143365,0.18741407860615988,55.65985542941223,5.8667853895557045e-8,8.84876004872106e-8
Montipora_capitata_HIv3___RNAseq.g40617.t1,2187.779310770141,0.14150589262513788,0.2577891146609178,72.43426447569823,4.1991634319603455e-11,7.438846781111122e-11
Montipora_capitata_HIv3___RNAseq.g40620.t1,1333.9444966145018,-0.1442830409139843,0.17995153553303897,185.48298813451527,7.5528976447098955e-34,4.243009224213222e-33
Montipora_capitata_HIv3___RNAseq.g40621.t1,1562.5000490573204,-0.06358507350164551,0.1693435182033107,150.84789057710657,1.0001629012880924e-26,3.835737437561569e-26
Montipora_capitata_HIv3___RNAseq.g40622.t1a,1129.169891193697,-0.05073961803672198,0.23611420348091675,101.40562879357731,9.404258233625386e-17,2.1857632544436285e-16
Montipora_capitata_HIv3___RNAseq.g40624.t1,938.7143337068939,-0.09270240595821114,0.3319985466029649,102.56025859965939,5.5497261964181116e-17,1.3072688373784886e-16
Montipora_capitata_HIv3___RNAseq.g40626.t1,2390.041475721011,0.004464037141801152,0.14573590054971747,118.70600320465462,3.300438264955535e-20,9.170878307349588e-20
Montipora_capitata_HIv3___RNAseq.g40629.t1,879.7381212066905,0.04574650433025561,0.2212387943726339,48.53806587919519,1.1444081875729836e-6,1.6124958249829838e-6
Montipora_capitata_HIv3___RNAseq.g40630.t1,2736.174702769016,-0.08547560688076589,0.18344960183628028,131.54847062160127,8.458276931262908e-23,2.6459225272155763e-22
Montipora_capitata_HIv3___TS.g47092.t1,2781.816278896096,0.12363963981722009,0.2022074482557753,115.14267024645017,1.7133182557708479e-19,4.575925585218629e-19
Montipora_capitata_HIv3___RNAseq.g40633.t2,1542.2497702186695,-0.11666489009006067,0.17351859700181116,78.5326804745464,2.83415027522237e-12,5.325665701711085e-12
Montipora_capitata_HIv3___TS.g47098.t1,261.85404090580494,0.21403309841441587,0.25739980327380974,30.73851070378214,0.001211893594274362,0.001465514116435015
Montipora_capitata_HIv3___RNAseq.g40646.t1,2404.88595357292,-0.08440911089649664,0.1373973243748338,29.96370620156017,0.001605521917571618,0.0019306871339070267
Montipora_capitata_HIv3___RNAseq.g40653.t1,2004.5512393543859,-0.2141656513689543,0.23311864760756493,202.60142556280664,2.145797377364421e-37,1.4201357054286948e-36
Montipora_capitata_HIv3___RNAseq.g40680.t1,1517.4285124189526,0.07079702787243183,0.18286537612197848,43.083401575693756,1.0503833031258902e-5,1.413187357056181e-5
Montipora_capitata_HIv3___RNAseq.g40692.t1,1065.26026277379,-0.03273419209605871,0.16078030516144834,83.43226114933839,3.1890955512469277e-13,6.260076452447673e-13
Montipora_capitata_HIv3___RNAseq.g40693.t1,216.54054132103946,0.28454845976954296,0.18283401201613833,111.36226635700802,9.788205877963984e-19,2.513524194079234e-18
Montipora_capitata_HIv3___RNAseq.g40732.t1,906.0348553856597,-0.04221910371275973,0.23129803730237072,69.89941907896855,1.2766519085306507e-10,2.2124983223155152e-10
Montipora_capitata_HIv3___RNAseq.g40701.t1,10013.430253340262,0.08965355482122309,0.23128908441430174,245.53313448169,2.405702012638899e-46,2.6727266690245914e-45
Montipora_capitata_HIv3___RNAseq.g40702.t1,420.42832188198696,-0.09841132409730984,0.18253335053230424,108.55293268412083,3.562519139908799e-18,8.956162036800269e-18
Montipora_capitata_HIv3___RNAseq.g40740.t1,3895.3470327149485,0.059881988869468765,0.2707862513607648,81.48200571324003,7.622952207579782e-13,1.470465661521804e-12
Montipora_capitata_HIv3___RNAseq.g40746.t1,449.7518284790021,-0.2713061688793003,0.24082818609839393,64.45851881931026,1.3622137084084253e-9,2.242381323464582e-9
Montipora_capitata_HIv3___RNAseq.g40741.t1,5265.741862789149,-0.10506565997082024,0.2182318715222661,61.66528189345536,4.5412064600616765e-9,7.2502323384589635e-9
Montipora_capitata_HIv3___RNAseq.g40753.t1,947.648076788374,-0.024479774506372592,0.17300404052501137,201.83313143376415,3.097930951041458e-37,2.0274515718050678e-36
Montipora_capitata_HIv3___RNAseq.g40754.t1,985.5643616980686,0.08149299398243653,0.2849563124272573,22.972322213601615,0.0178346550262061,0.020334840310253684
Montipora_capitata_HIv3___RNAseq.g40806.t1,530.8759792261851,0.11070862652344021,0.28501878341128073,49.09596600236773,9.09417525993314e-7,1.2889727582360299e-6
Montipora_capitata_HIv3___RNAseq.g40808.t1,797.1348484020515,0.03701368931034568,0.168834604761209,21.996022440234242,0.02440407654555123,0.027533896168824682
Montipora_capitata_HIv3___TS.g47285.t1,880.6780629280354,0.04656646486599667,0.2946853128685739,93.88556433406075,2.877036078583266e-15,6.192714808295405e-15
Montipora_capitata_HIv3___RNAseq.g40831.t1,923.8689018627615,-0.22052956299308213,0.2805444500845266,75.37730618355113,1.1472988366830529e-11,2.0861738689518053e-11
Montipora_capitata_HIv3___RNAseq.g40770.t1,6619.91385373476,-0.05023270104139961,0.2102379914429734,23.78528598289381,0.013669428795883712,0.015685275349455918
Montipora_capitata_HIv3___TS.g47232.t1,353.9769983019498,0.23064939312032187,0.2070264202994716,58.021650396990026,2.156028160956647e-8,3.331949830006138e-8
Montipora_capitata_HIv3___RNAseq.g40772.t1,2070.7022600868418,-0.18336797991027343,0.2034119525566754,294.4014677212846,1.3233076967898707e-56,2.665578681446512e-55
Montipora_capitata_HIv3___RNAseq.g40835.t1,1178.062080711075,0.19630295958915192,0.16826401919269038,40.65187418007258,2.7660951346030697e-5,3.638976834250956e-5
Montipora_capitata_HIv3___RNAseq.g40836.t1,1884.525110122317,0.23271285507271244,0.21633680581521442,35.90792272269232,1.7530607321796608e-4,2.21999426053147e-4
Montipora_capitata_HIv3___RNAseq.g40838.t1,2572.28160826245,0.12769764669779446,0.18340396654688057,156.41092905580422,7.276058964958183e-28,2.9626572586536283e-27
Montipora_capitata_HIv3___RNAseq.g40843.t1,730.0197288933412,-0.11545325840858099,0.2261110853684623,91.09525960241751,1.016791748008192e-14,2.1394648365183763e-14
Montipora_capitata_HIv3___RNAseq.g40846.t1,423.55733074351133,0.08400962130052468,0.25449580389999654,85.14505119291141,1.4806641447077694e-13,2.9521968423313095e-13
Montipora_capitata_HIv3___RNAseq.g40845.t1,2718.1780538262615,-0.0835652416113545,0.1881013401325333,137.87722518419366,4.399734075535991e-24,1.4755539695236367e-23
Montipora_capitata_HIv3___TS.g47313.t2,2480.3313770563677,0.18514553281602092,0.4219827742761874,193.85916839207175,1.395195045610898e-35,8.526778038676811e-35
Montipora_capitata_HIv3___RNAseq.g40849.t1,944.2905035394173,-0.003009119545059921,0.17418555987227474,34.00111844881326,3.615386316989609e-4,4.499920678663101e-4
Montipora_capitata_HIv3___RNAseq.g40858.t1,500.15535202943835,-0.01932743945186237,0.5021118626305715,22.51143231877336,0.02069735135135894,0.023503525436931315
