gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Montipora_capitata_HIv3___RNAseq.g21266.t1,1141.500583972443,-0.17630435934548616,0.18487406825863728,140.7958276591221,1.1219899604773811e-24,3.877491760794626e-24
Montipora_capitata_HIv3___RNAseq.g21264.t1,2394.55738798648,-0.11476641591081958,0.2529135209963322,157.4203911142572,4.519615556095285e-28,1.860205867963852e-27
Montipora_capitata_HIv3___RNAseq.g21265.t1,1140.6048005355271,0.49143670991088934,0.28762013540651493,198.48931675765027,1.5305843830191207e-36,9.789078754304287e-36
Montipora_capitata_HIv3___RNAseq.g21279.t1,5251.864780607228,-0.06207077754396376,0.2871096882470829,137.84996734052493,4.456201287523374e-24,1.4929428769495407e-23
Montipora_capitata_HIv3___RNAseq.g21293.t1,1052.574147566773,0.1375643713232981,0.24642748849447357,212.59427105958218,1.798175428485523e-39,1.313785572947728e-38
Montipora_capitata_HIv3___RNAseq.g21294.t1,348.08382752693643,0.19016205690880625,0.19358266120553239,88.58370863420544,3.1568446907668665e-14,6.506903975294409e-14
Montipora_capitata_HIv3___RNAseq.g21295.t1,4499.003262899933,-0.23730855670939352,0.20575884997213167,35.37594633637866,2.147831965904997e-4,2.705080150280816e-4
Montipora_capitata_HIv3___RNAseq.g21301.t1,442.56693690858685,-0.4103096931090522,0.2515147105738839,29.320219777394755,0.0020241207936095252,0.0024227998984596797
Montipora_capitata_HIv3___RNAseq.g21305.t1,341.7195983190804,0.5003166514102659,0.3260846645868561,191.25448233360635,4.831486310982667e-35,2.8426196985272e-34
Montipora_capitata_HIv3___RNAseq.g21306.t2,2083.9181250360066,0.05248302838130926,0.2255144496399721,248.20292790791598,6.644532492509541e-47,7.577345166942979e-46
Montipora_capitata_HIv3___TS.g34914.t2,674.0933356238285,-0.21649095908784138,0.24581048608789405,30.974936977247808,0.001111682040820894,0.001346769420740893
Montipora_capitata_HIv3___RNAseq.g21296.t1,592.4298215409917,-0.10132028691627604,0.19813767268192514,284.8895643080833,1.328647887688347e-54,2.366676926113733e-53
Montipora_capitata_HIv3___RNAseq.g21297.t2,3098.8402824092695,0.20485616550297775,0.17717851818159752,118.92868201913234,2.977254443166609e-20,8.301391647052735e-20
Montipora_capitata_HIv3___RNAseq.g21298.t1,3547.3550731806067,-0.12309222112377732,0.12091487410157038,25.265735367092816,0.008333961077088323,0.009667634073278274
Montipora_capitata_HIv3___RNAseq.g21299.t1,504.0837171269473,-0.17928794476864074,0.2522808315163538,33.348670811304146,4.618833208016666e-4,5.706032770927735e-4
Montipora_capitata_HIv3___RNAseq.g21338.t1a,3044.6313195305656,0.10735970909075913,0.21338669466956517,51.81301730356677,2.947501237353735e-7,4.2751330194547443e-7
Montipora_capitata_HIv3___TS.g34917.t1,920.5791983663239,-0.03622307627269371,0.18687183578846292,209.56509449742907,7.670694311391879e-39,5.444424743958276e-38
Montipora_capitata_HIv3___RNAseq.g21339.t1,648.044557559473,-0.19192157862618828,0.32328727972358706,71.92720905198905,5.247422211483865e-11,9.272979507913274e-11
Montipora_capitata_HIv3___TS.g34930.t2,9923.521235244145,-0.17064099119525455,0.34235309854526175,104.84378713795923,1.9524327383936412e-17,4.712366586955313e-17
Montipora_capitata_HIv3___RNAseq.g21350.t1,1818.0168023749727,-0.05685618633504449,0.27826997447126484,63.394631909371014,2.1569290101332297e-9,3.5147940976616593e-9
Montipora_capitata_HIv3___RNAseq.g21364.t1,1156.4882981326869,0.12581540065516114,0.27543406697875544,263.3072811194563,4.540740464506348e-50,6.168157109978581e-49
Montipora_capitata_HIv3___RNAseq.g21356.t1,7229.598274622019,0.0015388443992855843,0.147947165774955,97.17303707351152,6.469333393616288e-16,1.438470073009729e-15
Montipora_capitata_HIv3___RNAseq.g21357.t1,9253.158514501896,-0.19783568341565977,0.2870481438737369,182.35037896525432,3.353007210784275e-33,1.8173130448391555e-32
Montipora_capitata_HIv3___RNAseq.g21382.t1,1845.078549560201,-0.1948676387653702,0.207832108371105,156.23529532070222,7.904380415996915e-28,3.216470973557964e-27
Montipora_capitata_HIv3___RNAseq.g21418.t1,476.14889030271297,0.14896178683123612,0.26829919869691565,87.81699026106583,4.458224429178579e-14,9.09939367394845e-14
Montipora_capitata_HIv3___RNAseq.g21408.t1,405.0993610677892,-0.21182890426368797,0.2222094086714937,52.860936665886356,1.9028223756526066e-7,2.7899431929636633e-7
Montipora_capitata_HIv3___TS.g34999.t1,3982.4405144861257,-0.09818523901415235,0.2635560417742146,102.46073794617791,5.807960756736377e-17,1.3666038665595859e-16
Montipora_capitata_HIv3___RNAseq.g21587.t1,512.2676756440618,-0.10338592098703059,0.27891965982473294,169.2402345553171,1.691063669768592e-30,7.946524483084096e-30
Montipora_capitata_HIv3___RNAseq.g21592.t1,599.8653349140487,0.26673025769745,0.3366757786485573,61.629314144885825,4.611914416107077e-9,7.359486331329803e-9
Montipora_capitata_HIv3___RNAseq.g21580.t1,1261.7967472081466,-0.18939433144331186,0.1539533764160983,24.73147148477767,0.009978214222518055,0.01154188428672661
Montipora_capitata_HIv3___TS.g35163.t1,5366.172994887558,-0.23879849929578126,0.2912925732775586,113.26866602064638,4.0671445963095334e-19,1.0638413009602525e-18
Montipora_capitata_HIv3___RNAseq.g21583.t1,630.506767822195,0.30702728033904236,0.305124803596558,104.88673529338723,1.9144076718905527e-17,4.622315162973979e-17
Montipora_capitata_HIv3___RNAseq.g21585.t1,411.69795319202717,0.12262743428076127,0.31543065059355935,100.28822472299532,1.5658918894035876e-16,3.599380361494347e-16
Montipora_capitata_HIv3___RNAseq.g21593.t1,911.7372042527055,0.23278015424183365,0.2691153529263894,154.33850784006677,1.9328380249643315e-27,7.681457080159415e-27
Montipora_capitata_HIv3___RNAseq.g21596.t1,2147.926644777639,0.036313675534496055,0.27616554757499157,71.24654362028002,7.074946356646326e-11,1.2414274936791083e-10
Montipora_capitata_HIv3___RNAseq.g21606.t1,330.222362810062,-0.12469648918645157,0.27748595264756276,35.05197326496534,2.429570366328887e-4,3.054559982244329e-4
Montipora_capitata_HIv3___TS.g35187.t2,1479.0762025400925,0.09809102398523374,0.19641380700578598,83.88591507031174,2.603077945042761e-13,5.123744898826938e-13
Montipora_capitata_HIv3___RNAseq.g21614.t1,1468.9385028564334,-0.08998091014833745,0.2701881700580537,127.13356365702407,6.611851447594639e-22,1.9921822674812176e-21
Montipora_capitata_HIv3___RNAseq.g21616.t1,406.7441100132368,-0.07287032069705546,0.2694270812289655,57.703736152205465,2.4680474855828956e-8,3.8068690462259074e-8
Montipora_capitata_HIv3___RNAseq.g21600.t1,13260.064527352233,-0.11179879432021304,0.2964850695827354,86.43025919579054,8.316375380609174e-14,1.678853675024006e-13
Montipora_capitata_HIv3___RNAseq.g21605.t1,6771.283933886091,0.07251743564574586,0.4151352057568322,320.8495619072378,3.5119201130713026e-62,1.0464550899133199e-60
Montipora_capitata_HIv3___RNAseq.g21627.t1,1347.7284321248078,-0.0940058260229086,0.12207296588865989,31.120506264293113,0.0010540317787657962,0.0012796412845474349
Montipora_capitata_HIv3___RNAseq.g21624.t2,3581.437862297269,-0.07483058252911053,0.13445518626780012,43.65041664372404,8.36498273234741e-6,1.1308379332502268e-5
Montipora_capitata_HIv3___RNAseq.g21631.t1,534.202607892431,0.18888538728514379,0.200743662649661,27.558955687497928,0.0037804237401173157,0.004462252629353516
Montipora_capitata_HIv3___RNAseq.g21632.t1,295.48085344271675,0.09688763672769912,0.22971302294963322,27.590651825619375,0.0037386407088616297,0.004414545438915138
Montipora_capitata_HIv3___TS.g35220.t3a,1001.8815704359008,-0.08294256725687493,0.2075781946314789,63.574089176925554,1.996200617980107e-9,3.25780746992917e-9
Montipora_capitata_HIv3___RNAseq.g21639.t1,714.7787618231536,0.33889806940609074,0.26914908754845046,79.79038249620464,1.620068989908715e-12,3.0728559955264744e-12
Montipora_capitata_HIv3___RNAseq.g21641.t1,2154.477343442194,0.3655015260709613,0.3139165105754129,252.19473334541954,9.695755864682067e-48,1.1441624111666655e-46
Montipora_capitata_HIv3___RNAseq.g21694.t1,377.21677619531965,0.150253033504679,0.18464613120102352,63.69676552596843,1.893238646721799e-9,3.0913336085108967e-9
Montipora_capitata_HIv3___RNAseq.g21697.t1,441.7901857187024,0.28833255538185,0.19035808439015345,71.18301752758384,7.274894228280437e-11,1.2754735921925515e-10
Montipora_capitata_HIv3___TS.g35287.t2,374.84605521091794,0.11407758013445776,0.2770780598230561,118.08731309712255,4.394259691720277e-20,1.214242870370227e-19
Montipora_capitata_HIv3___RNAseq.g21691.t1,970.8996240602332,0.2707970863101963,0.23510780370438408,257.2113385432614,8.618365947458466e-49,1.0948203185906964e-47
Montipora_capitata_HIv3___RNAseq.g21693.t1,815.0464847205304,-0.5702140209702025,0.3200660575986386,149.89639073444414,1.564912022330649e-26,5.95218890375881e-26
Montipora_capitata_HIv3___TS.g35290.t1,693.8726896231273,0.09342594511755406,0.22625413863492838,136.56347994774694,8.133441634845194e-24,2.687319039903374e-23
Montipora_capitata_HIv3___RNAseq.g21705.t1,1150.5205528334225,-0.034117189406059456,0.21927282220684435,297.0013385759315,3.751205329212921e-57,7.799129793791237e-56
Montipora_capitata_HIv3___RNAseq.g21706.t1,4259.742203555467,-0.06386338437945453,0.26824464396417985,64.6683049688088,1.2440255332929686e-9,2.0525310278827088e-9
Montipora_capitata_HIv3___RNAseq.g21715.t1,812.7220585251963,-0.010015514925234377,0.32819798747027984,59.63161453423754,1.0853609765439179e-8,1.7042117713290365e-8
Montipora_capitata_HIv3___RNAseq.g21820.t1,541.4061255048198,0.24297606197891597,0.34137252608409535,111.34269158265192,9.876807649823155e-19,2.5342634231649414e-18
Montipora_capitata_HIv3___RNAseq.g21821.t1,2106.010794570508,0.010238118859856052,0.19937356376553705,328.9589839839539,6.808985798606587e-64,2.2694279471025874e-62
Montipora_capitata_HIv3___RNAseq.g21826.t1,839.536309750327,-0.7507209973700582,0.22949110652613924,133.8768447077415,2.853870626815674e-23,9.139736242194229e-23
Montipora_capitata_HIv3___RNAseq.g21893.t1,346.132523655616,-0.11992138770405833,0.22175761102456748,34.28107410347013,3.253261745360159e-4,4.059357476939172e-4
Montipora_capitata_HIv3___TS.g35530.t1,694.4523060139459,-0.07498235872445966,0.2891967781025756,155.3925042020005,1.1761067030081226e-27,4.723419839534485e-27
Montipora_capitata_HIv3___RNAseq.g21940.t1,260.244907172598,0.38042912651555905,0.1920293522323099,31.8902232629614,7.9428232268175e-4,9.701226857688317e-4
Montipora_capitata_HIv3___TS.g35612.t4,841.7279696874,0.3408383687610088,0.18931015082603886,61.906604424237344,4.093880977842287e-9,6.552236238299066e-9
Montipora_capitata_HIv3___RNAseq.g22047.t1,437.2738732891642,-0.44124903425737605,0.28971637619613755,42.62740316419274,1.2608153949563142e-5,1.6889232118888598e-5
Montipora_capitata_HIv3___RNAseq.g22071.t1,384.2504157471255,0.16171188808640308,0.3908378216207365,139.65537805879922,1.9141441906695868e-24,6.514134914141868e-24
Montipora_capitata_HIv3___TS.g35694.t1,307.7899147036117,0.32776138284452944,0.34880951484209627,125.95074886224745,1.146041932206876e-21,3.421194429201136e-21
Montipora_capitata_HIv3___RNAseq.g22095.t1,6622.861316472844,-0.2526093413557443,0.32709886569468966,126.15833432396857,1.0406128613228158e-21,3.1122121930218903e-21
Montipora_capitata_HIv3___RNAseq.g22099.t1,1172.5421023540873,-0.014254233065220836,0.3147720503665437,35.424622632570276,2.1083628071697175e-4,2.656923389428843e-4
Montipora_capitata_HIv3___RNAseq.g22096.t1a,3694.336917204954,-0.2393249330768749,0.19433593411596503,78.14954150173298,3.35986536885649e-12,6.302549891217309e-12
Montipora_capitata_HIv3___RNAseq.g22108.t1,2777.458283887535,-0.10249467413211909,0.17737388412858207,121.69073694009535,8.282009671289653e-21,2.3632601295039234e-20
Montipora_capitata_HIv3___RNAseq.g22110.t1,3702.8624357099898,0.11282292776845779,0.2126779688003403,166.9475975969517,5.008074683631947e-30,2.2966107024371749e-29
Montipora_capitata_HIv3___RNAseq.g22116.t1,2001.9677233496132,-0.44470264977772156,0.31579207073125165,92.32363169126802,5.835387371967178e-15,1.2415799521928192e-14
Montipora_capitata_HIv3___RNAseq.g22119.t1,716.7959053905664,0.16193817965355722,0.33052473511854985,392.51476085002196,2.373472445604947e-77,2.475302069884127e-75
Montipora_capitata_HIv3___RNAseq.g22126.t1,746.4732507010801,-0.1281086661437197,0.15785056371686376,54.40900694580637,9.939293326629497e-8,1.481158576860713e-7
Montipora_capitata_HIv3___RNAseq.g22147.t1,1306.2071177602274,-0.05749523301325446,0.15697046173347112,33.42773968307279,4.484088841009207e-4,5.543808498272569e-4
Montipora_capitata_HIv3___RNAseq.g22148.t1,629.5275241246455,-0.32764214384487667,0.2213551614183484,106.61306672613239,8.678387309451258e-18,2.1409558314731718e-17
Montipora_capitata_HIv3___RNAseq.g22250.t1,2580.7217777479814,-0.3490199966207395,0.261608100066587,169.19485071593272,1.7278147037157648e-30,8.10743822512782e-30
Montipora_capitata_HIv3___TS.g35882.t3,2230.569618122157,0.15517435238148736,0.21721277656482466,96.49071551366603,8.821686669541463e-16,1.9467926964250884e-15
Montipora_capitata_HIv3___TS.g35883.t2,869.675052986992,-0.13930816963227993,0.2846545222879979,79.02688909574829,2.2752870231457704e-12,4.294222385189886e-12
Montipora_capitata_HIv3___TS.g35885.t2,3491.98454197834,0.13235720706475287,0.19902669942945445,175.01194295100743,1.0954789228517088e-31,5.478241852404601e-31
Montipora_capitata_HIv3___RNAseq.g22405.t1,2241.3471352213814,-0.4930185175704398,0.2849720308975238,98.0595618967468,4.3223486868322025e-16,9.694175029156093e-16
Montipora_capitata_HIv3___RNAseq.g22409.t1,469.5016459836529,-0.22470181223901864,0.2279481929757253,37.26095226859991,1.0418551360102192e-4,1.332931402738836e-4
Montipora_capitata_HIv3___RNAseq.g22439.t1,485.21463491112894,-0.18110560974823992,0.22963184391746147,45.054320852805404,4.746599819332584e-6,6.502439498263662e-6
Montipora_capitata_HIv3___TS.g36116.t1,710.1445222126503,0.2778670091211024,0.30541717894347475,22.394982204082112,0.021485737049354386,0.02436884331891343
Montipora_capitata_HIv3___RNAseq.g22458.t1,355.54304481903677,0.17647897322310022,0.31926889665780844,20.257036545287747,0.04193775139643593,0.04667289165737603
Montipora_capitata_HIv3___RNAseq.g22476.t1,3047.219582190336,-0.2379227957637412,0.20040298032150014,25.35792387368906,0.008077670947040727,0.009380427504232281
Montipora_capitata_HIv3___TS.g36134.t2,1313.9351280583933,0.11591056605940571,0.18052665258629694,25.58215169588982,0.007485235182781507,0.00870651748369585
Montipora_capitata_HIv3___RNAseq.g22542.t1,1402.6938503383192,0.17661267857502883,0.29910338209272214,166.6933496333079,5.648566737047153e-30,2.583000885554943e-29
Montipora_capitata_HIv3___RNAseq.g22548.t1,2519.2526196433855,0.16837768851836243,0.27167599767750045,239.95005358517426,3.540126608923891e-45,3.644977492563994e-44
Montipora_capitata_HIv3___RNAseq.g22549.t1,1048.7736659312834,-0.07652193049326765,0.24607335128443752,80.15699780726334,1.3760846950467258e-12,2.622388340162726e-12
Montipora_capitata_HIv3___RNAseq.g22551.t1,525.4768176153304,0.11566379521631526,0.2513547137076574,74.15918412364226,1.964516886323032e-11,3.530451969695588e-11
Montipora_capitata_HIv3___RNAseq.25908_t,995.6271398839438,0.045507043363755544,0.2049312165633334,47.49934211424409,1.753069775703619e-6,2.451416342928114e-6
Montipora_capitata_HIv3___RNAseq.g22586.t1,271.07827808997985,-0.13294459212347828,0.26389558985995865,48.64287323718929,1.096091609201497e-6,1.546101296923403e-6
Montipora_capitata_HIv3___RNAseq.g22585.t1,533.2728369122882,0.14818565111329843,0.22331726770769475,52.53397477601732,2.181595588920889e-7,3.1878411475621396e-7
Montipora_capitata_HIv3___RNAseq.g22589.t1,760.0865329077097,0.16564384475497432,0.2804270729290436,186.72024696687026,4.190789718967546e-34,2.3749032710643427e-33
Montipora_capitata_HIv3___RNAseq.g22590.t1,364.48537918884074,0.4085519903152078,0.19965166795889586,280.4300431695368,1.1512526208760654e-53,1.9284972659545696e-52
Montipora_capitata_HIv3___RNAseq.g22592.t1,934.3644329462704,-0.027318322579446948,0.1684242882539676,123.60069153813322,3.41439020215999e-21,9.949277623779403e-21
Montipora_capitata_HIv3___TS.g36218.t1,517.201204446414,-0.08977752705239732,0.22126074517712563,64.40489605992457,1.3941745251104166e-9,2.2932415363429035e-9
Montipora_capitata_HIv3___RNAseq.g22595.t1,6077.548926970841,0.39004417576338063,0.40540173625395903,421.10974346422813,2.0081907291293e-83,3.819106251338251e-81
Montipora_capitata_HIv3___RNAseq.g22598.t1,243.94092367369353,0.4036069800006898,0.3675707567798565,84.65640063907642,1.843307621863752e-13,3.657203768938638e-13
Montipora_capitata_HIv3___RNAseq.g22627.t1,649.2769494575957,0.18351221381817914,0.18343968293020177,96.00055892293835,1.1021794146676608e-15,2.4191079753024764e-15
Montipora_capitata_HIv3___RNAseq.g22628.t1,479.7806464848446,0.14618336146931288,0.3086591259340584,239.53185482565016,4.329616701419338e-45,4.415662711573729e-44
Montipora_capitata_HIv3___RNAseq.g22638.t1,883.3779589375592,0.18607481555466343,0.2847969076429064,105.42248134311524,1.4978121360479835e-17,3.634091283934808e-17
Montipora_capitata_HIv3___RNAseq.g22639.t1,755.5971446022777,0.19555373018944916,0.3019865355937144,122.0687449885952,6.9504052471912e-21,1.990315337836063e-20
Montipora_capitata_HIv3___RNAseq.g22611.t4,8779.185592932437,-0.4815905794241767,0.32792761691638656,63.527469866007095,2.0367719104880504e-9,3.320667466771491e-9
Montipora_capitata_HIv3___TS.g36290.t1,942.0946914963843,-0.3912644582762924,0.2739287798889446,226.69844724387826,2.0726010971510005e-42,1.7844791869744833e-41
Montipora_capitata_HIv3___RNAseq.g22674.t1,515.8980596669737,-0.28581601239605453,0.26831061777278215,109.54149229098266,2.2618896510145975e-18,5.735442542533485e-18
Montipora_capitata_HIv3___RNAseq.g22710.t1a,1357.2502019603428,0.2852732045006532,0.2054061572201463,74.67439496538111,1.5650272305577544e-11,2.8274562930389608e-11
Montipora_capitata_HIv3___TS.g36332.t3,634.9756332518426,-0.4361952778070167,0.21528961202163613,339.36398731745953,4.3067824029623054e-66,1.718991050466313e-64
Montipora_capitata_HIv3___RNAseq.g22684.t1,1189.3240135980768,0.026171539023705257,0.22151022232671702,36.851330257212794,1.220306000612004e-4,1.5566183862610413e-4
Montipora_capitata_HIv3___RNAseq.g22726.t1,1039.2126249187193,-0.1202957889203835,0.23582453468303605,24.897471524483876,0.009436946601140972,0.010927524484773913
Montipora_capitata_HIv3___RNAseq.g22744.t1,782.6216704959243,0.051775956451907364,0.3042979766167038,281.86992905808324,5.73376453046593e-54,9.782195634298866e-53
Montipora_capitata_HIv3___RNAseq.g22745.t1,2235.0587961144442,-0.37865074740246196,0.24873005394363,76.53099441820632,6.886669819776139e-12,1.2679159184132265e-11
Montipora_capitata_HIv3___RNAseq.g22746.t1b,371.2660298831029,0.0829855744374942,0.191335921304745,31.41119195703766,9.474674451558962e-4,0.0011528649793710998
Montipora_capitata_HIv3___RNAseq.g22772.t1,12069.887724624914,-0.05096481496365691,0.1811740018816174,103.34876981023626,3.87000638613895e-17,9.189666284529728e-17
Montipora_capitata_HIv3___RNAseq.g22774.t1,3298.4063388854647,0.05303717798963132,0.188628776422083,263.49605182457685,4.1450082755728278e-50,5.654350951445971e-49
Montipora_capitata_HIv3___RNAseq.g22787.t1,1190.7631442395502,0.10851111480667043,0.19139194423988712,181.24924384593237,5.660302318827706e-33,3.03982681009468e-32
Montipora_capitata_HIv3___RNAseq.g22788.t1,5178.395321697401,0.04633749608004278,0.283665672279506,395.7866917723918,4.797703769778956e-78,5.640355013707405e-76
Montipora_capitata_HIv3___RNAseq.g22795.t1,1664.2916835451588,-0.14848645911811575,0.34029371292951976,20.729617406003626,0.03628297438029721,0.04053312238130646
Montipora_capitata_HIv3___RNAseq.g22810.t1,1281.1132506451056,-0.1652819399465962,0.21268195931099804,85.29423529149688,1.384834610449959e-13,2.762832641520961e-13
Montipora_capitata_HIv3___RNAseq.g22814.t1,1911.9301794692049,0.16871281125123297,0.5381887912870659,25.804519571350397,0.006938730497684384,0.008085390412331452
Montipora_capitata_HIv3___RNAseq.g22815.t1,2885.6091557077657,0.058127410240466866,0.17746413427706215,175.4308811092078,8.979466297980403e-32,4.507859400833951e-31
Montipora_capitata_HIv3___TS.g36433.t2,1274.43381133646,0.23415901653844612,0.4040432012124935,191.19600965172128,4.968059128317321e-35,2.9203154839727087e-34
Montipora_capitata_HIv3___RNAseq.g22822.t1,955.5659882347942,0.20235750550714518,0.21572265985501285,140.14574982758768,1.5213900270732622e-24,5.210438514330356e-24
Montipora_capitata_HIv3___RNAseq.g22819.t1,590.669035783709,-0.004220014428733199,0.282549800318856,161.5931557843436,6.301803995627206e-29,2.7310633133864285e-28
Montipora_capitata_HIv3___RNAseq.g22818.t1,7578.128114908248,0.15770128579308498,0.16105074213423567,191.96337317968062,3.445878874374543e-35,2.0554476754341142e-34
Montipora_capitata_HIv3___RNAseq.g22823.t1,1127.0000509603062,-0.13286527784103758,0.169810926498698,105.68077628444871,1.3306286272200015e-17,3.243062458953837e-17
Montipora_capitata_HIv3___RNAseq.26208_t,1727.0825258871507,-0.16056376525867727,0.21232654657041805,152.34946581508837,4.932892887222486e-27,1.921450928239795e-26
Montipora_capitata_HIv3___RNAseq.g22838.t1,7650.703377842198,0.11822056537742819,0.1855482944410975,203.4761430643191,1.4124749309704776e-37,9.464313889798038e-37
Montipora_capitata_HIv3___RNAseq.g22843.t1,2569.094153769944,0.09885196162191734,0.24795556277336267,46.62877098297997,2.502561775408845e-6,3.4694606431804443e-6
Montipora_capitata_HIv3___RNAseq.g22844.t1,531.4221651652086,-0.4057580568295978,0.258832040980375,134.32775785238232,2.312008574101934e-23,7.437536039872192e-23
Montipora_capitata_HIv3___RNAseq.g22845.t1,5067.420969468124,0.012124867363657693,0.2292479964707533,154.65164426554327,1.667657736530333e-27,6.652112846641044e-27
Montipora_capitata_HIv3___RNAseq.g22848.t1,448.550062994465,-0.932531137755618,0.26806560154579967,69.31264741578332,1.6501382210557966e-10,2.8536490337915967e-10
Montipora_capitata_HIv3___RNAseq.g22853.t1,563.8253989970399,-0.35728905529077287,0.3059880935176034,57.75893579685976,2.4108237509869695e-8,3.721266740005191e-8
Montipora_capitata_HIv3___RNAseq.g22854.t1,799.879595326966,-0.1468648441016049,0.3093727866717611,97.56321797918258,5.417455004687361e-16,1.2091565088128574e-15
Montipora_capitata_HIv3___RNAseq.g22857.t1,1122.0099342413835,-0.2526152931512327,0.23223867132951861,140.41461597422585,1.3413665135825106e-24,4.60609446459082e-24
Montipora_capitata_HIv3___TS.g36479.t4,1096.7258368159216,-0.13877122621058435,0.28269282084529235,277.92012705362777,3.8792671541155368e-53,6.334177125886631e-52
Montipora_capitata_HIv3___RNAseq.g22859.t1,954.8105365889243,-0.3412321549736651,0.14408493459753496,104.64615296068803,2.1373620245964058e-17,5.139525046872577e-17
Montipora_capitata_HIv3___RNAseq.g22864.t1,280.7739515978684,0.2737487808670197,0.295884459625508,269.89655251206545,1.8802711956511594e-51,2.8013441361936395e-50
Montipora_capitata_HIv3___RNAseq.g22865.t1,393.25270757801906,0.176811919084826,0.23524523024040275,99.48462398562754,2.2587541819495783e-16,5.144453871252544e-16
Montipora_capitata_HIv3___RNAseq.g22869.t1,9583.79140610977,0.1587979522828645,0.33136344235977716,270.8169507316222,1.204929709050932e-51,1.8118780229589132e-50
Montipora_capitata_HIv3___RNAseq.g22870.t1,1243.8337110628713,0.5257256242341369,0.3494103499700572,262.43741560500325,6.911919775732912e-50,9.310931931226877e-49
Montipora_capitata_HIv3___RNAseq.g22873.t1,1552.7057608702544,0.09441848675519991,0.3693791598282282,234.85930862075668,4.1012069744631514e-44,3.92865248842648e-43
Montipora_capitata_HIv3___RNAseq.g22876.t1,1652.6848296915718,0.022043748371530905,0.22706271714244572,149.35331470422875,2.0203283552168767e-26,7.634975537599255e-26
Montipora_capitata_HIv3___TS.g36496.t1,1987.045798838446,0.007255205210747035,0.14526086646243705,114.99585877377524,1.833451907234208e-19,4.892736290621704e-19
Montipora_capitata_HIv3___RNAseq.g22886.t1,843.2278552709512,-0.15690780127141593,0.37598800626137296,63.27753386553252,2.268679136398822e-9,3.693172028185998e-9
Montipora_capitata_HIv3___RNAseq.g22899.t1,415.97476720863637,-0.10518736890166902,0.2380021160196995,53.65855974069984,1.3622771678609305e-7,2.0147493521017328e-7
Montipora_capitata_HIv3___RNAseq.g22906.t1,913.8835373749712,0.2641411819882806,0.3767072028888012,358.4416611854974,3.960537913982501e-70,2.328076195619168e-68
Montipora_capitata_HIv3___RNAseq.g22901.t1,1332.9880495681537,-0.3058646264045723,0.25344644697190805,249.48284761812954,3.5851146709912283e-47,4.1321482108073585e-46
Montipora_capitata_HIv3___RNAseq.g22907.t1,8492.704321906334,-0.027564175431740872,0.3818868088350071,108.17417399220722,4.239401722353214e-18,1.0604244308215043e-17
Montipora_capitata_HIv3___RNAseq.g22911.t1,862.9596244926178,-0.2773497089020559,0.3374119960253069,202.36435411229752,2.4032730211413777e-37,1.5856697300714437e-36
Montipora_capitata_HIv3___RNAseq.g22921.t1,1217.750143192801,-0.31965879172499906,0.3811069388941942,156.95455929147147,5.6304082123416024e-28,2.3071115019645625e-27
Montipora_capitata_HIv3___RNAseq.g22920.t1,3837.862262035986,0.024307324331316844,0.17102332665335218,154.16874535819863,2.0938081481863095e-27,8.300774669633768e-27
Montipora_capitata_HIv3___RNAseq.g22917.t1,25926.493497928728,-0.00243886608009894,0.1816727909706802,103.51946572446855,3.5793600179962275e-17,8.51513681985416e-17
Montipora_capitata_HIv3___RNAseq.g22922.t1,1606.1122672358608,-0.17790078172012216,0.21310054595896083,224.63850858356284,5.573753973658155e-42,4.680505609568004e-41
Montipora_capitata_HIv3___RNAseq.g22934.t1,2369.800390931706,0.1488786928118226,0.2672301164417004,144.69939501104955,1.798917650783016e-25,6.480112272959879e-25
Montipora_capitata_HIv3___RNAseq.g22952.t1,1239.1173134409364,-0.24778010644768525,0.3066693577007083,107.96495611872194,4.6668667290963345e-18,1.1641959980839853e-17
Montipora_capitata_HIv3___RNAseq.g22990.t1,1338.8644134665078,-0.07583900942730598,0.33142156230558734,164.1060968085785,1.9211570350500853e-29,8.53759545610574e-29
Montipora_capitata_HIv3___RNAseq.g22991.t1,4510.679725291596,0.3876641842196044,0.2621463876950031,185.052123230073,9.272141627097723e-34,5.195291833692711e-33
Montipora_capitata_HIv3___RNAseq.g22959.t1,562.3913051777266,0.4361977643518417,0.2381103318332401,223.92799928998045,7.839678086590691e-42,6.507234725018666e-41
Montipora_capitata_HIv3___TS.g36581.t2b,2166.2636012206403,0.33097291358989905,0.20438063420481878,109.95412569157111,1.87101469471261e-18,4.753627118275731e-18
Montipora_capitata_HIv3___RNAseq.g22972.t1,2302.505810930948,-0.11235955051435706,0.28733309127160556,74.49087634232808,1.697075259536734e-11,3.0549244510480295e-11
Montipora_capitata_HIv3___RNAseq.g22974.t1,715.9688265093752,-0.07203290841722333,0.3570912346608366,71.40774336211189,6.591791589342336e-11,1.1585355916468483e-10
Montipora_capitata_HIv3___RNAseq.g22979.t1,478.1994533214819,-0.4867390338475994,0.34418383595834434,106.15677913716524,1.0698019369770942e-17,2.626172864272548e-17
Montipora_capitata_HIv3___RNAseq.g22993.t1,626.2041040199589,0.35924334695328763,0.39559054139410865,53.89426942800446,1.2339579795921355e-7,1.8299936458813643e-7
Montipora_capitata_HIv3___RNAseq.g22994.t1,1613.7916628060084,0.06448033180550401,0.3364792090930833,268.7153506614518,3.3281905378467444e-51,4.902068341165615e-50
