gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Montipora_capitata_HIv3___RNAseq.g26764.t1,242.81991890662724,0.23798932160054337,0.3131197120062504,85.75250058252664,1.1274566087211901e-13,2.263314011794851e-13
Montipora_capitata_HIv3___RNAseq.g26767.t1,1664.8339427983797,-0.14882844335796094,0.23766172886869616,253.1706668662015,6.055467175131863e-48,7.304972155672132e-47
Montipora_capitata_HIv3___TS.g10011.t2,4353.73530970895,-0.05583095076402056,0.1943641632161208,56.131402403532775,4.806741225370726e-8,7.297578953568236e-8
Montipora_capitata_HIv3___TS.g10017.t1,336.7367409714556,-0.30874137484531133,0.3112881775976877,23.18616397933829,0.01663641493492502,0.01900548745039314
Montipora_capitata_HIv3___RNAseq.g26777.t1,1092.1180465499242,-3.783241308657162e-4,0.23972357546884207,28.529049770592337,0.0026845566563323104,0.003193807422234539
Montipora_capitata_HIv3___RNAseq.g26788.t1,450.25868843564945,0.16884742905343672,0.22285233923568112,23.689061115746654,0.014109729280459282,0.016181892431261037
Montipora_capitata_HIv3___TS.g10038.t1,1824.7429610040651,-0.18691738961750143,0.18291768937871564,85.0940152063456,1.5149428120912448e-13,3.0177511469445433e-13
Montipora_capitata_HIv3___RNAseq.g26794.t1,2126.0681239546043,-0.04582311318575556,0.2002429583325956,117.75071574686478,5.134485355677726e-20,1.413951546414488e-19
Montipora_capitata_HIv3___RNAseq.g26798.t1,3958.503995087037,0.04331184712810476,0.17595816914045911,58.7512857723932,1.5802733133641325e-8,2.460401455384657e-8
Montipora_capitata_HIv3___RNAseq.g26802.t1,489.9846148484778,0.11326482814020492,0.2170234688994722,45.05932645108362,4.73698608858941e-6,6.490644638444401e-6
Montipora_capitata_HIv3___RNAseq.g26812.t1,457.7672979085724,-0.09650142424114137,0.2301564173227759,98.871212599503,2.987019259184561e-16,6.739032285375915e-16
Montipora_capitata_HIv3___RNAseq.g26806.t1,5179.463756639797,0.1087172249954409,0.19192887864434235,266.35488680529636,1.0415126984982483e-50,1.476846734317911e-49
Montipora_capitata_HIv3___RNAseq.g26807.t1,1888.975644907969,0.11066746766276435,0.19323930518616045,224.58680596057138,5.7138536652764655e-42,4.791929675703972e-41
Montipora_capitata_HIv3___RNAseq.g26808.t1,407.99152728912173,0.06075124955243807,0.26900622873329205,184.83483719218304,1.028235336549051e-33,5.741424599418103e-33
Montipora_capitata_HIv3___RNAseq.g26810.t1,1058.7966637981917,-0.02924117120556672,0.2687071958049166,66.35346247150721,5.991373371767279e-10,1.0018158836784906e-9
Montipora_capitata_HIv3___RNAseq.g26811.t1,3799.0632584047503,0.05632064871751583,0.20113410018557823,252.4069482428763,8.752463798163358e-48,1.040320421303755e-46
Montipora_capitata_HIv3___RNAseq.g26817.t1,251.52049458284387,0.23623439741688193,0.24153836145580604,54.537213792560124,9.41740810220327e-8,1.4050060172784112e-7
Montipora_capitata_HIv3___RNAseq.g26819.t1,543.2153182543598,-0.0011647278683991325,0.19217230295979065,35.30588590115735,2.2059125252912973e-4,2.7771476613188333e-4
Montipora_capitata_HIv3___TS.g10059.t1,2508.7004836638566,-0.0768632859422186,0.26725451789003823,122.0493690131691,7.013141831987527e-21,2.0073915487220608e-20
Montipora_capitata_HIv3___RNAseq.g26822.t1,940.5811075605094,-0.08351727327686942,0.2658148907635456,106.73075352921114,8.22237894937533e-18,2.0323357143218993e-17
Montipora_capitata_HIv3___TS.g10080.t1,594.20403144433806,-0.04527580391298123,0.3513650047907355,63.699187488953726,1.8912599861991474e-9,3.0888828165606686e-9
Montipora_capitata_HIv3___RNAseq.g26842.t1,294.75986588226493,0.0077017322283856535,0.28581928543109064,76.1250176646032,8.242542215719738e-12,1.5106654752506754e-11
Montipora_capitata_HIv3___RNAseq.g26846.t1,566.3068417050788,-0.08747466996244671,0.24988317310885352,108.63277721015083,3.4342227579382436e-18,8.64034410615902e-18
Montipora_capitata_HIv3___RNAseq.g26847.t1,520.7883358846119,0.5736713362883147,0.40755528720361706,101.38865722467347,9.477407035420437e-17,2.2003918811859442e-16
Montipora_capitata_HIv3___RNAseq.g26848.t1,1217.0386319953245,0.04081323075888385,0.120875629954527,57.54779749314332,2.6370949798648234e-8,4.058904103738621e-8
Montipora_capitata_HIv3___RNAseq.g26858.t1,1183.1060727801525,-0.050748420166223655,0.2684053058565216,241.78639651506762,1.4622959217077317e-45,1.547496797015089e-44
Montipora_capitata_HIv3___RNAseq.g26859.t1,541.6729615701889,-0.09560797053344529,0.28251670576151705,43.1027286471126,1.0422748428748985e-5,1.4025700591111536e-5
Montipora_capitata_HIv3___RNAseq.g26860.t1,259.12805543549376,0.010744843789899596,0.35616505031184764,141.9409251773833,6.560435646597792e-25,2.2929609130216932e-24
Montipora_capitata_HIv3___RNAseq.g26868.t1,649.1686581440692,0.09383845005088869,0.21232450406938697,38.01725896061134,7.771336439132785e-5,1.0003874460567906e-4
Montipora_capitata_HIv3___RNAseq.g26872.t1,979.651547964683,-0.14653602593773019,0.22437117025442374,83.6819190121256,2.851978621386512e-13,5.606839089658007e-13
Montipora_capitata_HIv3___TS.g10117.t2,3640.871469753354,-0.08857420901589319,0.21656406284154503,78.75810353091595,2.5640306945799482e-12,4.826498535998237e-12
Montipora_capitata_HIv3___RNAseq.g26876.t1,3739.5954387382476,-0.01433208833824944,0.21753265552575138,165.47546691063144,1.0051825023163803e-29,4.5451119300543467e-29
Montipora_capitata_HIv3___RNAseq.g26904.t1,3311.5957894766498,-0.10780008630678728,0.2720413117487049,387.5024045090556,2.7467354766430428e-76,2.6508047152199874e-74
Montipora_capitata_HIv3___RNAseq.g26909.t1,425.570752563718,0.09831994384501741,0.31242027662265587,28.76266047435047,0.002470518426826441,0.0029440420471543985
Montipora_capitata_HIv3___TS.g10163.t1a,1093.2555430591192,0.17111897940295934,0.3631470863082921,158.4961122582148,2.720489866762585e-28,1.1363493203156894e-27
Montipora_capitata_HIv3___RNAseq.g26910.t1,640.6300437369803,0.06512616088891957,0.21749635464579006,73.19212034075349,3.008438797987139e-11,5.3647449718104904e-11
Montipora_capitata_HIv3___RNAseq.g26911.t1,1881.0782187581117,-0.049301812181968586,0.14157084024730782,191.8424937416953,3.650318667256658e-35,2.1713855108078706e-34
Montipora_capitata_HIv3___RNAseq.g26916.t1,323.4476308265704,0.036879633222790156,0.28238946120290565,58.27201610853729,1.9381583513705998e-8,3.005307410062901e-8
Montipora_capitata_HIv3___RNAseq.g26921.t1,1283.7543860864705,0.07709028929652761,0.2792661977471058,32.08584965065427,7.38906229141272e-4,9.041952455767345e-4
Montipora_capitata_HIv3___RNAseq.g26905.t1,1793.645731619166,0.006769339523389631,0.18075694162218578,88.17711966919285,3.791114906228693e-14,7.772146158425722e-14
Montipora_capitata_HIv3___RNAseq.g26906.t1,13594.22040337616,0.11305529315961346,0.17358930305094933,97.60550580644895,5.31424154042482e-16,1.1877596197852364e-15
Montipora_capitata_HIv3___RNAseq.g26957.t1,479.63773826765254,0.028248306803088544,0.26323815110216753,75.7757189565682,9.619985977537379e-12,1.756645843850796e-11
Montipora_capitata_HIv3___RNAseq.g26948.t1,4859.34835903071,0.055844598242253775,0.22738802719490914,28.52577999334767,0.0026876757462506386,0.003196341985517129
Montipora_capitata_HIv3___RNAseq.g26973.t1,2411.348965619197,0.009806615619516353,0.1731430970186004,161.51298797283266,6.545090969477556e-29,2.834598674389945e-28
Montipora_capitata_HIv3___RNAseq.g26974.t1,4854.04304519997,-0.03717103704788016,0.1285505009667849,53.8793125795155,1.2417315673464694e-7,1.8410998198721098e-7
Montipora_capitata_HIv3___RNAseq.g26975.t1,2055.7081221710914,-0.07840578602589972,0.1792719910627377,95.66026715075725,1.2863473445640068e-15,2.8137760250172083e-15
Montipora_capitata_HIv3___RNAseq.g26976.t1,2745.356313103039,-0.04858161936322052,0.1869932700511117,215.4104491477052,4.664222277162163e-40,3.523231453753568e-39
Montipora_capitata_HIv3___RNAseq.g26989.t1,706.5947794479257,-0.14813271504691167,0.37671954910400907,231.1196495923772,2.4767050493970994e-43,2.2651166689394122e-42
Montipora_capitata_HIv3___RNAseq.g26985.t1,2989.280826392411,0.014923243470256538,0.12663022249596426,182.4355673639925,3.2198716919183205e-33,1.7480848329088042e-32
Montipora_capitata_HIv3___RNAseq.g26986.t1,713.2310010108949,-0.0025947031497649603,0.1224418505781204,53.154406657104005,1.682852808623022e-7,2.4752789491711696e-7
Montipora_capitata_HIv3___TS.g10262.t4,365.7002776216421,-0.19050351270965807,0.2963669131101685,33.98450820216931,3.638066750949645e-4,4.5272786011625105e-4
Montipora_capitata_HIv3___RNAseq.g26992.t1,365.9149339238615,0.03406726898405804,0.173106394042548,48.06465491434881,1.3902692588736771e-6,1.950418968947103e-6
Montipora_capitata_HIv3___RNAseq.g26994.t1b,1564.5020124351106,0.21140965264008388,0.34547686739400135,26.363654194575133,0.005727667937008104,0.006703185679763692
Montipora_capitata_HIv3___RNAseq.g26995.t1,2007.0508783394712,0.3227094744727066,0.2638830132642314,148.4340749893139,3.112677752672931e-26,1.1654067370459277e-25
Montipora_capitata_HIv3___RNAseq.g27006.t1,4368.794263923866,0.0646857218795913,0.2603381429393877,117.63082123161075,5.427202448225852e-20,1.4932889800097176e-19
Montipora_capitata_HIv3___RNAseq.g27011.t1,828.0355358754514,0.0026209962386416065,0.47834791952483274,229.69691278296943,4.9074623255388745e-43,4.4256138628918214e-42
Montipora_capitata_HIv3___RNAseq.g27012.t1,415.75547345977327,0.14700356626260683,0.26603024889424765,82.71728918738995,4.3906718461137333e-13,8.564127950820935e-13
Montipora_capitata_HIv3___RNAseq.g27047.t1,1296.2495219734226,0.008652633039335405,0.22707174070121172,305.40764812692464,6.352467210883634e-59,1.488226557448318e-57
Montipora_capitata_HIv3___RNAseq.g27044.t1,4702.868648461214,0.007984519741591138,0.15234982005736866,119.26140162576803,2.552296718170859e-20,7.147315105973484e-20
Montipora_capitata_HIv3___TS.g10298.t1,410.3247366864941,-0.06877223773477364,0.2654102339580068,69.10087135883248,1.8101379885150035e-10,3.1236595232820957e-10
Montipora_capitata_HIv3___TS.g10306.t1,655.8711537769802,0.038646293791795884,0.2626904791330575,217.63602970671718,1.6047185153305238e-40,1.2308552692914789e-39
Montipora_capitata_HIv3___RNAseq.g27058.t1,3591.317500982647,-0.07264341996060028,0.20716783217225104,53.12265640892451,1.7053789060093987e-7,2.506701524495743e-7
Montipora_capitata_HIv3___RNAseq.g27062.t1,2719.088320865512,-0.12806140810773753,0.2511785207458621,314.8890698665341,6.3596886351192e-61,1.7573396031914848e-59
Montipora_capitata_HIv3___RNAseq.g27063.t1,1859.743809927069,-0.1370737094820861,0.22958573170342464,124.98812244873511,1.7926132421044555e-21,5.312116051075806e-21
Montipora_capitata_HIv3___RNAseq.g27072.t1,984.1557284790985,0.08823039148259937,0.19741512687104967,80.99388116732439,9.47724273267031e-13,1.8221781596623912e-12
Montipora_capitata_HIv3___RNAseq.g27074.t1,2123.0319718402798,0.052809229699528844,0.17148590211947984,43.56624358549084,8.652924877438261e-6,1.1687865522773302e-5
Montipora_capitata_HIv3___RNAseq.g27082.t1,1242.9558092063266,-0.14395803881559055,0.30248037458649885,125.56037143254127,1.3740529012924241e-21,4.088645218479896e-21
Montipora_capitata_HIv3___RNAseq.g27083.t1,3537.769129164726,0.11494722470839683,0.23346711067212686,346.8517279789553,1.1235953629965303e-67,5.67591220088716e-66
Montipora_capitata_HIv3___TS.g10339.t1b,1519.4005728507836,0.002879082750598919,0.1873915766728033,131.65871516424045,8.034408785313035e-23,2.5169809692749073e-22
Montipora_capitata_HIv3___RNAseq.g27088.t1,625.167927396364,0.0698475260959476,0.17951827493216146,90.2026041617255,1.5215011931811014e-14,3.181768019116753e-14
Montipora_capitata_HIv3___RNAseq.g27089.t1,2050.640931002823,-0.023428253032355587,0.21518289382435424,219.9316110706137,5.336221554731268e-41,4.223256863267121e-40
Montipora_capitata_HIv3___RNAseq.g27093.t1,490.0669340073831,0.17013988268427624,0.24937574186431288,92.16571356700138,6.267464758506186e-15,1.3308843063547128e-14
Montipora_capitata_HIv3___TS.g10341.t1,16377.999893529957,0.01743647939870052,0.2135590869312782,178.3122169436017,2.285830313563079e-32,1.191949903830554e-31
Montipora_capitata_HIv3___RNAseq.g27091.t1,967.3744404915503,0.0035691078633664133,0.16532657285281624,227.5703883512423,1.3633615138725163e-42,1.1896755126450325e-41
Montipora_capitata_HIv3___RNAseq.g27095.t1,2289.271863029439,0.026501745859251042,0.15277484057062,181.58071622313162,4.834946967394463e-33,2.6095798907489645e-32
Montipora_capitata_HIv3___RNAseq.g27096.t1,398.1034260854324,-0.07785410081689527,0.19988800726570802,99.85830755905943,1.905010425094421e-16,4.358739351967631e-16
Montipora_capitata_HIv3___TS.g10358.t2a,989.0407164704212,-0.09387406005917012,0.3595643708425116,124.90389948299867,1.864146106179456e-21,5.513983862102636e-21
Montipora_capitata_HIv3___TS.g10358.t2b,936.4017909041785,0.019200108496433346,0.19909638575192823,40.495658226086675,2.9422488678446176e-5,3.865999020419284e-5
Montipora_capitata_HIv3___RNAseq.g27113.t1,700.2637967843345,-0.08862368482102274,0.2043393798523991,285.24221159993965,1.1200409448355359e-54,2.006145359918719e-53
Montipora_capitata_HIv3___RNAseq.13700_t,4662.093854070411,0.21761897153262474,0.44734381996433165,159.36172925888513,1.8079524903856454e-28,7.665718559235137e-28
Montipora_capitata_HIv3___RNAseq.g27120.t1,1646.3245043455772,0.041331517760462434,0.3026091801446043,336.49690761331465,1.738801139858586e-65,6.536679168793964e-64
Montipora_capitata_HIv3___TS.g10371.t1a,4752.112679213609,0.03987249228720258,0.25086160042978073,75.9210346568334,9.021081921067687e-12,1.6491466129947317e-11
Montipora_capitata_HIv3___RNAseq.g27145.t1,554.1785645115043,0.21791919422145545,0.2976060599966593,326.02107269566307,2.841960937910743e-63,9.097088824025181e-62
Montipora_capitata_HIv3___RNAseq.g40384.t1,731.0092601609282,-0.10241868038937174,0.35275588842765254,53.776467981216115,1.2965148288887995e-7,1.9201248015563392e-7
Montipora_capitata_HIv3___RNAseq.g40388.t1,5860.917167053948,0.013220468023642441,0.1994334326533312,58.93835660763057,1.459131616155848e-8,2.2767241867914366e-8
Montipora_capitata_HIv3___RNAseq.g40389.t1,4321.705301360606,-0.05217346876673272,0.2599856409865222,209.6695425295136,7.296563429325164e-39,5.18456913560621e-38
Montipora_capitata_HIv3___TS.g46869.t1,1396.4670846125753,0.0463268177159608,0.2704510619239842,176.67614199522018,4.971729178230385e-32,2.549341860938753e-31
Montipora_capitata_HIv3___RNAseq.g40374.t1,507.4189450194993,0.04103733802374317,0.246885616921295,104.187844948097,2.6362861774348344e-17,6.318097265861246e-17
Montipora_capitata_HIv3___RNAseq.g40375.t1,15645.690658452017,-0.09158897291541417,0.20359695881666728,120.64253287509268,1.346275740012079e-20,3.812973690283882e-20
Montipora_capitata_HIv3___RNAseq.g40376.t2,114028.60574481024,-0.004681853910590532,0.21980696857158602,312.0594591663837,2.513919107278198e-60,6.6346942643513585e-59
Montipora_capitata_HIv3___RNAseq.g40396.t1,1600.085227362165,-0.03595874811852072,0.1697590974888552,66.75247800815248,5.037560320714136e-10,8.482516935869168e-10
Montipora_capitata_HIv3___TS.g46871.t1,1560.6634333381305,-0.02378910373748398,0.19288874538111972,239.78456079042053,3.833700816665869e-45,3.9284801078544384e-44
Montipora_capitata_HIv3___RNAseq.g40399.t1,4031.040957758837,0.04562688432281886,0.21234907189752447,85.74891698604802,1.129271444429447e-13,2.2662536187711996e-13
Montipora_capitata_HIv3___TS.g46884.t2,570.0237671215887,-0.13458151133017837,0.21161375042781533,26.45000901506694,0.005559659404916096,0.006510097376346882
Montipora_capitata_HIv3___RNAseq.g40401.t1,2324.2490182672805,-0.11846545726994491,0.22139214508146776,232.62596147512784,1.2005129708170398e-43,1.118518280879392e-42
Montipora_capitata_HIv3___RNAseq.g40402.t1,597.046193280831,-0.037308746377352625,0.37079691009600907,54.179840575238586,1.0944620067453545e-7,1.6264746806746638e-7
Montipora_capitata_HIv3___RNAseq.g40409.t1,396.9393301290103,-0.17199059564860547,0.18476798685801943,77.67502738952965,4.147473283288787e-12,7.737323211120973e-12
Montipora_capitata_HIv3___RNAseq.g40410.t1,504.04512193810353,0.09951565459864878,0.21654958629259263,140.4591206752392,1.3136920880534697e-24,4.5158602027398906e-24
Montipora_capitata_HIv3___RNAseq.g40411.t1,776.1764937187544,-0.06459513310587432,0.18981606158889774,221.09434494953325,3.054630817398381e-41,2.453570542273035e-40
Montipora_capitata_HIv3___RNAseq.g40417.t1,376.81775844404547,0.04077918452228709,0.25330570588511925,164.52265588525745,1.5776133063641177e-29,7.042660957454708e-29
Montipora_capitata_HIv3___RNAseq.13784_t,4004.018634304299,0.10592493734567811,0.34189732822591234,215.90399556412058,3.681604811508936e-40,2.794044214931547e-39
Montipora_capitata_HIv3___TS.g46890.t3,530.041063696561,0.15585732627701854,0.29821045309639244,228.75066601622177,7.732789897528842e-43,6.858740669056446e-42
Montipora_capitata_HIv3___TS.g46891.t1,615.4591516417117,-0.0903082236465081,0.22038533302279414,45.06979459318552,4.716943153119221e-6,6.464551595605953e-6
Montipora_capitata_HIv3___RNAseq.g40422.t1,914.7206805504616,-0.1229272834264833,0.15338212568399673,48.13451761279032,1.3509430920451455e-6,1.8960707690826807e-6
Montipora_capitata_HIv3___RNAseq.g40431.t1,4102.839997525432,-0.009697700502792733,0.2716446997373876,174.67031880010302,1.2882884453529355e-31,6.417621793260463e-31
Montipora_capitata_HIv3___RNAseq.g40432.t1,336.07613114538043,-0.10897461720554352,0.264690469610539,22.13946375627438,0.023314788276093366,0.026360101590001697
Montipora_capitata_HIv3___TS.g46902.t1,1586.2933689846127,-0.0648460078735867,0.17372680585269082,21.541290283908097,0.02817770205275631,0.03166991508310834
Montipora_capitata_HIv3___RNAseq.g40437.t1,544.8092805051577,0.1254848060935313,0.22631976962946015,187.80505488453343,2.499942861971164e-34,1.4304982783633226e-33
Montipora_capitata_HIv3___RNAseq.g40428.t1,25963.057701161666,0.009923989487311104,0.18647131442009537,93.25589304411687,3.826672058741455e-15,8.201279924369323e-15
Montipora_capitata_HIv3___RNAseq.g40429.t1,1396.839573115612,-0.17048214261506064,0.14304873958614017,46.44445473908672,2.697959704985124e-6,3.7363477088099837e-6
Montipora_capitata_HIv3___RNAseq.g40436.t1,2074.8191889859486,0.049141026405922404,0.22014913943270906,199.88072522329435,7.874595781770882e-37,5.076484179953193e-36
Montipora_capitata_HIv3___RNAseq.g40461.t1,563.7977152589704,-0.20124384000528248,0.2642201797422294,135.22544086559265,1.5201157141050796e-23,4.939230254976605e-23
Montipora_capitata_HIv3___RNAseq.g40453.t1,620.3211547321861,0.17581276809829244,0.2929290795035077,20.840391396957216,0.03506285934804217,0.039224299056131604
Montipora_capitata_HIv3___RNAseq.g40455.t1,744.0883980284376,0.14195702648499944,0.2296895435402335,103.76849285582239,3.193968121859101e-17,7.629182813424806e-17
Montipora_capitata_HIv3___TS.g46952.t2,1039.1981929850988,0.09058857135430343,0.2452693177313593,55.839169180212366,5.438803555977689e-8,8.230120241739231e-8
Montipora_capitata_HIv3___RNAseq.g40476.t1,1599.7546609697044,0.006227228034386248,0.2165260305432781,215.2420884136111,5.056206100807545e-40,3.801561470676929e-39
Montipora_capitata_HIv3___RNAseq.g40477.t1,798.0981527625337,0.04642001147178705,0.20229397299101948,23.284298799407566,0.016112197565323054,0.018409872673154068
Montipora_capitata_HIv3___RNAseq.g40485.t1,1958.1060253574583,-0.06500261817389652,0.22173296025197373,40.65740608418912,2.7600513971176617e-5,3.6317648216855516e-5
Montipora_capitata_HIv3___TS.g47023.t1,3536.3975611696046,0.01702820963845981,0.19943870925994545,223.93486921815463,7.813864085890022e-42,6.494144624597029e-41
Montipora_capitata_HIv3___RNAseq.g40579.t1,758.5680481338723,-0.10212110950397149,0.38882386325322493,202.07226163754365,2.763349933480861e-37,1.8139919461814463e-36
Montipora_capitata_HIv3___RNAseq.g40581.t1,681.8787320545367,0.06371054351617665,0.24461404544738322,81.64939435969643,7.074269125831129e-13,1.3695276696893435e-12
Montipora_capitata_HIv3___RNAseq.g40587.t1,903.3699084444448,-0.019715500100749322,0.2541292407565693,50.65534134116001,4.770531512293103e-7,6.856247334627074e-7
Montipora_capitata_HIv3___RNAseq.g40593.t1,568.0157949598587,0.015661757806547057,0.20669224180192883,117.46744470349415,5.853083445416261e-20,1.6091002363121406e-19
Montipora_capitata_HIv3___RNAseq.g40590.t1,2575.955083912301,-0.029139046167147027,0.2522422761611933,238.91548157876048,5.825064570387099e-45,5.894345463556023e-44
Montipora_capitata_HIv3___RNAseq.g40594.t1,2545.524545113266,0.017886263346834706,0.1691379082500352,180.94735138622423,6.533920294919364e-33,3.5002757768805803e-32
Montipora_capitata_HIv3___RNAseq.g40595.t1,1440.8477345418678,-0.042452018834739,0.20342444742875254,39.515452662852795,4.328364240052401e-5,5.64030696819404e-5
Montipora_capitata_HIv3___RNAseq.g40602.t1,1256.512684764298,-0.1348511855523252,0.17694024143584527,37.48556591699014,9.551455182548637e-5,1.2241765948535081e-4
Montipora_capitata_HIv3___RNAseq.g40596.t1,31250.18911263701,0.006453399291278182,0.1351705713286559,100.44056899424459,1.4607809566411584e-16,3.363749880926542e-16
Montipora_capitata_HIv3___RNAseq.g40600.t1,1798.7478777101298,0.03716189299962013,0.24272904847165291,128.78639282987137,3.0637253067476596e-22,9.362026386309248e-22
Montipora_capitata_HIv3___RNAseq.g40604.t2,1118.3814252288223,-0.0660454801986941,0.1907670640842769,64.9559405440857,1.0983870198865337e-9,1.8154832491273842e-9
Montipora_capitata_HIv3___RNAseq.g40608.t1,2681.7082310522605,-0.04937005199752455,0.32845267023356783,132.2533051711905,6.088467583234921e-23,1.9175855525181198e-22
Montipora_capitata_HIv3___RNAseq.g40610.t1,681.9659034716169,-0.04332148219333724,0.3245203090926256,136.06067684055608,1.0288629296289938e-23,3.375255049711352e-23
Montipora_capitata_HIv3___RNAseq.g40611.t1,1789.8565107024885,-0.16659762344037057,0.20447372011371967,61.43574238243491,5.0116710476920336e-9,7.983608030149467e-9
Montipora_capitata_HIv3___RNAseq.13996_t,1449.4233175425477,-0.22880412715504217,0.1875401906495705,55.65985542941223,5.8667853895557045e-8,8.84876004872106e-8
Montipora_capitata_HIv3___RNAseq.g40617.t1,2187.779310770141,0.00554392971188943,0.25782787582784095,72.43426447569823,4.1991634319603455e-11,7.438846781111122e-11
Montipora_capitata_HIv3___RNAseq.g40620.t1,1333.9444966145018,0.02699380926291018,0.1799066296198781,185.48298813451527,7.5528976447098955e-34,4.243009224213222e-33
Montipora_capitata_HIv3___RNAseq.g40621.t1,1562.5000490573204,-0.0448382265606,0.1693769715214543,150.84789057710657,1.0001629012880924e-26,3.835737437561569e-26
Montipora_capitata_HIv3___RNAseq.g40622.t1a,1129.169891193697,-0.063462940020289,0.2361478148791268,101.40562879357731,9.404258233625386e-17,2.1857632544436285e-16
Montipora_capitata_HIv3___RNAseq.g40624.t1,938.7143337068939,0.11132853162776685,0.33193906624512876,102.56025859965939,5.5497261964181116e-17,1.3072688373784886e-16
Montipora_capitata_HIv3___RNAseq.g40626.t1,2390.041475721011,-7.346032761701495e-4,0.14577549930113287,118.70600320465462,3.300438264955535e-20,9.170878307349588e-20
Montipora_capitata_HIv3___RNAseq.g40629.t1,879.7381212066905,0.029898995235272136,0.22130683053991804,48.53806587919519,1.1444081875729836e-6,1.6124958249829838e-6
Montipora_capitata_HIv3___RNAseq.g40630.t1,2736.174702769016,0.015711210896973502,0.18344588478530335,131.54847062160127,8.458276931262908e-23,2.6459225272155763e-22
Montipora_capitata_HIv3___TS.g47092.t1,2781.816278896096,0.0581197306014222,0.20224968445056166,115.14267024645017,1.7133182557708479e-19,4.575925585218629e-19
Montipora_capitata_HIv3___RNAseq.g40633.t2,1542.2497702186695,-0.04368474327445151,0.1735246472428119,78.5326804745464,2.83415027522237e-12,5.325665701711085e-12
Montipora_capitata_HIv3___TS.g47098.t1,261.85404090580494,0.5903600963640454,0.25674033029608623,30.73851070378214,0.001211893594274362,0.001465514116435015
Montipora_capitata_HIv3___RNAseq.g40646.t1,2404.88595357292,-0.0326336639694882,0.13741211368387704,29.96370620156017,0.001605521917571618,0.0019306871339070267
Montipora_capitata_HIv3___RNAseq.g40653.t1,2004.5512393543859,-0.063967542494791,0.2330868778510213,202.60142556280664,2.145797377364421e-37,1.4201357054286948e-36
Montipora_capitata_HIv3___RNAseq.g40680.t1,1517.4285124189526,-0.025485400095731966,0.18294316123533036,43.083401575693756,1.0503833031258902e-5,1.413187357056181e-5
Montipora_capitata_HIv3___RNAseq.g40692.t1,1065.26026277379,0.059050131189555016,0.16077843454151278,83.43226114933839,3.1890955512469277e-13,6.260076452447673e-13
Montipora_capitata_HIv3___RNAseq.g40693.t1,216.54054132103946,0.04895736615781413,0.1841339278112999,111.36226635700802,9.788205877963984e-19,2.513524194079234e-18
Montipora_capitata_HIv3___RNAseq.g40732.t1,906.0348553856597,-0.0010358738946447343,0.23132081919932415,69.89941907896855,1.2766519085306507e-10,2.2124983223155152e-10
Montipora_capitata_HIv3___RNAseq.g40701.t1,10013.430253340262,-0.04237294632549682,0.23130383193716034,245.53313448169,2.405702012638899e-46,2.6727266690245914e-45
Montipora_capitata_HIv3___RNAseq.g40702.t1,420.42832188198696,-0.001106888915552546,0.18252265091067385,108.55293268412083,3.562519139908799e-18,8.956162036800269e-18
Montipora_capitata_HIv3___RNAseq.g40740.t1,3895.3470327149485,0.023915965677165522,0.2708061068209016,81.48200571324003,7.622952207579782e-13,1.470465661521804e-12
Montipora_capitata_HIv3___RNAseq.g40746.t1,449.7518284790021,-0.041304659649302626,0.24061443940370117,64.45851881931026,1.3622137084084253e-9,2.242381323464582e-9
Montipora_capitata_HIv3___RNAseq.g40741.t1,5265.741862789149,0.040941527737926184,0.21822435747206637,61.66528189345536,4.5412064600616765e-9,7.2502323384589635e-9
Montipora_capitata_HIv3___RNAseq.g40753.t1,947.648076788374,0.1479615309407686,0.1729479349449573,201.83313143376415,3.097930951041458e-37,2.0274515718050678e-36
Montipora_capitata_HIv3___RNAseq.g40754.t1,985.5643616980686,-0.03510390468256489,0.2850546026723791,22.972322213601615,0.0178346550262061,0.020334840310253684
Montipora_capitata_HIv3___RNAseq.g40806.t1,530.8759792261851,0.11186378573287317,0.28507227179053046,49.09596600236773,9.09417525993314e-7,1.2889727582360299e-6
Montipora_capitata_HIv3___RNAseq.g40808.t1,797.1348484020515,-0.04366490351962943,0.16901356170604837,21.996022440234242,0.02440407654555123,0.027533896168824682
Montipora_capitata_HIv3___TS.g47285.t1,880.6780629280354,-0.02327516779312403,0.2947481051886978,93.88556433406075,2.877036078583266e-15,6.192714808295405e-15
Montipora_capitata_HIv3___RNAseq.g40831.t1,923.8689018627615,-0.31786674291741623,0.2806119337720282,75.37730618355113,1.1472988366830529e-11,2.0861738689518053e-11
Montipora_capitata_HIv3___RNAseq.g40770.t1,6619.91385373476,0.026931546988017585,0.2102391669693134,23.78528598289381,0.013669428795883712,0.015685275349455918
Montipora_capitata_HIv3___TS.g47232.t1,353.9769983019498,0.0303539182877554,0.20741273462385948,58.021650396990026,2.156028160956647e-8,3.331949830006138e-8
Montipora_capitata_HIv3___RNAseq.g40772.t1,2070.7022600868418,0.12912528785353983,0.20329004269092957,294.4014677212846,1.3233076967898707e-56,2.665578681446512e-55
Montipora_capitata_HIv3___RNAseq.g40835.t1,1178.062080711075,0.137038586541832,0.1683676475574745,40.65187418007258,2.7660951346030697e-5,3.638976834250956e-5
Montipora_capitata_HIv3___RNAseq.g40836.t1,1884.525110122317,0.06044857269654162,0.21642649452588822,35.90792272269232,1.7530607321796608e-4,2.21999426053147e-4
